Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,2,2021-05-27,NYY,,TOR,"W,5-3",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,8,0.37,-0.029,0.51,-0.02%,-0.46,0.0,0.0,CF,2.0,2021-05-27,147,141,633910,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,3,2021-07-20,NYY,,PHI,"W,6-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,1.0,1.429,8,1.12,0.032,0.79,0.01%,1.31,0.0,0.0,CF,,2021-07-20,147,143,633216,2021,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,1.0
3,4,2021-07-21,NYY,,PHI,"W,6-5",CG(10),4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.455,0.778,1.232,9,1.66,-0.042,1.37,-0.02%,-0.31,0.0,0.0,CF,,2021-07-21,147,143,633213,2021,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,1.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,1.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,1.0
4,5,2021-07-22,NYY,@,BOS,"L,4-5",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.583,0.983,8,0.64,-0.072,0.68,-0.05%,-0.8,0.0,0.0,CF,,2021-07-22,147,111,633193,2021,0.333,0.455,1.0,1.455,1.0,0.0,2.0,7.0,2.0,0.333,0.455,1.0,1.455,1.0,0.0,2.0,7.0,2.0,0.333,0.455,1.0,1.455,1.0,0.0,2.0,7.0,2.0
5,6,2021-07-23,NYY,@,BOS,"L,2-6",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.353,0.5,0.853,8,0.89,-0.048,0.79,-0.03%,-0.73,0.0,0.0,PH CF,,2021-07-23,147,111,633181,2021,0.25,0.4,0.75,1.15,1.0,0.0,2.0,7.0,3.0,0.25,0.4,0.75,1.15,1.0,0.0,2.0,7.0,3.0,0.25,0.4,0.75,1.15,1.0,0.0,2.0,7.0,3.0
6,7,2021-07-24,NYY,@,BOS,"W,4-3",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.429,0.588,1.017,8,0.76,0.113,0.56,0.05%,1.31,0.0,0.0,CF,,2021-07-24,147,111,633154,2021,0.214,0.353,0.643,0.996,1.0,0.0,2.0,7.0,5.0,0.214,0.353,0.643,0.996,1.0,0.0,2.0,7.0,5.0,0.214,0.353,0.643,0.996,1.0,0.0,2.0,7.0,5.0
7,8,2021-07-28,NYY,@,TBR,"W,3-1",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.409,0.556,0.965,9,0.72,-0.018,0.64,-0.01%,-0.16,0.0,0.0,CF,,2021-07-28,147,139,633122,2021,0.294,0.429,0.765,1.193,1.0,0.0,3.0,10.0,5.0,0.286,0.444,0.714,1.159,1.0,0.0,2.0,8.0,4.0,0.294,0.429,0.765,1.193,1.0,0.0,3.0,10.0,5.0
8,9,2021-07-29,NYY,@,TBR,"L,0-14",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.44,0.55,0.99,9,0.47,-0.022,0.48,-0.01%,0.07,0.0,0.0,CF,,2021-07-29,147,139,633104,2021,0.278,0.409,0.722,1.131,1.0,0.0,3.0,10.0,6.0,0.25,0.4,0.417,0.817,1.0,0.0,1.0,4.0,5.0,0.278,0.409,0.722,1.131,1.0,0.0,3.0,10.0,6.0
9,10,2021-08-21,NYY,,MIN,"W,7-1",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.44,0.55,0.99,4,,,,,,0.0,0.0,PR CF,,2021-08-21,147,142,632821,2021,0.3,0.44,0.7,1.14,1.0,0.0,3.0,11.0,6.0,0.273,0.429,0.455,0.883,0.0,0.0,1.0,4.0,4.0,0.3,0.44,0.7,1.14,1.0,0.0,3.0,11.0,6.0
10,11,2021-09-19,NYY,,CLE,"L,1-11",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.44,0.55,0.99,3,,,,,,0.0,0.0,CF,,2021-09-19,147,114,632380,2021,0.3,0.44,0.7,1.14,1.0,0.0,3.0,11.0,6.0,0.375,0.5,0.625,1.125,0.0,0.0,1.0,4.0,3.0,0.3,0.44,0.7,1.14,1.0,0.0,3.0,11.0,6.0
