Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,832,1,2021-04-01,CHW,@,LAA,"L,3-4",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.250,.250,1.000,1.250,2,.78,0.198,.75,0.12%,1.33,,,RF,,2021-04-01,145,108,634655
2,833,2,2021-04-02,CHW,@,LAA,"W,12-8",CG,5,4,2,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.250,.333,.625,.958,7,.66,-0.037,.61,-0.02%,0.18,,,RF,,2021-04-02,145,108,634631
3,834,3,2021-04-03,CHW,@,LAA,"L,3-5",CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.583,1.012,2,.71,0.033,.69,0.02%,0.33,,,RF,,2021-04-03,145,108,634646
4,835,4,2021-04-04,CHW,@,LAA,"L,4-7",CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.368,.438,.806,2,1.86,0.263,1.71,0.15%,0.44,,,RF,,2021-04-04,145,108,634637
5,836,6 (1),2021-04-06,CHW,@,SEA,"W,10-4",CG,5,4,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.375,.400,.775,1,.86,-0.055,.77,-0.03%,-0.33,,,RF,,2021-04-06,145,136,634609
6,837,7,2021-04-07,CHW,@,SEA,"L,4-8",CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.208,.345,.333,.678,1,1.03,-0.048,.99,-0.03%,-1.03,,,RF,,2021-04-07,145,136,634592
7,838,8,2021-04-08,CHW,,KCR,"W,6-0",CG,5,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.241,.353,.345,.698,1,.54,0.002,.56,0.00%,0.36,,,RF,,2021-04-08,145,118,634565
8,839,9,2021-04-11,CHW,,KCR,"L,3-4",8-GF(10),2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.258,.361,.452,.813,6,4.10,0.287,4.48,0.19%,1.15,,,PH RF,,2021-04-11,145,118,632170
9,840,10,2021-04-12,CHW,,CLE,"W,4-3",CG,4,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.257,.350,.514,.864,1,1.46,0.175,1.56,0.11%,1.60,,,RF,,2021-04-12,145,114,632216
10,841,11,2021-04-13,CHW,,CLE,"L,0-2",CG(10),4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.263,.364,.500,.864,1,.97,0.039,1.09,0.03%,0.04,,,RF,,2021-04-13,145,114,632199
11,842,12,2021-04-14,CHW,,CLE,"W,8-0",CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.262,.367,.476,.844,1,.26,0.028,.28,0.02%,-0.58,,,RF,,2021-04-14,145,114,634516
12,843,13,2021-04-15,CHW,,CLE,"L,2-4",CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.261,.370,.457,.827,2,1.17,-0.064,1.28,-0.04%,-0.22,,,RF,,2021-04-15,145,114,634501
13,844,14,2021-04-17,CHW,@,BOS,"L,4-7",CG,5,3,1,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.265,.390,.469,.859,2,.93,-0.049,.88,-0.03%,0.90,,,RF,,2021-04-17,145,111,634471
14,845,15,2021-04-18,CHW,@,BOS,"W,3-2",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.371,.442,.813,2,1.28,-0.126,1.15,-0.07%,-1.22,,,RF,1.0,2021-04-18,145,111,634532
15,846,17 (1),2021-04-19,CHW,@,BOS,"L,4-11",CG,4,4,0,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,.268,.379,.482,.861,2,.55,-0.011,.55,-0.01%,1.28,,,RF,,2021-04-19,145,111,634445
16,847,18,2021-04-20,CHW,@,CLE,"W,8-5",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.366,.459,.825,2,.42,0.009,.47,0.01%,-0.44,,,RF,,2021-04-20,145,114,634397
17,848,19,2021-04-23,CHW,,TEX,"W,9-7",CG,5,5,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.258,.355,.455,.810,2,.86,0.027,.93,0.02%,0.09,,,RF,,2021-04-23,145,140,634435
18,849,20,2021-04-24,CHW,,TEX,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.338,.429,.766,2,.97,-0.095,1.03,-0.06%,-0.89,,,RF,,2021-04-24,145,140,634384
