Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-04-26,DET,,KCR,"L,0-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.333,0.444,0.778,9,1.88,-0.047,2.16,-0.03%,-0.17,0.0,0.0,PH CF,,2024-04-26,116,118,746482,2024,0.269,0.345,0.577,0.922,2.0,1.0,3.0,12.0,10.0,0.269,0.345,0.577,0.922,2.0,1.0,3.0,12.0,10.0,0.333,0.412,0.733,1.145,1.0,1.0,2.0,9.0,5.0,0.2,0.333,0.5,0.833,0.0,1.0,1.0,4.0,3.0,0.269,0.345,0.577,0.922,2.0,1.0,3.0,12.0,10.0
12,12,2024-04-27,DET,,KCR,"W,6-5",GS-9,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.343,0.419,0.762,3,1.58,-0.032,1.75,-0.02%,-0.48,5.0,6.0,CF,,2024-04-27,116,118,746484,2024,0.259,0.333,0.556,0.889,2.0,1.0,3.0,12.0,10.0,0.28,0.357,0.6,0.957,2.0,1.0,3.0,12.0,9.0,0.312,0.389,0.688,1.076,1.0,1.0,2.0,9.0,5.0,0.143,0.333,0.143,0.476,0.0,1.0,0.0,1.0,1.0,0.259,0.333,0.556,0.889,2.0,1.0,3.0,12.0,10.0
13,13,2024-04-28,DET,,KCR,"W,4-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.359,0.514,0.873,3,0.74,0.179,0.86,0.13%,1.69,19.0,25.2,RF,,2024-04-28,116,118,746483,2024,0.258,0.343,0.516,0.859,2.0,1.0,3.0,13.0,10.0,0.276,0.344,0.552,0.895,2.0,1.0,3.0,13.0,9.0,0.2,0.333,0.4,0.733,0.0,1.0,1.0,5.0,3.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,1.0,0.258,0.343,0.516,0.859,2.0,1.0,3.0,13.0,10.0
14,14,2024-04-30,DET,,STL,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.326,0.462,0.787,3,0.53,-0.057,0.55,-0.04%,-0.62,0.0,0.0,RF CF,1.0,2024-04-30,116,138,746477,2024,0.286,0.359,0.629,0.988,2.0,1.0,4.0,18.0,10.0,0.267,0.333,0.6,0.933,1.0,1.0,3.0,15.0,8.0,0.267,0.389,0.533,0.922,0.0,1.0,1.0,7.0,1.0,0.333,0.4,0.778,1.178,0.0,0.0,1.0,6.0,0.0,0.286,0.359,0.629,0.988,2.0,1.0,4.0,18.0,10.0
15,15,2024-04-30,DET,,STL,"W,11-6",CG,5.0,4.0,3.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.375,0.628,1.003,7,0.62,0.303,0.6,0.18%,2.63,37.0,50.1,RF,2.0,2024-04-30,116,138,746481,2024,0.256,0.326,0.564,0.89,2.0,1.0,4.0,18.0,10.0,0.25,0.314,0.562,0.877,1.0,1.0,3.0,15.0,6.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,1.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,0.0,0.256,0.326,0.564,0.89,2.0,1.0,4.0,18.0,10.0
16,16,2024-05-01,DET,,STL,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.365,0.596,0.961,3,0.63,-0.076,0.67,-0.05%,-0.66,5.0,6.2,CF RF,,2024-05-01,116,138,746478,2024,0.302,0.375,0.767,1.142,2.0,1.0,6.0,27.0,11.0,0.344,0.417,0.906,1.323,1.0,1.0,5.0,24.0,6.0,0.353,0.421,1.059,1.48,0.0,0.0,3.0,15.0,1.0,0.417,0.462,1.417,1.878,0.0,0.0,3.0,14.0,1.0,0.302,0.375,0.767,1.142,2.0,1.0,6.0,27.0,11.0
17,17,2024-05-03,DET,@,NYY,"L,1-2",GS-7,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.571,0.946,3,1.56,0.016,1.78,0.01%,0.12,4.0,6.0,CF,,2024-05-03,116,147,745756,2024,0.298,0.365,0.723,1.089,2.0,1.0,6.0,28.0,11.0,0.333,0.4,0.833,1.233,1.0,1.0,5.0,25.0,6.0,0.35,0.409,0.95,1.359,0.0,0.0,3.0,16.0,1.0,0.333,0.385,1.0,1.385,0.0,0.0,2.0,10.0,1.0,0.298,0.365,0.723,1.089,2.0,1.0,6.0,28.0,11.0
18,18,2024-05-04,DET,@,NYY,"L,3-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.383,0.566,0.949,3,0.87,0.029,0.96,0.02%,0.24,8.0,9.2,CF,,2024-05-04,116,147,745750,2024,0.286,0.375,0.694,1.069,2.0,1.0,6.0,28.0,11.0,0.273,0.385,0.727,1.112,0.0,1.0,4.0,20.0,4.0,0.333,0.429,1.0,1.429,0.0,0.0,3.0,15.0,1.0,0.4,0.538,1.2,1.738,0.0,0.0,2.0,10.0,1.0,0.286,0.375,0.694,1.069,2.0,1.0,6.0,28.0,11.0
19,19,2024-05-06,DET,@,CLE,"L,1-2",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.387,0.556,0.943,7,2.83,-0.092,3.12,-0.06%,-0.29,2.0,3.0,PH CF,,2024-05-06,116,114,746639,2024,0.302,0.383,0.679,1.063,2.0,1.0,6.0,30.0,13.0,0.303,0.41,0.667,1.077,0.0,1.0,3.0,19.0,4.0,0.333,0.429,0.778,1.206,0.0,0.0,2.0,12.0,3.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,2.0,0.302,0.383,0.679,1.063,2.0,1.0,6.0,30.0,13.0
20,20,2024-05-07,DET,@,CLE,"W,11-7",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.388,0.542,0.93,2,0.95,0.101,0.97,0.06%,1.29,8.0,9.2,CF,,2024-05-07,116,114,746638,2024,0.296,0.387,0.667,1.054,2.0,1.0,6.0,30.0,14.0,0.29,0.405,0.677,1.083,0.0,0.0,3.0,18.0,5.0,0.4,0.526,0.933,1.46,0.0,0.0,2.0,12.0,4.0,0.286,0.5,0.286,0.786,0.0,0.0,0.0,2.0,3.0,0.296,0.387,0.667,1.054,2.0,1.0,6.0,30.0,14.0
21,21,2024-05-08,DET,@,CLE,"L,4-5",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.366,0.508,0.874,3,0.73,-0.069,0.79,-0.05%,-0.72,0.0,0.0,CF,,2024-05-08,116,114,746640,2024,0.305,0.388,0.644,1.032,2.0,1.0,6.0,32.0,16.0,0.333,0.421,0.697,1.118,0.0,0.0,3.0,20.0,6.0,0.312,0.421,0.312,0.734,0.0,0.0,0.0,5.0,5.0,0.4,0.455,0.4,0.855,0.0,0.0,0.0,4.0,5.0,0.305,0.388,0.644,1.032,2.0,1.0,6.0,32.0,16.0
22,22,2024-05-10,DET,,HOU,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.36,0.493,0.853,6,0.99,-0.067,0.89,-0.04%,-0.61,3.0,3.0,CF,,2024-05-10,116,117,746479,2024,0.295,0.377,0.623,1.0,2.0,1.0,6.0,32.0,17.0,0.306,0.39,0.639,1.029,0.0,0.0,3.0,20.0,8.0,0.25,0.368,0.25,0.618,0.0,0.0,0.0,4.0,7.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,5.0,0.286,0.366,0.603,0.969,2.0,1.0,6.0,32.0,18.0
23,23,2024-05-11,DET,,HOU,"W,8-2",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.282,0.363,0.493,0.855,3,0.55,0.048,0.45,0.03%,-0.16,14.0,18.2,CF,,2024-05-11,116,117,746480,2024,0.292,0.361,0.6,0.961,2.0,1.0,6.0,33.0,18.0,0.306,0.375,0.639,1.014,0.0,0.0,3.0,20.0,9.0,0.278,0.316,0.278,0.594,0.0,0.0,0.0,5.0,8.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,5.0,0.284,0.36,0.582,0.942,2.0,1.0,6.0,33.0,19.0
24,24,2024-05-13,DET,,MIA,"W,6-5",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.369,0.507,0.876,3,0.79,0.087,0.63,0.04%,0.34,10.0,12.2,CF RF,,2024-05-13,116,146,746471,2024,0.273,0.351,0.576,0.927,2.0,1.0,6.0,32.0,18.0,0.278,0.366,0.556,0.921,1.0,0.0,3.0,17.0,10.0,0.222,0.3,0.333,0.633,1.0,0.0,1.0,5.0,7.0,0.167,0.231,0.333,0.564,1.0,0.0,1.0,3.0,4.0,0.282,0.362,0.592,0.954,3.0,1.0,7.0,35.0,20.0
25,25,2024-05-14,DET,,MIA,"L,0-1",CG(10),4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.375,0.506,0.881,7,2.33,-0.117,2.03,-0.06%,-0.1,6.0,6.0,RF,,2024-05-14,116,146,746473,2024,0.294,0.368,0.618,0.986,2.0,1.0,7.0,35.0,17.0,0.333,0.415,0.667,1.081,1.0,0.0,4.0,20.0,11.0,0.286,0.318,0.476,0.794,1.0,0.0,2.0,8.0,7.0,0.333,0.385,0.667,1.051,1.0,0.0,2.0,6.0,3.0,0.293,0.369,0.613,0.982,3.0,1.0,8.0,38.0,21.0
26,26,2024-05-15,DET,,MIA,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.359,0.482,0.841,3,1.46,-0.145,1.24,-0.07%,-1.2,0.0,0.0,CF,,2024-05-15,116,146,746472,2024,0.324,0.395,0.647,1.042,2.0,1.0,7.0,37.0,16.0,0.306,0.375,0.417,0.792,1.0,0.0,2.0,13.0,10.0,0.3,0.333,0.5,0.833,1.0,0.0,2.0,8.0,5.0,0.417,0.462,0.75,1.212,1.0,0.0,2.0,7.0,2.0,0.304,0.375,0.608,0.983,3.0,1.0,8.0,40.0,21.0
27,27,2024-05-17,DET,@,ARI,"W,13-0",CG,5.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.371,0.488,0.86,3,0.58,0.077,0.45,0.04%,1.41,15.0,21.9,CF,,2024-05-17,116,109,747201,2024,0.306,0.375,0.611,0.986,2.0,1.0,7.0,37.0,18.0,0.278,0.35,0.389,0.739,1.0,0.0,2.0,12.0,12.0,0.3,0.333,0.5,0.833,1.0,0.0,2.0,8.0,5.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,3.0,0.289,0.359,0.578,0.937,3.0,1.0,8.0,40.0,23.0
28,28,2024-05-18,DET,@,ARI,"W,8-3",CG,5.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.373,0.533,0.906,3,1.41,0.333,1.2,0.17%,2.35,26.0,35.2,CF RF,,2024-05-18,116,109,747202,2024,0.286,0.375,0.586,0.961,1.0,1.0,7.0,34.0,17.0,0.297,0.366,0.459,0.825,1.0,0.0,3.0,14.0,13.0,0.316,0.409,0.632,1.041,1.0,0.0,3.0,9.0,5.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,3.0,0.291,0.371,0.593,0.964,3.0,1.0,9.0,42.0,24.0
29,29,2024-05-19,DET,@,ARI,"L,4-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.301,0.377,0.527,0.904,6,1.22,0.007,1.02,0.00%,-0.09,12.0,15.2,RF,,2024-05-19,116,109,747198,2024,0.3,0.383,0.643,1.026,1.0,1.0,8.0,37.0,15.0,0.297,0.357,0.622,0.979,1.0,0.0,5.0,18.0,11.0,0.368,0.409,0.895,1.304,0.0,0.0,4.0,13.0,4.0,0.273,0.357,1.0,1.357,0.0,0.0,3.0,8.0,3.0,0.3,0.373,0.656,1.028,3.0,1.0,11.0,48.0,24.0
30,30,2024-05-20,DET,@,KCR,"L,3-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.373,0.515,0.888,3,0.62,-0.04,0.58,-0.02%,0.21,3.0,3.0,CF,,2024-05-20,116,118,746307,2024,0.3,0.383,0.643,1.026,2.0,0.0,8.0,37.0,15.0,0.308,0.364,0.615,0.979,2.0,0.0,5.0,19.0,10.0,0.333,0.409,0.778,1.187,1.0,0.0,3.0,11.0,3.0,0.4,0.5,1.2,1.7,1.0,0.0,3.0,9.0,1.0,0.301,0.377,0.645,1.023,4.0,1.0,11.0,49.0,24.0
31,31,2024-05-21,DET,@,KCR,"L,3-10",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.368,0.505,0.873,3,0.29,-0.005,0.25,0.00%,0.44,5.0,6.2,CF,,2024-05-21,116,118,746309,2024,0.31,0.383,0.648,1.031,2.0,0.0,8.0,38.0,14.0,0.289,0.349,0.605,0.954,2.0,0.0,5.0,18.0,8.0,0.278,0.364,0.722,1.086,1.0,0.0,3.0,10.0,3.0,0.364,0.385,0.909,1.294,1.0,0.0,2.0,8.0,0.0,0.299,0.373,0.629,1.002,4.0,1.0,11.0,50.0,24.0
32,32,2024-05-23,DET,,TOR,"L,1-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.295,0.364,0.495,0.86,3,1.24,0.048,0.8,0.02%,-1.09,5.0,6.5,CF,,2024-05-23,116,141,746474,2024,0.311,0.381,0.635,1.016,2.0,0.0,8.0,39.0,15.0,0.316,0.372,0.632,1.004,2.0,0.0,5.0,19.0,7.0,0.333,0.409,0.778,1.187,1.0,0.0,3.0,11.0,2.0,0.273,0.333,0.273,0.606,1.0,0.0,0.0,3.0,1.0,0.297,0.368,0.614,0.982,4.0,1.0,11.0,51.0,25.0
33,33,2024-05-24,DET,,TOR,"W,6-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.284,0.352,0.477,0.83,1,0.59,-0.077,0.34,-0.03%,-1.14,0.0,0.0,CF,,2024-05-24,116,141,746475,2024,0.311,0.373,0.635,1.009,2.0,0.0,8.0,39.0,16.0,0.316,0.372,0.632,1.004,2.0,0.0,5.0,19.0,7.0,0.316,0.333,0.632,0.965,1.0,0.0,2.0,10.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,2.0,0.295,0.364,0.6,0.964,4.0,1.0,11.0,52.0,26.0
34,34,2024-05-25,DET,,TOR,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.341,0.46,0.801,1,0.76,-0.071,0.46,-0.03%,-1.03,0.0,0.0,CF,,2024-05-25,116,141,746470,2024,0.284,0.349,0.554,0.903,2.0,1.0,7.0,34.0,17.0,0.289,0.333,0.553,0.886,1.0,1.0,4.0,17.0,7.0,0.211,0.25,0.211,0.461,1.0,1.0,0.0,4.0,3.0,0.167,0.167,0.167,0.333,0.0,1.0,0.0,2.0,3.0,0.284,0.352,0.578,0.93,4.0,2.0,11.0,52.0,27.0
35,35,2024-05-26,DET,,TOR,"W,14-11",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.276,0.346,0.457,0.803,7,0.96,0.048,0.63,0.02%,0.5,7.0,9.2,RF CF,,2024-05-26,116,141,746469,2024,0.284,0.349,0.554,0.903,2.0,1.0,7.0,34.0,18.0,0.237,0.286,0.447,0.733,1.0,1.0,3.0,14.0,7.0,0.15,0.15,0.15,0.3,0.0,1.0,0.0,3.0,4.0,0.083,0.083,0.083,0.167,0.0,1.0,0.0,1.0,3.0,0.274,0.341,0.558,0.899,4.0,2.0,11.0,52.0,28.0
36,36,2024-05-29 00:00:00,DET,,PIT,"W,8-0",CG,5.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.341,0.463,0.804,1,0.4,0.086,0.27,0.03%,0.34,12.0,15.4,RF,1.0,2024-05-29,116,134,746467,2024,0.26,0.329,0.425,0.754,2.0,1.0,5.0,26.0,17.0,0.216,0.286,0.432,0.718,1.0,1.0,3.0,13.0,7.0,0.158,0.2,0.158,0.358,0.0,1.0,0.0,3.0,4.0,0.091,0.167,0.091,0.258,0.0,1.0,0.0,1.0,2.0,0.276,0.346,0.552,0.898,4.0,2.0,11.0,53.0,28.0
37,37,2024-05-29 00:00:00,DET,,PIT,"L,2-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.331,0.448,0.779,1,0.87,-0.085,0.62,-0.04%,-1.03,0.0,0.0,CF,2.0,2024-05-29,116,134,746468,2024,0.257,0.325,0.459,0.785,2.0,1.0,6.0,28.0,18.0,0.237,0.302,0.526,0.829,1.0,1.0,4.0,16.0,6.0,0.15,0.19,0.3,0.49,0.0,1.0,1.0,5.0,4.0,0.167,0.231,0.417,0.647,0.0,0.0,1.0,4.0,2.0,0.273,0.341,0.562,0.903,4.0,2.0,12.0,56.0,29.0
