Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,301,2 (1),2021-04-02,TBR,@,MIA,"W,6-4",CG,4,4,1,1,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,1.0,1.25,6,1.53,0.601,1.51,0.36%,1.84,,,3B SS,,2021-04-02,139,146,634602
2,302,3,2021-04-03,TBR,@,MIA,"L,7-12",CG,4,4,2,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.375,0.875,1.25,3,1.52,0.09,1.49,0.05%,0.77,,,3B,,2021-04-03,139,146,634596
3,303,4,2021-04-05,TBR,@,BOS,"L,2-11",GS-8,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.273,0.273,0.636,0.909,6,1.14,-0.111,1.19,-0.07%,-1.58,,,3B,,2021-04-05,139,111,634601
4,304,5,2021-04-06,TBR,@,BOS,"L,5-6",6-GF(12),3,3,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.286,0.571,0.857,8,1.99,-0.01,2.06,-0.01%,0.01,,,PH 3B,,2021-04-06,139,111,634590
5,305,6,2021-04-07,TBR,@,BOS,"L,2-9",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,6,0.65,-0.037,0.67,-0.02%,-0.37,,,3B,,2021-04-07,139,111,634641
6,306,7,2021-04-09,TBR,,NYY,"W,10-5",CG,4,4,1,2,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.3,0.55,0.85,6,1.17,0.257,1.13,0.15%,1.89,,,3B,,2021-04-09,139,147,634499
7,307,8,2021-04-10,TBR,,NYY,"W,4-0",CG,4,3,1,2,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.348,0.375,0.565,0.94,6,0.31,0.041,0.31,0.03%,0.73,,,3B,,2021-04-10,139,147,632217
8,308,10 (1),2021-04-12,TBR,,TEX,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.333,0.5,0.833,6,1.04,-0.082,0.96,-0.05%,-0.69,,,3B,,2021-04-12,139,140,632204
9,309,11,2021-04-13,TBR,,TEX,"L,3-8",GS-8,3,3,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.31,0.333,0.517,0.851,3,1.04,0.05,1.02,0.03%,0.42,,,3B,,2021-04-13,139,140,634489
10,310,12,2021-04-14,TBR,,TEX,"L,1-5",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.303,0.324,0.515,0.839,5,0.88,0.057,0.82,0.03%,0.02,,,3B,,2021-04-14,139,140,634496
11,311,13,2021-04-15,TBR,,TEX,"L,4-6",CG(10),5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.289,0.308,0.474,0.781,5,2.11,-0.13,1.83,-0.07%,-1.1,,,SS,,2021-04-15,139,140,634522
12,312,14,2021-04-16,TBR,@,NYY,"W,8-2",CG,5,5,2,3,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.326,0.341,0.488,0.829,5,0.6,-0.055,0.55,-0.03%,0.14,,,3B,,2021-04-16,139,147,634464
13,313,15,2021-04-17,TBR,@,NYY,"W,6-3",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.319,0.333,0.532,0.865,7,0.59,0.091,0.57,0.05%,1.06,,,3B,,2021-04-17,139,147,634500
14,314,16,2021-04-18,TBR,@,NYY,"W,4-2",CG,4,3,2,2,0,0,1,1,0,0.0,0,1,0,0.0,0,0.0,0,0,0.34,0.365,0.6,0.965,6,0.66,0.144,0.65,0.09%,1.23,,,3B SS,,2021-04-18,139,147,634458
