Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,172,1,2021-04-05,NYM,@,PHI,"L,3-5",GS-7,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.667,.667,.667,1.333,9,1.38,0.116,1.50,0.08%,1.28,,,P,,2021-04-05,121,143,634606
2,173,5 (3),2021-04-10,NYM,,MIA,"L,0-3",GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,1.200,9,1.17,0.045,1.29,0.03%,0.22,,,P,,2021-04-10,121,146,632201
3,174,10 (4),2021-04-17,NYM,@,COL,"W,4-3",GS-7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.571,.571,1.143,9,1.41,-0.001,1.50,0.00%,0.00,,,P,1.0,2021-04-17,121,115,634485
4,175,16 (5),2021-04-23,NYM,,WSN,"W,6-0",CG,4,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.545,.545,.636,1.182,8,1.03,0.142,1.23,0.10%,1.09,,,P,,2021-04-23,121,120,634429
5,176,20 (3),2021-04-28,NYM,,BOS,"L,0-1",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.462,.462,.538,1.000,9,1.45,-0.070,1.46,-0.04%,-0.52,,,P,,2021-04-28,121,111,634310
6,177,30 (9),2021-05-09,NYM,,ARI,"W,4-2",GS-6,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.467,.467,.533,1.000,9,1.12,0.085,1.30,0.06%,0.81,,,P,,2021-05-09,121,109,634184
7,178,43 (12),2021-05-25,NYM,,COL,"W,3-1",GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.471,.471,.529,1.000,9,.68,-0.037,.83,-0.03%,-0.33,,,P,,2021-05-25,121,115,634023
8,179,47 (3),2021-05-31,NYM,@,ARI,"W,6-2",GS-7,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.450,.450,.500,.950,9,1.25,0.022,1.71,0.02%,0.24,,,P,,2021-05-31,121,109,633926
9,180,52 (4),2021-06-05,NYM,@,SDP,"W,4-0",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.391,.391,.435,.826,8,1.06,-0.070,1.46,-0.06%,-0.83,,,P,,2021-06-05,121,135,633821
10,181,56 (3),2021-06-11,NYM,,SDP,"W,3-2",GS-7,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.400,.400,.440,.840,9,.66,0.057,.90,0.05%,0.89,,,P,,2021-06-11,121,135,633771
11,182,61 (4),2021-06-16,NYM,,CHC,"W,6-3",GS-4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.423,.423,.462,.885,9,.90,0.093,1.23,0.08%,0.96,,,P,,2021-06-16,121,112,633630
12,183,67 (5),2021-06-21,NYM,,ATL,"W,4-2",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.407,.407,.444,.852,9,1.87,-0.055,3.13,-0.06%,-0.60,,,P,1.0,2021-06-21,121,144,633760
13,184,73 (5),2021-06-26,NYM,,PHI,"W,4-3",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.414,.414,.448,.862,9,1.23,-0.065,2.33,-0.07%,-0.71,,,P,,2021-06-26,121,143,633539
14,185,78 (4),2021-07-01,NYM,@,ATL,"L,3-4",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.387,.387,.419,.806,9,1.17,-0.067,2.04,-0.07%,-0.61,,,P,,2021-07-01,121,144,633418
15,186,83 (4),2021-07-07,NYM,,MIL,"W,4-3",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.394,.758,9,2.27,-0.105,3.58,-0.10%,-0.65,,,P,1.0,2021-07-07,121,158,633395
