Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-05-16,HOU,,OAK,"W,8-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.378,0.441,0.82,9,0.62,0.018,0.36,0.01%,1.45,18.0,25.2,LF,,2024-05-16,117,133,746391,2024,0.323,0.364,0.387,0.751,1.0,0.0,1.0,11.0,12.0,0.323,0.364,0.387,0.751,1.0,0.0,1.0,11.0,12.0,0.375,0.412,0.5,0.912,1.0,0.0,1.0,7.0,5.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,5.0,0.323,0.364,0.387,0.751,1.0,0.0,1.0,11.0,12.0
12,12,2024-05-17,HOU,,MIL,"W,5-4",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.359,0.417,0.776,9,1.42,-0.069,0.85,-0.03%,-0.6,0.0,0.0,LF,,2024-05-17,117,158,746388,2024,0.324,0.378,0.5,0.878,1.0,0.0,2.0,15.0,14.0,0.345,0.406,0.552,0.958,1.0,0.0,2.0,14.0,12.0,0.389,0.45,0.722,1.172,1.0,0.0,2.0,11.0,7.0,0.364,0.417,0.909,1.326,0.0,0.0,2.0,8.0,5.0,0.324,0.378,0.5,0.878,1.0,0.0,2.0,15.0,14.0
13,13,2024-05-19,HOU,,MIL,"W,9-4",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.381,0.436,0.817,9,0.59,0.044,0.34,0.02%,0.32,6.0,6.0,LF,,2024-05-19,117,158,746392,2024,0.306,0.359,0.472,0.831,1.0,0.0,2.0,15.0,16.0,0.333,0.4,0.556,0.956,1.0,0.0,2.0,13.0,11.0,0.294,0.333,0.647,0.98,0.0,0.0,2.0,9.0,9.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,6.0,0.306,0.359,0.472,0.831,1.0,0.0,2.0,15.0,16.0
14,14,2024-05-20,HOU,,LAA,"L,7-9",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.381,0.436,0.817,3,,,,,,0.0,0.0,PR,,2024-05-20,117,108,746390,2024,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0,0.321,0.387,0.536,0.923,1.0,0.0,2.0,13.0,12.0,0.375,0.412,0.75,1.162,0.0,0.0,2.0,10.0,8.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,5.0,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0
15,15,2024-06-10 00:00:00,HOU,@,SFG,"L,3-4",10-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.381,0.436,0.817,7,,0.0,,0.00%,0.0,2.0,3.2,PR LF,,2024-06-10,117,137,745334,2024,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0,0.346,0.393,0.577,0.97,1.0,0.0,2.0,13.0,12.0,0.364,0.417,0.727,1.144,0.0,0.0,1.0,7.0,7.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,3.0,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0
16,16,2024-06-21 00:00:00,HOU,,BAL,"W,14-11",CG,4.0,4.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0.413,0.512,0.925,8,0.81,0.064,0.4,0.02%,2.62,19.0,25.2,LF,,2024-06-21,117,110,746375,2024,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0,0.375,0.423,0.625,1.048,1.0,0.0,2.0,13.0,10.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,5.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,1.0,0.333,0.381,0.487,0.868,1.0,0.0,2.0,17.0,17.0
17,17,2024-06-22 00:00:00,HOU,,BAL,"W,5-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.388,0.478,0.866,8,0.63,-0.051,0.36,-0.02%,-0.64,0.0,0.0,LF,,2024-06-22,117,110,746376,2024,0.372,0.413,0.605,1.018,1.0,0.0,4.0,22.0,18.0,0.444,0.483,0.815,1.298,1.0,0.0,4.0,18.0,11.0,0.556,0.556,1.0,1.556,0.0,0.0,2.0,7.0,4.0,0.75,0.75,1.75,2.5,0.0,0.0,2.0,5.0,1.0,0.372,0.413,0.605,1.018,1.0,0.0,4.0,22.0,18.0
18,18,2024-06-23 00:00:00,HOU,,BAL,"W,8-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.347,0.396,0.469,0.866,7,0.25,-0.007,0.15,0.00%,-0.23,10.0,12.0,RF LF,,2024-06-23,117,110,746373,2024,0.348,0.388,0.565,0.953,1.0,0.0,4.0,22.0,19.0,0.37,0.393,0.741,1.134,0.0,0.0,4.0,16.0,12.0,0.5,0.5,0.9,1.4,0.0,0.0,2.0,7.0,3.0,0.429,0.429,1.0,1.429,0.0,0.0,2.0,5.0,2.0,0.348,0.388,0.565,0.953,1.0,0.0,4.0,22.0,19.0
19,19,2024-06-25 00:00:00,HOU,,COL,"W,5-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0.375,0.442,0.817,9,0.16,-0.013,0.1,-0.01%,-0.69,0.0,0.0,LF,,2024-06-25,117,115,746372,2024,0.347,0.396,0.551,0.947,2.0,0.0,4.0,23.0,21.0,0.385,0.429,0.769,1.198,1.0,0.0,4.0,16.0,12.0,0.4,0.455,0.8,1.255,1.0,0.0,2.0,6.0,4.0,0.4,0.455,0.8,1.255,1.0,0.0,2.0,6.0,4.0,0.347,0.396,0.551,0.947,2.0,0.0,4.0,23.0,21.0
20,20,2024-06-26 00:00:00,HOU,,COL,"W,7-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.367,0.418,0.785,8,0.51,-0.006,0.36,0.00%,1.15,4.0,6.2,RF LF,,2024-06-26,117,115,746374,2024,0.327,0.375,0.519,0.894,2.0,0.0,4.0,23.0,22.0,0.333,0.385,0.667,1.051,1.0,0.0,3.0,13.0,12.0,0.308,0.357,0.615,0.973,1.0,0.0,2.0,6.0,5.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,1.0,4.0,0.327,0.375,0.519,0.894,2.0,0.0,4.0,23.0,22.0
21,21,2024-06-28 00:00:00,HOU,@,NYM,"L,2-7",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.293,0.349,0.397,0.746,9,1.54,-0.167,1.11,-0.07%,-1.32,0.0,0.0,LF RF,,2024-06-28,117,121,745804,2024,0.309,0.367,0.491,0.858,2.0,0.0,4.0,23.0,22.0,0.292,0.37,0.625,0.995,1.0,0.0,3.0,12.0,10.0,0.25,0.333,0.5,0.833,1.0,0.0,2.0,6.0,5.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1.0,3.0,0.309,0.367,0.491,0.858,2.0,0.0,4.0,23.0,22.0
22,22,2024-06-30 00:00:00,HOU,@,NYM,"W,10-5",9-GF(11),1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.305,0.359,0.407,0.766,6,2.99,-0.009,2.1,0.00%,0.75,9.0,13.2,PR 1B,,2024-06-30,117,121,745802,2024,0.302,0.362,0.491,0.853,2.0,0.0,4.0,22.0,22.0,0.25,0.308,0.417,0.724,1.0,0.0,2.0,8.0,10.0,0.067,0.176,0.067,0.243,1.0,0.0,0.0,1.0,6.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,3.0,0.293,0.349,0.466,0.815,2.0,0.0,4.0,23.0,24.0
23,23,2024-07-02 00:00:00,HOU,@,TOR,"L,6-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.338,0.381,0.719,8,1.7,-0.203,1.52,-0.11%,-1.18,0.0,0.0,RF,,2024-07-02,117,141,744913,2024,0.32,0.382,0.52,0.902,2.0,1.0,4.0,22.0,19.0,0.304,0.36,0.478,0.838,1.0,1.0,2.0,9.0,8.0,0.154,0.267,0.154,0.421,1.0,1.0,0.0,2.0,5.0,0.143,0.25,0.143,0.393,0.0,1.0,0.0,1.0,2.0,0.305,0.359,0.475,0.834,2.0,1.0,4.0,24.0,24.0
24,24,2024-07-04 00:00:00,HOU,@,TOR,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.319,0.358,0.678,7,0.9,-0.07,0.85,-0.04%,-0.9,0.0,0.0,LF,,2024-07-04,117,141,744912,2024,0.269,0.333,0.462,0.795,2.0,1.0,4.0,20.0,21.0,0.208,0.269,0.375,0.644,1.0,1.0,2.0,7.0,9.0,0.071,0.133,0.071,0.205,0.0,1.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,1.0,0.0,1.0,4.0,0.286,0.338,0.444,0.783,2.0,1.0,4.0,24.0,26.0
25,25,2024-07-05 00:00:00,HOU,@,MIN,"W,13-12",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.325,0.366,0.691,8,1.04,0.095,1.09,0.06%,0.12,11.0,16.0,RF,,2024-07-05,117,142,745884,2024,0.259,0.31,0.444,0.755,2.0,1.0,4.0,20.0,23.0,0.179,0.233,0.321,0.555,1.0,1.0,2.0,7.0,11.0,0.067,0.125,0.067,0.192,0.0,1.0,0.0,1.0,6.0,0.111,0.111,0.111,0.222,0.0,1.0,0.0,1.0,4.0,0.269,0.319,0.418,0.737,2.0,1.0,4.0,24.0,28.0
26,26,2024-07-06 00:00:00,HOU,@,MIN,"L,3-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.321,0.36,0.681,9,0.36,-0.013,0.4,-0.01%,-0.36,3.0,3.0,RF LF,,2024-07-06,117,142,745885,2024,0.268,0.328,0.482,0.81,2.0,1.0,5.0,22.0,22.0,0.188,0.257,0.375,0.632,1.0,1.0,3.0,9.0,12.0,0.125,0.176,0.25,0.426,0.0,1.0,1.0,3.0,7.0,0.083,0.154,0.25,0.404,0.0,0.0,1.0,2.0,5.0,0.268,0.325,0.437,0.761,2.0,1.0,5.0,26.0,29.0
27,27,2024-07-07 00:00:00,HOU,@,MIN,"L,2-3",8-8,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.329,0.382,0.711,9,1.84,0.133,2.06,0.09%,0.62,5.0,6.0,PH,,2024-07-07,117,142,745883,2024,0.271,0.328,0.475,0.803,2.0,1.0,5.0,23.0,23.0,0.125,0.2,0.188,0.388,1.0,1.0,1.0,5.0,12.0,0.176,0.222,0.294,0.516,0.0,1.0,1.0,4.0,6.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,4.0,0.267,0.321,0.427,0.748,2.0,1.0,5.0,27.0,30.0
28,28,2024-07-10 00:00:00,HOU,,MIA,"W,9-1",CG,4.0,4.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.337,0.45,0.787,9,0.32,0.103,0.3,0.06%,1.92,26.0,34.4,RF,,2024-07-10,117,146,746366,2024,0.263,0.311,0.509,0.82,1.0,1.0,6.0,23.0,23.0,0.167,0.242,0.3,0.542,1.0,1.0,2.0,7.0,11.0,0.176,0.222,0.412,0.634,0.0,0.0,2.0,5.0,6.0,0.333,0.4,0.778,1.178,0.0,0.0,2.0,5.0,2.0,0.276,0.329,0.461,0.79,2.0,1.0,6.0,29.0,30.0
29,29,2024-07-11 00:00:00,HOU,,MIA,"W,6-3",GS-8,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.284,0.337,0.444,0.782,6,0.83,0.035,0.82,0.02%,0.33,6.0,9.7,LF,,2024-07-11,117,146,746367,2024,0.281,0.328,0.649,0.977,1.0,1.0,8.0,29.0,22.0,0.194,0.242,0.548,0.791,0.0,1.0,4.0,13.0,10.0,0.294,0.333,0.941,1.275,0.0,0.0,4.0,12.0,5.0,0.444,0.444,1.444,1.889,0.0,0.0,3.0,10.0,2.0,0.288,0.337,0.55,0.887,2.0,1.0,8.0,36.0,31.0
30,30,2024-07-13 00:00:00,HOU,,TEX,"L,1-2",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.333,0.435,0.769,8,1.07,-0.046,1.3,-0.03%,-0.43,3.0,3.0,RF LF,,2024-07-13,117,140,746369,2024,0.264,0.322,0.623,0.945,1.0,1.0,7.0,26.0,21.0,0.207,0.273,0.586,0.859,0.0,1.0,4.0,13.0,9.0,0.357,0.412,1.143,1.555,0.0,0.0,4.0,12.0,3.0,0.5,0.5,2.0,2.5,0.0,0.0,3.0,9.0,1.0,0.284,0.337,0.543,0.88,2.0,1.0,8.0,36.0,31.0
31,31,2024-07-14 00:00:00,HOU,,TEX,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.33,0.42,0.75,8,1.9,-0.023,2.25,-0.02%,0.5,4.0,6.5,RF LF,,2024-07-14,117,140,746370,2024,0.259,0.317,0.611,0.928,1.0,1.0,7.0,26.0,20.0,0.233,0.273,0.6,0.873,0.0,1.0,4.0,14.0,10.0,0.357,0.375,1.0,1.375,0.0,0.0,3.0,11.0,3.0,0.333,0.364,1.111,1.475,0.0,0.0,2.0,8.0,2.0,0.282,0.333,0.529,0.863,2.0,1.0,8.0,37.0,32.0
