Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,16 (15),2021-04-18,LAD,@,SDP,"L,2-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-18,119,135,634488
2,2,22 (5),2021-04-25,LAD,,SDP,"L,7-8",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-04-25,119,135,634356
3,3,23,2021-04-26,LAD,,CIN,"L,3-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-26,119,113,634363
4,4,82 (58),2021-07-02,LAD,@,WSN,"W,10-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-02,119,120,633404
5,5,83,2021-07-03,LAD,@,WSN,"W,5-3",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-03,119,120,633430
6,6,99 (15),2021-07-23,LAD,,COL,"L,6-9",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-23,119,115,633173
7,7,101 (1),2021-07-25,LAD,,COL,"W,3-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-25,119,115,633172
8,8,102,2021-07-27,LAD,@,SFG,"L,1-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-27,119,137,633149
9,9,104 (1),2021-07-29,LAD,@,SFG,"L,0-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-07-29,119,137,633109
10,10,105,2021-07-30,LAD,@,ARI,"L,5-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-30,119,109,633102
11,11,108 (2),2021-08-03,LAD,,HOU,"L,0-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-03,119,117,633061
12,12,110 (1),2021-08-06,LAD,,LAA,"L,3-4",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-06,119,108,633028
13,13,111,2021-08-07,LAD,,LAA,"W,5-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-07,119,108,632986
14,14,113 (1),2021-08-10,LAD,@,PHI,"W,5-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-10,119,143,632984
15,15,114,2021-08-11,LAD,@,PHI,"W,8-2",6-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.46,-0.014,.46,-0.01%,-0.61,,,P,,2021-08-11,119,143,632915
16,16,116 (1),2021-08-13,LAD,@,NYM,"W,6-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-13,119,121,632911
17,17,119 (2),2021-08-16,LAD,,PIT,"W,2-1",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-08-16,119,134,632882
18,18,122 (2),2021-08-19,LAD,,NYM,"W,4-1",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-19,119,121,632835
19,19,125 (2),2021-08-22,LAD,,NYM,"L,2-7",5-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.35,-0.035,1.32,-0.02%,-0.25,,,P,,2021-08-22,119,121,632796
20,20,127 (1),2021-08-25,LAD,@,SDP,"W,5-3",13-15,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-25,119,135,632764
21,21,129 (1),2021-08-27,LAD,,COL,"L,2-4",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-27,119,115,632740
22,22,131 (1),2021-08-29,LAD,,COL,"L,0-5",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-29,119,115,632714
23,23,134 (2),2021-09-01,LAD,,ATL,"W,4-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-01,119,144,632656
24,24,135,2021-09-03,LAD,@,SFG,"L,2-3",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-03,119,137,632645
25,25,136,2021-09-04,LAD,@,SFG,"W,6-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-04,119,137,632636
26,26,139 (2),2021-09-07,LAD,@,STL,"W,7-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-07,119,138,632558
27,27,140,2021-09-08,LAD,@,STL,"L,4-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-08,119,138,632643
28,28,148 (7),2021-09-17,LAD,@,CIN,"L,1-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-17,119,113,632470
29,29,151 (2),2021-09-21,LAD,@,COL,"W,5-4",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-21,119,115,632399
30,30,152,2021-09-22,LAD,@,COL,"L,5-10",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-22,119,115,632394
31,31,155 (2),2021-09-25,LAD,@,ARI,"L,2-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-25,119,109,632353
32,32,158 (2),2021-09-29,LAD,,SDP,"W,11-9",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-29,119,135,632297
33,33,159,2021-09-30,LAD,,SDP,"W,8-3",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-30,119,135,632291
34,34,160,2021-10-01,LAD,,MIL,"W,8-6",2-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-10-01,119,158,632273
1.0,35.0,32 (31),2023-05-03,LAD,,PHI,"W,10-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8.0,,,,,,,,P,,2023-05-03,119,143,718327
