Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,83.0,49 (48),2021-05-25,COL,@,NYM,"L,1-3",GS-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.99,-0.025,0.27,0.00%,-0.23,,,P,,2021-05-25,115,121,634023
2.0,84.0,54 (4),2021-05-30,COL,@,PIT,"W,4-3",GS-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.72,-0.018,0.07,0.00%,-0.16,,,P,,2021-05-30,115,134,633978
3.0,85.0,59 (4),2021-06-05,COL,,OAK,"L,3-6",GS-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.4,-0.04,0.19,0.00%,-0.4,,,P,,2021-06-05,115,133,633850
4.0,86.0,64 (4),2021-06-11,COL,@,CIN,"L,5-11",GS-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.48,-0.013,0.06,0.00%,-0.18,,,P,,2021-06-11,115,113,633741
5.0,87.0,69 (4),2021-06-16,COL,,SDP,"W,8-7",GS-4,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.66,-0.017,0.05,0.00%,-0.33,,,P,,2021-06-16,115,135,633706
6.0,88.0,79 (9),2021-06-28,COL,,PIT,"W,2-0",GS-5,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.143,0.143,0.143,0.286,9.0,0.61,0.044,0.02,0.00%,0.56,,,P,,2021-06-28,115,134,633465
7.0,89.0,84 (4),2021-07-03,COL,,STL,"W,3-2",GS-7,2,1,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,9.0,2.31,-0.097,0.08,0.00%,-1.06,,,P,,2021-07-03,115,138,633424
8.0,90.0,89 (4),2021-07-09,COL,@,SDP,"L,2-4",GS-6,2,2,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.3,0.5,9.0,1.6,0.057,0.08,0.00%,0.31,,,P,,2021-07-09,115,135,633367
9.0,91.0,93 (3),2021-07-17,COL,,LAD,"L,2-9",GS-7,2,1,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.182,0.167,0.273,0.439,9.0,1.6,-0.026,0.06,0.00%,-0.3,,,P,,2021-07-17,115,119,633261
10.0,92.0,98 (4),2021-07-24,COL,@,LAD,"L,0-1",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.143,0.231,0.374,9.0,0.8,-0.042,0.03,0.00%,-0.36,,,P,,2021-07-24,115,119,633188
11.0,93.0,103 (4),2021-07-29,COL,@,SDP,"L,0-3",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.133,0.125,0.2,0.325,9.0,1.38,-0.066,0.03,0.00%,-0.5,,,P,,2021-07-29,115,135,633065
12.0,94.0,107 (3),2021-08-03,COL,,CHC,"W,13-6",GS-6,2,1,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.125,0.118,0.188,0.305,9.0,0.49,-0.015,0.01,0.00%,-0.5,,,P,,2021-08-03,115,112,633038
13.0,95.0,112 (4),2021-08-08,COL,,MIA,"W,13-8",GS-6,3,2,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.2,0.222,0.422,9.0,0.18,0.018,0.0,0.00%,0.68,,,P,,2021-08-08,115,146,632977
14.0,96.0,117 (4),2021-08-14,COL,@,SFG,"W,4-1",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.15,0.182,0.2,0.382,9.0,0.82,-0.043,0.0,0.00%,-0.39,,,P,,2021-08-14,115,137,632889
