Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
29,1813,32,2023-05-04,PIT,@,TBR,"L,2-3",GS-9,4,4,0,2,2,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.355,0.435,0.79,4,0.94,0.055,1.12,0.04%,1.64,14.0,19.0,1B,,2023-05-04,134,139,718309
30,1814,33,2023-05-05,PIT,,TOR,"L,0-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.27,0.352,0.423,0.775,3,0.76,-0.005,0.89,0.00%,-0.33,2.0,3.0,1B,,2023-05-05,134,141,718307
31,1815,34,2023-05-06,PIT,,TOR,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.261,0.341,0.409,0.75,4,0.35,-0.036,0.42,-0.03%,-1.11,0.0,0.0,DH,,2023-05-06,134,141,718286
32,1816,35,2023-05-07,PIT,,TOR,"L,1-10",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.263,0.346,0.407,0.752,4,0.73,0.0,0.87,0.00%,0.49,12.0,15.5,1B,,2023-05-07,134,141,718278
33,1817,36,2023-05-08,PIT,,COL,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.256,0.338,0.397,0.735,4,1.38,-0.113,1.69,-0.08%,-0.87,0.0,0.0,1B,,2023-05-08,134,115,718258
34,1818,37,2023-05-09,PIT,,COL,"L,1-10",GS-8,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.252,0.338,0.39,0.728,4,1.52,-0.055,1.79,-0.04%,-0.64,2.0,3.0,1B,,2023-05-09,134,115,718252
35,1819,38,2023-05-10,PIT,,COL,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.246,0.336,0.381,0.717,4,1.3,-0.078,1.57,-0.06%,-0.24,2.0,3.0,1B,,2023-05-10,134,115,718231
36,1820,39,2023-05-12,PIT,@,BAL,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.246,0.333,0.377,0.71,4,1.01,-0.073,1.19,-0.05%,-0.46,3.0,3.0,1B,,2023-05-12,134,110,718213
37,1821,40,2023-05-13,PIT,@,BAL,"L,0-2",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.338,0.376,0.714,4,1.0,-0.001,1.15,0.00%,0.11,5.0,6.0,1B,,2023-05-13,134,110,718193
38,1822,41,2023-05-14,PIT,@,BAL,"W,4-0",CG,5,5,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.327,0.362,0.689,3,0.72,-0.055,0.81,-0.04%,-1.3,2.0,3.5,1B,,2023-05-14,134,110,718179
39,1823,42,2023-05-16,PIT,@,DET,"L,0-4",CG,4,3,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.241,0.331,0.369,0.7,3,0.47,0.036,0.53,0.02%,0.4,7.0,9.0,1B,,2023-05-16,134,116,718155
40,1824,43,2023-05-17,PIT,@,DET,"W,8-0",GS-9,5,4,1,1,1,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.241,0.333,0.372,0.706,4,0.37,0.0,0.41,0.00%,1.03,11.0,15.7,1B,,2023-05-17,134,116,718142
41,1825,44,2023-05-19,PIT,,ARI,"W,13-3",GS-8,5,5,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.24,0.329,0.373,0.703,4,0.43,0.02,0.5,0.01%,-0.9,7.0,9.2,1B,,2023-05-19,134,109,718118
42,1826,45,2023-05-20,PIT,,ARI,"L,3-4",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.242,0.333,0.373,0.706,4,1.65,-0.05,2.13,-0.04%,0.07,7.0,9.2,1B,,2023-05-20,134,109,718101
