Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-09-02,HOU,@,LAA,"W,4-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7.0,0.83,-0.008,0.06,0.00%,0.08,4.0,6.5,DH,,2022-09-02,117,108,663428,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-09-04,HOU,@,LAA,"W,9-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7.0,,,,,,0.0,0.0,C,,2022-09-04,117,108,663435,2022,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-09-20,HOU,@,TBR,"W,5-0",8-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.5,0.9,6.0,0.02,0.002,0.0,0.00%,0.21,5.0,6.0,PH DH,,2022-09-20,117,139,662012,2022,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
4.0,4.0,2022-09-22,HOU,@,BAL,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,8.0,0.98,-0.072,0.01,0.00%,-0.52,0.0,0.0,DH,,2022-09-22,117,110,663260,2022,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,0.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,0.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,0.0
5.0,5.0,2022-09-27,HOU,,ARI,"W,10-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,9.0,,,,,,0.0,0.0,C,,2022-09-27,117,109,662821,2022,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0
6.0,6.0,2022-09-28,HOU,,ARI,"L,2-5",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.25,0.472,9.0,1.72,-0.042,0.01,0.00%,-0.43,0.0,0.0,PH,,2022-09-28,117,109,662820,2022,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0
1.0,7.0,2023-03-30,HOU,,CHW,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.25,-0.258,2.06,-0.14%,-1.37,0.0,0.0,DH,,2023-03-30,117,145,718768,2023,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,2.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,8.0,2023-04-01,HOU,,CHW,"W,6-4",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,8.0,1.2,-0.058,1.12,-0.03%,-0.04,6.0,9.2,C,,2023-04-01,117,145,718760,2023,0.083,0.154,0.25,0.404,0.0,0.0,1.0,2.0,4.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,9.0,2023-04-03,HOU,,DET,"L,6-7",10-GF(11),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.222,9.0,4.66,-0.128,4.34,-0.07%,-0.37,2.0,3.2,PH C,,2023-04-03,117,116,718723,2023,0.071,0.235,0.214,0.45,0.0,0.0,1.0,2.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0
4.0,10.0,2023-04-08,HOU,@,MIN,"L,6-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,9.0,1.34,-0.042,1.16,-0.02%,-0.61,0.0,0.0,PH,,2023-04-08,117,142,718666,2023,0.067,0.222,0.2,0.422,0.0,0.0,1.0,2.0,5.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0
5.0,11.0,2023-04-09,HOU,@,MIN,"W,5-1",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.25,0.536,8.0,0.81,-0.053,0.64,-0.03%,0.22,8.0,9.0,C,,2023-04-09,117,142,718649,2023,0.062,0.211,0.188,0.398,0.0,0.0,1.0,2.0,6.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0
6.0,12.0,2023-04-12,HOU,@,PIT,"W,7-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.278,0.267,0.544,9.0,0.51,-0.026,0.42,-0.01%,-0.5,7.0,9.7,C,,2023-04-12,117,134,718608,2023,0.15,0.261,0.35,0.611,0.0,0.0,2.0,5.0,7.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,5.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,5.0
7.0,13.0,2023-04-15,HOU,,TEX,"W,8-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.222,0.273,0.278,0.551,8.0,1.02,0.043,0.98,0.03%,-0.43,7.0,9.7,C,,2023-04-15,117,140,718562,2023,0.174,0.259,0.348,0.607,0.0,0.0,2.0,6.0,7.0,0.273,0.357,0.455,0.812,0.0,0.0,1.0,4.0,3.0,0.2,0.278,0.333,0.611,0.0,0.0,1.0,4.0,5.0
8.0,14.0,2023-04-21,HOU,@,ATL,"W,6-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.269,0.318,0.587,8.0,1.57,0.033,1.4,0.02%,0.5,7.0,9.2,C,,2023-04-21,117,144,718489,2023,0.192,0.258,0.346,0.604,0.0,0.0,2.0,7.0,7.0,0.333,0.286,0.5,0.786,0.0,0.0,1.0,5.0,3.0,0.222,0.273,0.333,0.606,0.0,0.0,1.0,5.0,5.0
9.0,15.0,2023-04-24,HOU,@,TBR,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.233,0.269,0.503,7.0,0.53,-0.054,0.53,-0.03%,-0.74,0.0,0.0,DH,,2023-04-24,117,139,718449,2023,0.2,0.257,0.4,0.657,0.0,0.0,3.0,9.0,7.0,0.333,0.294,0.6,0.894,0.0,0.0,2.0,7.0,2.0,0.227,0.269,0.409,0.678,0.0,0.0,2.0,7.0,5.0
