Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,2,2 (1),2021-04-03,STL,@,CIN,"L,6-9",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.24,-0.006,.26,0.00%,-0.26,,,PH,,2021-04-03,138,113,634654
2,3,3,2021-04-04,STL,@,CIN,"L,1-12",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.00,0.000,.00,0.00%,0.40,,,PH 1B,,2021-04-04,138,113,634560
3,4,5 (1),2021-04-06,STL,@,MIA,"W,4-2",7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.667,.500,1.167,9,.73,0.027,.73,0.02%,0.26,,,PH,,2021-04-06,138,146,634594
4,5,6,2021-04-07,STL,@,MIA,"W,7-0",9-9,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500,.750,.500,1.250,5,.21,0.007,.22,0.01%,0.61,,,PH,,2021-04-07,138,146,634585
5,6,7,2021-04-08,STL,,MIL,"W,3-1",6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,.750,9,3.12,-0.155,3.58,-0.11%,-0.98,,,PH 1B,,2021-04-08,138,158,634568
6,7,8,2021-04-10,STL,,MIL,"L,5-9",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.429,.200,.629,9,2.24,-0.054,2.67,-0.04%,-0.31,,,PH,,2021-04-10,138,158,632222
7,8,10 (1),2021-04-12,STL,,WSN,"L,2-5",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.167,.542,9,3.61,-0.081,3.57,-0.05%,-0.46,,,PH,,2021-04-12,138,120,632230
8,9,11,2021-04-13,STL,,WSN,"W,14-3",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.333,.143,.476,2,.00,0.000,.00,0.00%,-0.15,,,PH 1B,,2021-04-13,138,120,634502
9,10,12,2021-04-14,STL,,WSN,"L,0-6",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.300,.125,.425,9,.97,-0.040,.96,-0.02%,-0.51,,,PH,,2021-04-14,138,120,634541
10,11,13,2021-04-16,STL,@,PHI,"L,2-9",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.273,.111,.384,5,.00,0.000,.00,0.00%,-0.11,,,PH,,2021-04-16,138,143,634474
