Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,30 (29),2021-05-06,MIN,,TEX,"L,3-4",GS-8,3,2,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,2,0,0.5,0.667,0.5,1.167,7,0.87,0.052,0.53,0.02%,0.52,,,2B,,2021-05-06,142,140,634261
2,2,47 (16),2021-05-24,MIN,,BAL,"W,8-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.25,0.4,0.25,0.65,9,1.29,-0.107,0.35,-0.02%,-0.96,,,2B,,2021-05-24,142,110,633982
3,3,55 (7),2021-06-02,MIN,@,BAL,"L,3-6",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.25,0.583,7,0.79,-0.062,0.22,-0.01%,-0.4,,,2B,,2021-06-02,142,110,633853
4,4,56,2021-06-03,MIN,@,KCR,"L,5-6",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.308,0.25,0.558,9,1.8,-0.017,0.53,0.00%,0.26,,,2B,,2021-06-03,142,118,633833
5,5,57,2021-06-04,MIN,@,KCR,"L,5-14",CG,4,4,1,3,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.412,0.563,0.974,7,0.04,0.004,0.01,0.00%,1.41,,,2B,,2021-06-04,142,118,633838
6,6,59 (1),2021-06-06,MIN,@,KCR,"W,2-1",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.4,0.429,0.55,0.979,6,0.97,0.038,0.2,0.01%,0.39,,,2B,,2021-06-06,142,118,633893
7,7,61 (1),2021-06-09,MIN,,NYY,"L,6-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.4,0.429,0.55,0.979,3,,,,,,,,CF,,2021-06-09,142,147,633792
8,8,62,2021-06-10,MIN,,NYY,"W,7-5",2-9,3,3,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.435,0.458,0.565,1.024,3,0.97,0.028,0.16,0.00%,0.31,,,CF,,2021-06-10,142,147,633790
9,9,63,2021-06-11,MIN,,HOU,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.37,0.393,0.481,0.874,7,1.04,-0.107,0.19,-0.01%,-0.8,,,2B,,2021-06-11,142,117,633720
10,10,64,2021-06-12,MIN,,HOU,"W,5-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,2,0,0.355,0.375,0.452,0.827,7,0.79,0.097,0.1,0.01%,0.19,,,CF,,2021-06-12,142,117,633736
11,11,65,2021-06-13,MIN,,HOU,"L,3-14",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.344,0.364,0.438,0.801,2,0.0,0.0,0.0,0.00%,-0.16,,,SS,,2021-06-13,142,117,633749
12,12,66,2021-06-14,MIN,@,SEA,"L,3-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.344,0.364,0.438,0.801,9,,,,,,,,CF,,2021-06-14,142,136,633716
13,13,67,2021-06-15,MIN,@,SEA,"L,0-10",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.314,0.333,0.4,0.733,8,0.2,-0.015,0.02,0.00%,-0.62,,,CF,,2021-06-15,142,136,633626
14,14,69 (1),2021-06-18,MIN,@,TEX,"W,7-5",CG(10),5,5,0,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.325,0.341,0.425,0.766,8,0.94,0.058,0.08,0.00%,-0.55,,,CF,,2021-06-18,142,140,633579
15,15,72 (2),2021-06-21,MIN,,CIN,"W,7-5",6-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.317,0.333,0.415,0.748,2,1.27,-0.036,0.21,0.00%,-0.23,,,CF,,2021-06-21,142,113,633588
16,16,73,2021-06-22,MIN,,CIN,"L,7-10",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.317,0.333,0.415,0.748,9,,,,,,,,CF,,2021-06-22,142,113,633580
17,17,75 (1),2021-06-25,MIN,,CLE,"W,8-7",CG,4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.348,0.444,0.792,8,0.6,0.071,0.08,0.01%,0.54,,,CF,,2021-06-25,142,114,633555
18,18,78 (2),2021-06-30,MIN,@,CHW,"L,3-13",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.313,0.34,0.417,0.757,7,0.57,-0.024,0.1,0.00%,-0.76,,,SS CF,,2021-06-30,142,145,633479
19,19,79,2021-07-01,MIN,@,CHW,"L,5-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.313,0.34,0.417,0.757,8,,,,,,,,CF,,2021-07-01,142,145,633529
20,20,80,2021-07-02,MIN,@,KCR,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.333,0.404,0.737,8,0.95,0.012,0.09,0.00%,0.0,,,CF,,2021-07-02,142,118,633433
21,21,81,2021-07-03,MIN,@,KCR,"L,3-6",3-GF,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.296,0.333,0.389,0.722,2,0.94,-0.049,0.08,0.00%,-0.56,,,PR CF,,2021-07-03,142,118,633439
22,22,82,2021-07-04,MIN,@,KCR,"W,6-2",CG,4,3,0,0,0,0,0,0,0,0.0,3,1,0,0.0,0,0.0,0,0,0.281,0.328,0.368,0.696,8,0.53,-0.015,0.03,0.00%,-0.32,,,CF,,2021-07-04,142,118,633431
23,23,83,2021-07-05,MIN,,CHW,"W,8-5",CG,4,4,1,1,0,1,0,2,0,0.0,3,0,0,0.0,0,0.0,0,0,0.279,0.323,0.393,0.717,7,0.53,0.062,0.07,0.01%,1.29,,,CF,,2021-07-05,142,145,633487
24,24,85 (1),2021-07-07,MIN,,CHW,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.262,0.304,0.369,0.674,7,0.88,-0.083,0.09,-0.01%,-0.93,,,CF,,2021-07-07,142,145,633335
25,25,91 (5),2021-07-17,MIN,@,DET,"L,4-5",8-GF(8),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.262,0.304,0.369,0.674,2,6.35,0.262,0.38,0.01%,0.76,,,PR CF,2.0,2021-07-17,142,116,633275
26,26,93 (1),2021-07-19,MIN,@,CHW,"W,3-2",CG(8),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.292,0.353,0.645,8,1.43,-0.11,0.06,0.00%,-0.59,,,CF,1.0,2021-07-19,142,145,633278
27,27,94,2021-07-19,MIN,@,CHW,"L,3-5",CG(7),2,1,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.261,0.311,0.362,0.673,8,0.59,0.005,0.04,0.00%,0.16,,,CF,2.0,2021-07-19,142,145,633476
