Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,144 (143),2022-09-17,MIN,@,CLE,"L,1-5",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,1.333,1.667,7.0,0.66,-0.039,0.32,-0.01%,0.44,14.0,18.7,RF,1.0,2022-09-17,142,114,663141
2.0,2.0,145,2022-09-17,MIN,@,CLE,"L,6-7",CG(15),6,6,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.111,0.444,0.556,8.0,2.41,-0.371,0.61,-0.06%,-2.17,0.0,0.0,RF,2.0,2022-09-17,142,114,662958
3.0,3.0,146,2022-09-18,MIN,@,CLE,"W,3-0",GS-8,3,3,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,8.0,0.89,0.035,0.08,0.00%,0.41,6.0,6.0,RF,,2022-09-18,142,114,662968
4.0,4.0,147,2022-09-19,MIN,@,CLE,"L,4-11",CG,4,3,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.267,0.313,0.467,0.779,8.0,1.28,0.101,0.21,0.01%,0.59,5.0,6.0,RF,,2022-09-19,142,114,663044
5.0,5.0,148,2022-09-20,MIN,@,KCR,"L,4-5",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.3,0.474,0.774,9.0,1.94,0.0,0.09,0.00%,0.75,9.0,12.7,RF,,2022-09-20,142,118,662634
6.0,6.0,149,2022-09-21,MIN,@,KCR,"L,2-5",CG,4,4,0,3,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.348,0.375,0.565,0.94,8.0,1.29,0.159,0.03,0.00%,1.79,15.0,19.0,RF,,2022-09-21,142,118,662633
7.0,7.0,150,2022-09-22,MIN,@,KCR,"L,1-4",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.32,0.37,0.52,0.89,6.0,0.7,-0.001,0.0,0.00%,0.0,2.0,3.0,RF,,2022-09-22,142,118,662632
8.0,8.0,151,2022-09-23,MIN,,LAA,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.286,0.355,0.464,0.819,7.0,1.76,-0.161,0.0,0.00%,-0.95,2.0,3.0,RF,,2022-09-23,142,108,661668
9.0,9.0,152,2022-09-24,MIN,,LAA,"W,8-4",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.314,0.406,0.721,9.0,0.41,-0.039,0.0,0.00%,-0.88,0.0,0.0,RF,,2022-09-24,142,108,661656
10.0,10.0,153,2022-09-25,MIN,,LAA,"L,3-10",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.242,0.306,0.394,0.699,2.0,0.03,-0.001,0.0,0.00%,-0.22,0.0,0.0,PH,,2022-09-25,142,108,661667
