Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1428,1,2021-04-01,CHC,,PIT,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,1.05,-0.112,1.07,-0.07%,-0.89,,,RF,,2021-04-01,112,134,634634
2,1429,2,2021-04-03,CHC,,PIT,"W,5-1",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,1,0.0,0,0,0.25,0.25,0.625,0.875,7,0.61,0.16,0.62,0.10%,1.81,,,RF,,2021-04-03,112,134,634643
3,1430,3,2021-04-04,CHC,,PIT,"W,4-3",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.25,0.455,0.705,7,0.51,-0.026,0.56,-0.02%,-0.35,,,RF,,2021-04-04,112,134,634613
4,1431,4,2021-04-05,CHC,,MIL,"W,5-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.182,0.25,0.455,0.705,8,,,,,,,,RF,,2021-04-05,112,158,634566
5,1432,5,2021-04-06,CHC,,MIL,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.267,0.385,0.651,7,0.8,-0.023,0.88,-0.02%,-0.36,,,RF,,2021-04-06,112,158,634559
6,1433,6,2021-04-07,CHC,,MIL,"L,2-4",CG(10),4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,1,0.0,0,0,0.176,0.263,0.353,0.616,7,1.18,0.001,1.29,0.00%,0.95,,,RF,,2021-04-07,112,158,634549
7,1434,7,2021-04-08,CHC,@,PIT,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.261,0.333,0.594,7,0.75,0.005,0.76,0.00%,0.04,,,RF,,2021-04-08,112,134,634555
8,1435,8,2021-04-10,CHC,@,PIT,"L,2-8",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.2,0.259,0.36,0.619,7,0.38,-0.024,0.39,-0.02%,0.22,,,RF,,2021-04-10,112,134,632195
9,1436,9,2021-04-11,CHC,@,PIT,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.172,0.226,0.31,0.536,7,0.77,-0.094,0.77,-0.06%,-1.2,,,RF,,2021-04-11,112,134,632225
10,1437,10,2021-04-12,CHC,@,MIL,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.152,0.2,0.273,0.473,7,0.69,-0.07,0.68,-0.04%,-0.83,,,RF,,2021-04-12,112,158,632221
11,1438,11,2021-04-13,CHC,@,MIL,"W,3-2",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.162,0.205,0.27,0.475,7,0.83,0.001,0.81,0.00%,0.01,,,RF,,2021-04-13,112,158,632194
12,1439,12,2021-04-14,CHC,@,MIL,"L,0-7",GS-7,3,3,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.238,0.325,0.563,6,0.53,0.079,0.55,0.05%,0.9,,,RF,,2021-04-14,112,158,634553
13,1440,13,2021-04-16,CHC,,ATL,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.205,0.239,0.318,0.557,7,1.49,-0.016,1.25,-0.01%,0.07,,,RF,,2021-04-16,112,144,634548
14,1441,14,2021-04-17,CHC,,ATL,"W,13-4",GS-7,4,3,2,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.26,0.34,0.6,7,0.17,0.035,0.14,0.02%,0.28,,,RF,,2021-04-17,112,144,634462
15,1442,15,2021-04-18,CHC,,ATL,"L,4-13",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.196,0.241,0.314,0.554,7,0.61,-0.069,0.54,-0.04%,-1.86,,,RF,,2021-04-18,112,144,634506
