Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,2 (1),2021-04-07,WSN,,ATL,"L,6-7",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-04-07,120,144,634527
2,2,4 (1),2021-04-09,WSN,@,LAD,"L,0-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-09,120,119,634533
3,3,5,2021-04-10,WSN,@,LAD,"L,5-9",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-10,120,119,632191
4,4,9 (3),2021-04-14,WSN,@,STL,"W,6-0",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-14,120,138,634541
5,5,12 (2),2021-04-17,WSN,,ARI,"W,6-2",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-17,120,109,634507
6,6,13,2021-04-18,WSN,,ARI,"L,2-5",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-18,120,109,634493
7,7,18 (4),2021-04-24,WSN,@,NYM,"W,7-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-04-24,120,121,634443
8,8,22 (3),2021-04-30,WSN,,MIA,"W,2-1",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-30,120,146,634274
9,9,26 (3),2021-05-05,WSN,,ATL,"L,3-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-05,120,144,634266
10,10,31 (4),2021-05-11,WSN,,PHI,"L,2-6",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-11,120,143,634144
11,11,32,2021-05-12,WSN,,PHI,"L,2-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-12,120,143,634151
12,12,35 (2),2021-05-15,WSN,@,ARI,"L,4-11",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-05-15,120,109,634097
