Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,56,3 (2),2021-04-04,CIN,,STL,"W,12-1",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.48,-0.013,.50,-0.01%,-0.12,,,P,,2021-04-04,113,138,634560
2,57,8 (4),2021-04-10,CIN,@,ARI,"L,3-8",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.67,-0.035,.76,-0.02%,-0.39,,,P,,2021-04-10,113,109,634484
3,58,13 (4),2021-04-16,CIN,,CLE,"W,10-3",GS-7,3,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.200,.200,.200,.400,9,.58,0.078,.61,0.05%,0.08,,,P,,2021-04-16,113,114,634482
4,59,18 (4),2021-04-22,CIN,,ARI,"L,11-14",GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.07,0.043,1.09,0.03%,0.40,,,P,,2021-04-22,113,109,634514
5,60,23 (4),2021-04-27,CIN,@,LAD,"W,6-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,9,.63,-0.016,.56,-0.01%,-0.17,,,P,,2021-04-27,113,119,634379
6,61,26 (2),2021-05-01,CIN,,CHC,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,7,,,,,,,,PR,,2021-05-01,113,112,634273
7,62,28 (1),2021-05-04,CIN,,CHW,"L,0-9",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,,,,,,,,P,,2021-05-04,113,145,634251
8,63,33 (4),2021-05-11,CIN,@,PIT,"L,2-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.86,-0.024,.86,-0.02%,-0.23,,,P,,2021-05-11,113,134,634174
9,64,38 (4),2021-05-16,CIN,@,COL,"W,7-6",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,9,.66,-0.017,.68,-0.01%,-0.19,,,P,,2021-05-16,113,115,634098
10,65,43 (4),2021-05-21,CIN,,MIL,"W,9-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.58,-0.031,.49,-0.02%,-0.59,,,P,,2021-05-21,113,158,634027
11,66,47 (3),2021-05-26,CIN,@,WSN,"L,3-5",GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,2.11,-0.047,1.75,-0.02%,-0.47,,,P,,2021-05-26,113,120,633890
12,67,96 (48),2021-07-21,CIN,,NYM,"L,0-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,.308,9,.81,-0.021,.80,-0.01%,-0.32,,,P,,2021-07-21,113,121,633196
13,68,99 (2),2021-07-25,CIN,,STL,"L,6-10",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.154,.308,1,,,,,,,,P,,2021-07-25,113,138,633177
14,69,101 (1),2021-07-27,CIN,@,CHC,"W,7-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.154,.308,9,,,,,,,,P,,2021-07-27,113,112,633160
15,70,109 (7),2021-08-05,CIN,,PIT,"W,7-4",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.154,.308,9,,,,,,,,P,,2021-08-05,113,134,633034
16,71,116 (6),2021-08-12,CIN,@,ATL,"W,12-3",7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,2,.01,0.000,.01,0.00%,-0.25,,,P,,2021-08-12,113,144,632929
17,72,118 (1),2021-08-14,CIN,@,PHI,"L,1-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,,,,,P,,2021-08-14,113,143,632916
18,73,120 (1),2021-08-16,CIN,,CHC,"W,14-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,4,,,,,,,,P,,2021-08-16,113,112,632878
19,74,122 (1),2021-08-18,CIN,,CHC,"L,1-7",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,,,,,P,,2021-08-18,113,112,632839
20,75,128 (5),2021-08-25,CIN,@,MIL,"L,1-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,,,,,P,,2021-08-25,113,158,632761
21,76,130 (1),2021-08-27,CIN,@,MIA,"W,6-0",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,.267,9,.01,0.000,.01,0.00%,-0.16,,,P,,2021-08-27,113,146,632742
22,77,133 (2),2021-08-30,CIN,,STL,"L,1-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,,2021-08-30,113,138,632692
23,78,135 (1),2021-09-01,CIN,,STL,"W,12-2",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,2.0,2021-09-01,113,138,632731
24,79,136,2021-09-03,CIN,,DET,"L,5-15",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,5,,,,,,,,P,,2021-09-03,113,116,632654
25,80,149 (12),2021-09-18,CIN,,LAD,"L,1-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,,2021-09-18,113,119,632455
26,81,150,2021-09-19,CIN,,LAD,"L,5-8",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,6,,,,,,,,P,,2021-09-19,113,119,632432
27,82,152 (1),2021-09-21,CIN,,PIT,"L,2-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,,2021-09-21,113,134,632403
28,83,155 (2),2021-09-25,CIN,,WSN,"W,7-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,,2021-09-25,113,120,632338
29,84,156,2021-09-26,CIN,,WSN,"W,9-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,3,,,,,,,,P,,2021-09-26,113,120,632333
30,85,161 (4),2021-10-02,CIN,@,PIT,"L,6-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.133,.133,.267,9,,,,,,,,P,,2021-10-02,113,134,632258
1.0,86.0,12 (11),2022-04-19,CIN,@,SDP,"L,2-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5.0,,,,,,,,P,,2022-04-19,113,135,662232
