Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2022-04-07,SDP,@,ARI,"L,2-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,0.0,0.0,PR LF,,2022-04-07,135,109,663418
2,2,2,2022-04-08,SDP,@,ARI,"W,3-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,0.0,0.0,LF,,2022-04-08,135,109,663417
3,3,3,2022-04-09,SDP,@,ARI,"W,5-2",8-GF,1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,1,1.0,1.0,1.0,2.0,2,0.32,0.016,0.32,0.01%,0.36,5.0,6.5,LF,,2022-04-09,135,109,663404
4,4,4,2022-04-10,SDP,@,ARI,"W,10-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,3,0.0,0.0,0.0,0.00%,-0.29,0.0,0.0,PH RF,,2022-04-10,135,109,663395
5,5,5,2022-04-11,SDP,@,SFG,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,8,,,,,,0.0,0.0,LF,,2022-04-11,135,137,662116
6,6,6,2022-04-12,SDP,@,SFG,"L,2-13",7-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.667,0.5,1.167,3,0.02,0.001,0.02,0.00%,0.38,2.0,3.0,LF RF,,2022-04-12,135,137,662104
7,7,7,2022-04-13,SDP,@,SFG,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.667,0.5,1.167,5,,,,,,0.0,0.0,PR,,2022-04-13,135,137,662115
8,8,9 (1),2022-04-15,SDP,,ATL,"L,2-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.667,0.5,1.167,1,,,,,,0.0,0.0,CF,,2022-04-15,135,144,662236
9,9,11 (1),2022-04-17,SDP,,ATL,"W,2-1",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.5,0.75,0.5,1.25,7,0.51,0.021,0.48,0.01%,0.34,7.0,9.0,RF,,2022-04-17,135,144,662234
10,10,12,2022-04-18,SDP,,CIN,"W,4-1",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,1,0.25,0.625,0.25,0.875,9,0.49,-0.039,0.46,-0.02%,-0.53,4.0,6.0,LF CF,,2022-04-18,135,113,662233
11,11,13,2022-04-19,SDP,,CIN,"W,6-2",GS-7,2,2,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.6,0.5,1.1,9,0.49,0.042,0.47,0.02%,0.85,7.0,9.5,CF,,2022-04-19,135,113,662232
12,12,15 (1),2022-04-22,SDP,,LAD,"L,1-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.6,0.5,1.1,4,,,,,,0.0,0.0,PR DH,,2022-04-22,135,119,662230
13,13,16,2022-04-23,SDP,,LAD,"W,3-2",GS-10,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.333,0.538,0.444,0.983,9,0.47,-0.003,0.54,0.00%,0.03,8.0,9.0,CF,,2022-04-23,135,119,662276
14,14,17,2022-04-24,SDP,,LAD,"L,2-10",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.5,0.4,0.9,5,0.04,-0.001,0.05,0.00%,-0.48,0.0,0.0,RF,,2022-04-24,135,119,662274
15,15,18,2022-04-26,SDP,@,CIN,"W,9-6",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.438,0.333,0.771,6,0.29,-0.014,0.28,-0.01%,-0.98,0.0,0.0,RF,,2022-04-26,135,113,663079
16,16,19,2022-04-27,SDP,@,CIN,"W,8-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.438,0.333,0.771,6,,,,,,0.0,0.0,RF,,2022-04-27,135,113,663148
17,17,20,2022-04-28,SDP,@,CIN,"W,7-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.412,0.308,0.719,6,0.25,-0.006,0.27,0.00%,-0.17,0.0,0.0,PR RF,,2022-04-28,135,113,663078
18,18,21,2022-04-29,SDP,@,PIT,"W,7-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.231,0.412,0.308,0.719,7,,,,,,0.0,0.0,PR LF,,2022-04-29,135,134,662296
19,19,23 (1),2022-05-01,SDP,@,PIT,"W,5-2",7-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.444,0.357,0.802,7,0.49,0.017,0.55,0.01%,0.26,5.0,6.2,RF,,2022-05-01,135,134,662293
20,20,25 (1),2022-05-04,SDP,@,CLE,"L,5-6",CG(10),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.364,0.278,0.641,9,0.69,-0.069,0.76,-0.05%,-1.46,0.0,0.0,RF,2.0,2022-05-04,135,114,663068
21,21,26,2022-05-05,SDP,,MIA,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.222,0.364,0.278,0.641,9,,,,,,0.0,0.0,RF,,2022-05-05,135,146,662262
22,22,28 (1),2022-05-07,SDP,,MIA,"L,0-8",2-GF,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.36,0.286,0.646,8,0.8,-0.005,0.93,0.00%,-0.1,3.0,3.0,RF,,2022-05-07,135,146,662261
23,23,29,2022-05-08,SDP,,MIA,"W,3-2",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.321,0.25,0.571,9,1.12,-0.083,1.26,-0.06%,-0.59,0.0,0.0,LF,,2022-05-08,135,146,662260
24,24,30,2022-05-09,SDP,,CHC,"L,0-6",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.222,0.323,0.259,0.582,9,0.55,-0.03,0.64,-0.02%,-0.46,3.0,3.0,RF,,2022-05-09,135,112,662259
25,25,31,2022-05-10,SDP,,CHC,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.286,0.226,0.512,9,0.85,-0.088,0.96,-0.06%,-1.06,0.0,0.0,CF,,2022-05-10,135,112,662258
26,26,33 (1),2022-05-13,SDP,@,ATL,"W,11-6",GS-9,4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.206,0.282,0.235,0.517,9,0.96,-0.005,1.07,0.00%,0.07,5.0,6.5,CF,,2022-05-13,135,144,661547
27,27,40 (6),2022-05-21,SDP,@,SFG,"W,2-1",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.216,0.302,0.243,0.546,9,0.78,-0.054,0.97,-0.04%,-0.48,5.0,6.0,LF,,2022-05-21,135,137,662077
28,28,41,2022-05-22,SDP,@,SFG,"W,10-1",CG,5,5,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.292,0.238,0.53,9,0.5,-0.009,0.62,-0.01%,-0.5,7.0,9.7,CF,,2022-05-22,135,137,662076
29,29,42,2022-05-23,SDP,,MIL,"W,3-2",7-GF(10),2,2,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.32,0.273,0.593,7,4.3,0.42,5.08,0.30%,1.37,8.0,9.5,PR DH,,2022-05-23,135,158,662257
30,30,44 (1),2022-05-25,SDP,,MIL,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.308,0.261,0.569,9,1.46,-0.068,1.71,-0.05%,-0.56,0.0,0.0,CF,,2022-05-25,135,158,662228
31,31,45,2022-05-27,SDP,,PIT,"W,4-3",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.296,0.25,0.546,9,0.79,-0.041,0.85,-0.03%,-0.36,0.0,0.0,CF,,2022-05-27,135,134,662281
32,32,46,2022-05-28,SDP,,PIT,"L,2-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.229,0.296,0.25,0.546,6,,,,,,0.0,0.0,RF,,2022-05-28,135,134,662280
33,33,47,2022-05-29,SDP,,PIT,"W,4-2",CG(10),3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.298,0.255,0.553,9,1.75,-0.155,1.91,-0.10%,-1.19,3.0,3.0,RF,,2022-05-29,135,134,662279
34,34,48,2022-05-30,SDP,@,STL,"L,3-6",CG,4,3,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.328,0.296,0.624,9,1.0,0.095,1.11,0.06%,0.82,14.0,18.4,RF,,2022-05-30,135,138,661989
35,35,49,2022-05-31,SDP,@,STL,"L,2-3",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.259,0.328,0.296,0.624,6,,,,,,0.0,0.0,PR,,2022-05-31,135,138,661977
36,36,50,2022-06-01,SDP,@,STL,"L,2-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.313,0.281,0.593,9,0.79,-0.06,0.9,-0.04%,-0.43,0.0,0.0,RF,,2022-06-01,135,138,661982
37,37,51,2022-06-02,SDP,@,MIL,"L,4-5",6-GF,2,2,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.318,0.305,0.623,6,1.04,0.076,1.26,0.06%,0.26,7.0,9.2,PH RF,,2022-06-02,135,158,661340
38,38,52,2022-06-03,SDP,@,MIL,"W,7-0",4-GF,3,3,1,2,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.274,0.333,0.355,0.688,6,0.16,-0.009,0.18,-0.01%,0.37,13.0,15.2,PH RF,,2022-06-03,135,158,661334
39,39,53,2022-06-04,SDP,@,MIL,"W,4-0",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.277,0.333,0.354,0.687,7,0.52,0.021,0.61,0.02%,0.05,5.0,6.2,RF,,2022-06-04,135,158,661214
40,40,54,2022-06-05,SDP,@,MIL,"W,6-4",CG(10),4,4,2,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.329,0.348,0.677,9,1.17,0.092,1.4,0.07%,0.81,7.0,9.4,RF,,2022-06-05,135,158,661241
41,41,56 (1),2022-06-07,SDP,,NYM,"W,7-0",7-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.275,0.338,0.348,0.685,6,0.01,0.0,0.01,0.00%,0.2,2.0,3.0,PH RF,,2022-06-07,135,121,662277
42,42,57,2022-06-08,SDP,,NYM,"W,13-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.271,0.333,0.343,0.676,3,0.0,0.0,0.0,0.00%,-0.87,0.0,0.0,PH DH,,2022-06-08,135,121,662223
43,43,58,2022-06-10,SDP,,COL,"W,9-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.271,0.333,0.343,0.676,1,,,,,,0.0,0.0,LF,,2022-06-10,135,115,662275
44,44,59,2022-06-11,SDP,,COL,"W,2-1",7-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.329,0.338,0.667,6,2.01,-0.047,2.35,-0.03%,-0.28,0.0,0.0,PH RF,1.0,2022-06-11,135,115,662251
45,45,60,2022-06-11,SDP,,COL,"L,2-6",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.321,0.329,0.65,7,0.89,-0.048,1.0,-0.03%,-0.53,0.0,0.0,RF,2.0,2022-06-11,135,115,662222
46,46,62 (1),2022-06-13,SDP,@,CHC,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.306,0.312,0.618,9,1.15,-0.125,1.33,-0.09%,-0.72,0.0,0.0,RF,,2022-06-13,135,112,663183
47,47,63,2022-06-14,SDP,@,CHC,"W,12-5",GS-6,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,1,0,0.253,0.31,0.316,0.627,9,0.73,0.056,0.84,0.04%,0.56,8.0,9.0,LF,,2022-06-14,135,112,663182
48,48,64,2022-06-15,SDP,@,CHC,"W,19-5",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.303,0.309,0.612,1,0.0,0.0,0.0,0.00%,-0.67,0.0,0.0,LF,,2022-06-15,135,112,663155
49,49,65,2022-06-16,SDP,@,CHC,"W,6-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.244,0.3,0.305,0.605,6,0.1,-0.003,0.11,0.00%,-0.16,0.0,0.0,PH RF,,2022-06-16,135,112,663125
50,50,66,2022-06-17,SDP,@,COL,"L,4-10",GS-9,3,3,1,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.247,0.301,0.329,0.63,8,0.56,0.008,0.64,0.01%,0.46,10.0,12.2,RF,,2022-06-17,135,115,662985
51,51,69 (2),2022-06-20,SDP,,ARI,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.247,0.301,0.329,0.63,6,,,,,,0.0,0.0,RF,,2022-06-20,135,109,662221
52,52,70,2022-06-21,SDP,,ARI,"W,3-2",11-GF(11),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.247,0.301,0.329,0.63,4,,0.0,,0.00%,0.0,2.0,3.2,PR DH,,2022-06-21,135,109,662248
53,53,71,2022-06-22,SDP,,ARI,"W,10-4",CG,5,5,0,3,1,1,0,2,0,0.0,1,0,0,0.0,0,1.0,0,0,0.267,0.316,0.378,0.694,8,0.26,0.058,0.31,0.04%,0.45,20.0,25.0,LF RF,,2022-06-22,135,109,662245
54,54,72,2022-06-23,SDP,,PHI,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.314,0.366,0.679,7,0.97,-0.031,1.15,-0.02%,-0.57,2.0,3.0,RF,,2022-06-23,135,143,662227
55,55,73,2022-06-24,SDP,,PHI,"W,1-0",CG,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.271,0.324,0.375,0.699,9,1.09,0.006,1.31,0.00%,-0.03,6.0,6.0,CF RF,,2022-06-24,135,143,662255
56,56,74,2022-06-25,SDP,,PHI,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.315,0.364,0.678,9,1.26,-0.074,1.44,-0.05%,-0.56,0.0,0.0,CF,,2022-06-25,135,143,662247
57,57,75,2022-06-26,SDP,,PHI,"L,5-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.252,0.304,0.35,0.653,9,0.78,-0.085,0.95,-0.06%,-1.16,0.0,0.0,CF RF,,2022-06-26,135,143,662254
58,58,76,2022-06-28,SDP,@,ARI,"L,6-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.301,0.346,0.647,7,0.63,-0.015,0.75,-0.01%,-0.29,0.0,0.0,PH RF,,2022-06-28,135,109,663344
59,59,77,2022-06-29,SDP,@,ARI,"W,4-0",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.241,0.291,0.333,0.624,8,1.08,-0.129,1.34,-0.10%,-1.36,0.0,0.0,RF,,2022-06-29,135,109,663325
60,60,78,2022-06-30,SDP,@,LAD,"L,1-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.241,0.291,0.333,0.624,4,,,,,,0.0,0.0,RF,,2022-06-30,135,119,662733
61,61,80 (1),2022-07-02,SDP,@,LAD,"L,2-7",GS-7,2,2,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.303,0.355,0.657,9,0.4,0.038,0.61,0.04%,0.6,8.0,9.0,RF,,2022-07-02,135,119,662718
62,62,81,2022-07-03,SDP,@,LAD,"W,4-2",GS-8,2,2,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.306,0.366,0.672,9,0.8,0.055,1.17,0.05%,0.52,5.0,6.0,RF,,2022-07-03,135,119,662684
63,63,82,2022-07-04,SDP,,SEA,"L,2-8",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.303,0.363,0.666,1,0.03,-0.001,0.04,0.00%,-0.15,0.0,0.0,LF,,2022-07-04,135,136,662270
64,64,84 (1),2022-07-07,SDP,,SFG,"W,2-1",5-GF(10),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.252,0.298,0.357,0.655,1,0.59,-0.029,0.75,-0.02%,-0.37,0.0,0.0,RF,,2022-07-07,135,137,662253
65,65,85,2022-07-08,SDP,,SFG,"W,6-3",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.246,0.297,0.347,0.644,7,0.26,-0.014,0.3,-0.01%,-0.62,4.0,6.2,RF,,2022-07-08,135,137,662225
66,66,86,2022-07-09,SDP,,SFG,"L,1-3",CG,3,3,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.24,0.29,0.339,0.629,9,1.67,0.058,1.89,0.04%,0.7,2.0,3.5,RF,,2022-07-09,135,137,662266
67,67,87,2022-07-10,SDP,,SFG,"L,0-12",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.24,0.289,0.336,0.625,6,0.19,-0.018,0.22,-0.01%,-0.88,3.0,3.0,RF,,2022-07-10,135,137,662198
68,68,88,2022-07-11,SDP,@,COL,"W,6-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.233,0.281,0.326,0.606,9,0.75,-0.122,0.79,-0.08%,-1.38,0.0,0.0,LF,,2022-07-11,135,115,662996
69,69,89,2022-07-12,SDP,@,COL,"L,3-5",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.277,0.321,0.597,9,1.42,-0.065,1.47,-0.04%,-0.68,0.0,0.0,LF,,2022-07-12,135,115,662984
70,70,105 (15),2022-08-02,SDP,,COL,"W,13-5",8-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.282,0.326,0.607,6,0.01,0.0,0.01,0.00%,0.37,5.0,6.2,RF,1.0,2022-08-02,135,115,662250
71,71,106,2022-08-02,SDP,,COL,"W,3-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.28,0.323,0.603,6,1.0,-0.025,0.78,-0.01%,-0.1,0.0,0.0,PH RF,2.0,2022-08-02,135,115,662220
72,72,123 (16),2022-08-20,SDP,,WSN,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,0.233,0.28,0.323,0.603,8,0.48,0.008,0.41,0.00%,0.09,5.0,6.0,PR CF,,2022-08-20,135,120,662180
73,73,124,2022-08-21,SDP,,WSN,"W,2-1",GS-7,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.237,0.283,0.326,0.609,9,1.18,0.007,0.89,0.00%,0.15,3.0,3.0,CF,,2022-08-21,135,120,662179
74,74,127 (2),2022-08-26,SDP,@,KCR,"W,13-5",CG,5,5,3,4,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.3,0.343,0.643,9,0.42,0.09,0.35,0.05%,1.33,18.0,21.6,CF,,2022-08-26,135,118,662667
75,75,128,2022-08-27,SDP,@,KCR,"W,4-3",GS-6,2,2,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.261,0.303,0.345,0.648,9,1.24,-0.031,0.94,-0.01%,-0.39,5.0,6.2,CF,,2022-08-27,135,118,662666
76,76,129,2022-08-28,SDP,@,KCR,"L,7-15",6-GF,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.305,0.343,0.648,8,0.27,0.025,0.2,0.01%,-0.17,2.0,3.0,CF,,2022-08-28,135,118,662638
77,77,132 (2),2022-08-31,SDP,@,SFG,"W,5-4",GS-6,2,1,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.257,0.303,0.34,0.644,9,0.89,-0.011,0.62,-0.01%,-0.18,0.0,0.0,CF,,2022-08-31,135,137,662033
78,78,133,2022-09-02,SDP,@,LAD,"W,7-1",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.262,0.308,0.345,0.653,2,0.0,0.0,0.0,0.00%,0.39,3.0,3.0,PH RF,,2022-09-02,135,119,662603
79,79,134,2022-09-03,SDP,@,LAD,"L,1-12",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.264,0.308,0.345,0.653,9,0.59,0.062,0.29,0.02%,0.27,3.0,3.0,LF CF,,2022-09-03,135,119,662597
80,80,137 (2),2022-09-06,SDP,,ARI,"W,6-5",8-GF,2,0,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.264,0.317,0.345,0.661,8,4.49,0.199,3.59,0.10%,0.7,4.0,6.0,PH CF,,2022-09-06,135,109,662205
81,81,138,2022-09-07,SDP,,ARI,"W,6-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.309,0.336,0.645,9,0.76,-0.067,0.51,-0.03%,-1.01,0.0,0.0,CF RF,,2022-09-07,135,109,662216
82,82,140 (1),2022-09-10,SDP,,LAD,"L,4-8",GS-8,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.26,0.311,0.338,0.649,9,0.58,-0.022,0.26,-0.01%,-0.24,3.0,3.0,CF,,2022-09-10,135,119,661849
83,83,141,2022-09-11,SDP,,LAD,"L,2-11",CG,4,4,1,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.266,0.316,0.348,0.664,9,0.43,0.039,0.28,0.02%,0.57,10.0,12.2,CF,,2022-09-11,135,119,661848
