Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,53,3 (2),2021-04-07,NYM,@,PHI,"L,2-8",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-07,121,143,634626
2,54,11 (7),2021-04-17,NYM,@,COL,"L,2-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.38,-0.010,.42,-0.01%,-0.12,,,P,2.0,2021-04-17,121,115,634561
3,55,15 (3),2021-04-22,NYM,@,CHC,"L,3-4",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,1.07,-0.02%,-0.24,,,P,,2021-04-22,121,112,634419
4,56,24 (8),2021-05-03,NYM,@,STL,"L,5-6",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.74,-0.078,2.96,-0.05%,-0.79,,,P,,2021-05-03,121,138,634292
5,57,29 (4),2021-05-08,NYM,,ARI,"W,4-2",3-6,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.83,0.021,.93,0.01%,0.02,,,P,,2021-05-08,121,109,634190
6,58,40 (10),2021-05-22,NYM,@,MIA,"L,1-3",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.42,-0.011,.62,-0.01%,-0.11,,,P,,2021-05-22,121,146,633999
7,59,45 (4),2021-05-27,NYM,,COL,"W,4-2",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.62,-0.015,.78,-0.01%,-0.16,,,P,2.0,2021-05-27,121,115,633912
8,60,51 (5),2021-06-04,NYM,@,SDP,"L,0-2",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.45,-0.012,.63,-0.01%,-0.10,,,P,,2021-06-04,121,135,633816
9,61,58 (6),2021-06-13,NYM,,SDP,"L,3-7",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.111,.000,.111,9,.77,-0.019,1.06,-0.02%,-0.16,,,P,,2021-06-13,121,135,633722
10,62,63 (4),2021-06-18,NYM,@,WSN,"L,0-1",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.091,.000,.091,9,1.03,-0.051,1.59,-0.05%,-0.39,,,P,,2021-06-18,121,120,633618
