Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1252,45 (44),2021-05-20,ARI,@,LAD,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,5,1.24,-0.092,.62,-0.03%,-0.48,,,RF,,2021-05-20,109,119,634059
2,1253,46,2021-05-21,ARI,@,COL,"L,1-7",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.250,.375,6,.61,-0.012,.24,0.00%,-0.91,,,RF,,2021-05-21,109,115,634016
3,1254,47,2021-05-22,ARI,@,COL,"L,6-7",CG,5,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.154,.154,.308,.462,5,2.17,-0.168,.73,-0.03%,-0.38,,,CF,,2021-05-22,109,115,634010
4,1255,48,2021-05-23,ARI,@,COL,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.118,.235,.353,6,1.80,-0.312,.54,-0.06%,-1.76,,,RF,,2021-05-23,109,115,633995
5,1256,49,2021-05-25,ARI,,SFG,"L,0-8",9-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,.500,1,.00,0.000,.00,0.00%,0.22,,,PH,,2021-05-25,109,137,633979
6,1257,50,2021-05-26,ARI,,SFG,"L,4-5",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.227,.364,.591,6,.68,0.014,.15,0.00%,0.56,,,RF,,2021-05-26,109,137,633939
7,1258,51,2021-05-27,ARI,,STL,"L,4-5",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.231,.346,.577,6,1.71,0.015,.28,0.00%,0.09,,,RF,,2021-05-27,109,138,633914
8,1259,52,2021-05-28,ARI,,STL,"L,6-8",CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.290,.290,.419,.710,6,1.19,0.138,.16,0.01%,1.34,,,RF,,2021-05-28,109,138,633987
9,1260,53,2021-05-29,ARI,,STL,"L,4-7",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.281,.406,.688,9,.75,-0.022,.08,0.00%,-0.23,,,PH,,2021-05-29,109,138,633913
10,1261,54,2021-05-30,ARI,,STL,"W,9-2",CG,5,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.324,.459,.784,6,.45,0.072,.03,0.00%,1.48,,,RF,,2021-05-30,109,138,633946
11,1262,55,2021-05-31,ARI,,NYM,"L,2-6",CG,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.366,.366,.512,.878,7,.64,0.048,.06,0.00%,1.16,,,RF,,2021-05-31,109,121,633926
12,1263,56,2021-06-01,ARI,,NYM,"W,6-5",CG(10),5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.370,.370,.522,.891,6,2.14,0.602,.16,0.03%,1.46,,,RF,,2021-06-01,109,121,633885
13,1264,57,2021-06-02,ARI,,NYM,"L,6-7",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.362,.362,.511,.872,9,1.27,-0.036,.12,0.00%,-0.23,,,PH,,2021-06-02,109,121,633834
14,1265,58,2021-06-03,ARI,@,MIL,"L,4-7",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.327,.327,.462,.788,6,.85,-0.112,.07,-0.01%,-1.16,,,RF,,2021-06-03,109,158,633876
15,1266,59,2021-06-04,ARI,@,MIL,"L,1-5",CG,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.321,.345,.453,.798,7,.31,0.012,.02,0.00%,0.28,,,RF,,2021-06-04,109,158,633846
16,1267,60,2021-06-05,ARI,@,MIL,"L,5-7",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.356,.474,.830,6,1.48,0.046,.06,0.00%,0.91,,,RF,,2021-06-05,109,158,633827
17,1268,61,2021-06-06,ARI,@,MIL,"L,0-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.350,.466,.816,9,2.34,-0.067,.08,0.00%,-0.45,,,PH RF,,2021-06-06,109,158,633798
18,1269,62,2021-06-08,ARI,@,OAK,"L,2-5",CG,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.317,.333,.450,.783,7,1.26,-0.086,.04,0.00%,-0.77,,,RF,,2021-06-08,109,133,633765
19,1270,63,2021-06-09,ARI,@,OAK,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.297,.313,.422,.735,6,.58,-0.017,.02,0.00%,-0.37,,,RF,,2021-06-09,109,133,633784
20,1271,64,2021-06-11,ARI,,LAA,"L,5-6",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.309,.415,.724,9,1.86,-0.046,.04,0.00%,-0.16,,,PH,,2021-06-11,109,108,633731
