Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,106 (105),2022-08-05,MIA,@,CHC,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.000,.250,.000,.250,7,1.29,-0.123,.15,-0.01%,-1.02,2.00,3.00,LF,,2022-08-05,146,112,661063
2,2,107,2022-08-06,MIA,@,CHC,"L,0-4",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.80,0.005,.07,0.00%,-0.02,3.00,3.00,LF,,2022-08-06,146,112,661062
3,3,108,2022-08-07,MIA,@,CHC,"W,3-0",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.222,.364,.556,.919,8,.49,0.057,.03,0.00%,0.78,16.00,21.70,RF,,2022-08-07,146,112,661061
4,4,109,2022-08-09,MIA,@,PHI,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.333,.462,.795,9,.77,-0.011,.07,0.00%,-0.18,3.00,3.00,CF,,2022-08-09,146,143,661553
5,5,110,2022-08-10,MIA,@,PHI,"L,3-4",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.375,.653,9,.84,-0.064,.05,0.00%,-0.69,0.00,0.00,CF,,2022-08-10,146,143,661557
6,6,111,2022-08-11,MIA,@,PHI,"W,3-0",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.273,.400,.673,8,.58,-0.054,.03,0.00%,-0.49,5.00,6.00,CF,,2022-08-11,146,143,661608
7,7,112,2022-08-12,MIA,,ATL,"L,3-4",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.308,.458,.766,9,1.65,0.050,.08,0.00%,-0.05,10.00,12.50,LF,,2022-08-12,146,144,661366
8,8,113,2022-08-13,MIA,,ATL,"L,2-5",CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.310,.423,.733,8,1.01,0.071,.02,0.00%,0.58,2.00,3.00,RF,1.0,2022-08-13,146,144,661428
9,9,114,2022-08-13,MIA,,ATL,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.303,.379,.682,8,.52,-0.007,.01,0.00%,-0.09,2.00,3.00,LF,2.0,2022-08-13,146,144,661360
10,10,115,2022-08-14,MIA,,ATL,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.278,.344,.622,9,.97,-0.076,.01,0.00%,-0.75,0.00,0.00,LF,,2022-08-14,146,144,661338
11,11,116,2022-08-15,MIA,,SDP,"W,3-0",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,.171,.275,.314,.589,8,.66,-0.041,.00,0.00%,-1.01,2.00,3.00,CF,,2022-08-15,146,135,661358
12,12,117,2022-08-16,MIA,,SDP,"W,4-3",CG,3,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.189,.302,.351,.654,8,1.05,0.244,.01,0.00%,1.54,11.00,15.70,CF,,2022-08-16,146,135,661357
13,13,118,2022-08-17,MIA,,SDP,"L,3-10",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.175,.298,.325,.623,9,.59,-0.031,.01,0.00%,-0.50,2.00,3.00,CF,,2022-08-17,146,135,661356
14,14,119,2022-08-19,MIA,@,LAD,"L,1-2",CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.300,.349,.649,8,1.45,-0.068,.01,0.00%,-0.50,5.00,6.00,CF,,2022-08-19,146,119,662574
15,15,120,2022-08-20,MIA,@,LAD,"L,0-7",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.288,.333,.622,5,.06,-0.003,.00,0.00%,-0.56,0.00,0.00,RF,,2022-08-20,146,119,662561
16,16,121,2022-08-21,MIA,@,LAD,"L,3-10",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.184,.286,.327,.612,9,.66,-0.023,.00,0.00%,-0.28,3.00,3.00,LF,,2022-08-21,146,119,662600
17,17,122,2022-08-22,MIA,@,OAK,"W,3-0",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.173,.283,.308,.591,8,.37,-0.016,.00,0.00%,-0.38,2.00,3.00,CF,,2022-08-22,146,133,662314
18,18,123,2022-08-23,MIA,@,OAK,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.266,.286,.551,7,.51,-0.053,.00,0.00%,-0.86,0.00,0.00,CF,,2022-08-23,146,133,662339
19,19,124,2022-08-24,MIA,@,OAK,"L,2-3",CG(10),4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.150,.250,.267,.517,8,1.99,-0.207,.01,0.00%,-1.09,7.00,9.20,CF,,2022-08-24,146,133,662338
20,20,125,2022-08-26,MIA,,LAD,"L,6-10",CG(10),5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.169,.260,.323,.583,9,1.94,0.370,.00,0.00%,0.33,19.00,24.90,LF,,2022-08-26,146,119,661355
21,21,126,2022-08-27,MIA,,LAD,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.250,.309,.559,9,.66,-0.050,.00,0.00%,-0.49,0.00,0.00,LF,,2022-08-27,146,119,661354
22,22,127,2022-08-28,MIA,,LAD,"L,1-8",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.157,.253,.300,.553,8,.76,0.005,.00,0.00%,0.05,2.00,3.00,CF,,2022-08-28,146,119,661353
23,23,129 (1),2022-08-30,MIA,,TBR,"L,2-7",CG,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.268,.306,.574,8,.67,0.020,.00,0.00%,0.28,5.00,6.00,CF,,2022-08-30,146,139,661351
24,24,130,2022-08-31,MIA,,TBR,"L,1-2",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.267,.303,.570,9,2.54,-0.331,.00,0.00%,-1.04,3.00,3.00,LF,,2022-08-31,146,139,661350
25,25,132 (1),2022-09-03,MIA,@,ATL,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.177,.270,.304,.573,8,1.79,-0.070,.00,0.00%,-0.34,3.00,3.00,LF,,2022-09-03,146,144,661475
26,26,133,2022-09-04,MIA,@,ATL,"L,1-7",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.171,.261,.293,.554,8,.91,-0.068,.00,0.00%,-0.63,0.00,0.00,CF,,2022-09-04,146,144,661474
27,27,156 (22),2022-09-29,MIA,@,MIL,"W,4-2",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.255,.286,.541,9,1.10,-0.056,.00,0.00%,-0.47,0.00,0.00,LF,,2022-09-29,146,158,661156
28,28,157,2022-09-30,MIA,@,MIL,"L,0-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.255,.286,.541,9,,,,,,0.00,0.00,PR,,2022-09-30,146,158,661157
29,29,158,2022-10-01,MIA,@,MIL,"W,4-3",CG,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.172,.258,.322,.580,9,1.08,0.146,.00,0.00%,1.41,16.00,22.20,LF,,2022-10-01,146,158,661152
30,30,159,2022-10-02,MIA,@,MIL,"W,4-3",7-9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.265,.330,.595,6,2.19,0.117,.00,0.00%,1.00,5.00,6.50,PH LF,,2022-10-02,146,158,661153
