Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-09-21,SFG,@,LAD,"L,2-7",CG,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,1.0,1.667,9.0,1.92,0.169,0.69,0.04%,1.27,9.0,12.5,CF,,2023-09-21,137,119,716484,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-09-22,SFG,@,LAD,"W,5-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,1.0,1.429,9.0,0.57,0.011,0.13,0.00%,0.96,16.0,22.2,CF,,2023-09-22,137,119,716474,2023,0.5,0.667,1.5,2.167,0.0,0.0,1.0,2.0,0.0,0.5,0.667,1.5,2.167,0.0,0.0,1.0,2.0,0.0,0.5,0.667,1.5,2.167,0.0,0.0,1.0,2.0,0.0,0.5,0.667,1.5,2.167,0.0,0.0,1.0,2.0,0.0,0.5,0.667,1.5,2.167,0.0,0.0,1.0,2.0,0.0
3.0,3.0,2023-09-23,SFG,@,LAD,"L,0-7",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.75,1.083,8.0,1.98,-0.101,0.78,-0.02%,-0.97,0.0,0.0,CF,,2023-09-23,137,119,716456,2023,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,2.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,2.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,2.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,2.0,0.333,0.429,1.333,1.762,0.0,0.0,2.0,6.0,2.0
4.0,4.0,2023-09-24,SFG,@,LAD,"L,2-3",CG(10),4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.667,1.051,9.0,1.81,-0.145,0.2,-0.01%,-0.41,8.0,9.2,CF,,2023-09-24,137,119,716439,2023,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,3.0,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,3.0,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,3.0,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,3.0,0.25,0.333,1.0,1.333,0.0,0.0,2.0,6.0,3.0
5.0,5.0,2023-09-25,SFG,,SDP,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.5,0.794,9.0,1.15,-0.119,0.01,0.00%,-1.07,0.0,0.0,3B,,2023-09-25,137,135,716441,2023,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,3.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,3.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,3.0,0.3,0.3,0.7,1.0,0.0,0.0,1.0,6.0,3.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,3.0
6.0,6.0,2023-09-26,SFG,,SDP,"L,0-4",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.3,0.526,0.826,9.0,0.76,-0.014,0.01,0.00%,-0.24,5.0,6.0,3B CF,,2023-09-26,137,135,716437,2023,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,4.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,4.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,4.0
7.0,7.0,2023-09-27,SFG,,SDP,"L,2-5",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.273,0.333,0.5,0.833,9.0,1.42,0.099,0.0,0.00%,0.72,17.0,21.5,3B CF,,2023-09-27,137,135,716426,2023,0.263,0.3,0.684,0.984,0.0,0.0,3.0,10.0,6.0,0.263,0.3,0.684,0.984,0.0,0.0,3.0,10.0,6.0,0.235,0.235,0.588,0.824,0.0,0.0,2.0,8.0,6.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,3.0,0.263,0.3,0.684,0.984,0.0,0.0,3.0,10.0,6.0
8.0,8.0,2023-09-29,SFG,,LAD,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.296,0.44,0.736,9.0,0.64,-0.051,0.0,0.00%,-0.5,0.0,0.0,CF,,2023-09-29,137,119,716382,2023,0.273,0.333,0.636,0.97,2.0,0.0,3.0,11.0,7.0,0.273,0.333,0.636,0.97,2.0,0.0,3.0,11.0,7.0,0.25,0.294,0.375,0.669,2.0,0.0,1.0,5.0,5.0,0.2,0.273,0.4,0.673,2.0,0.0,1.0,3.0,4.0,0.273,0.333,0.636,0.97,2.0,0.0,3.0,11.0,7.0
9.0,9.0,2023-09-30,SFG,,LAD,"W,2-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.536,0.836,9.0,0.57,0.094,0.0,0.00%,0.79,14.0,18.7,CF,,2023-09-30,137,119,716381,2023,0.24,0.296,0.56,0.856,2.0,0.0,3.0,11.0,8.0,0.24,0.296,0.56,0.856,2.0,0.0,3.0,11.0,8.0,0.235,0.278,0.353,0.631,2.0,0.0,1.0,5.0,5.0,0.222,0.3,0.444,0.744,2.0,0.0,1.0,3.0,4.0,0.24,0.296,0.56,0.856,2.0,0.0,3.0,11.0,8.0
10.0,10.0,2023-10-01,SFG,,LAD,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.265,0.469,0.733,7.0,0.74,-0.074,0.0,0.00%,-0.81,0.0,0.0,CF,,2023-10-01,137,119,716363,2023,0.25,0.3,0.679,0.979,2.0,0.0,4.0,15.0,9.0,0.25,0.3,0.679,0.979,2.0,0.0,4.0,15.0,9.0,0.188,0.235,0.562,0.798,2.0,0.0,2.0,7.0,6.0,0.222,0.3,0.667,0.967,2.0,0.0,1.0,5.0,3.0,0.25,0.3,0.679,0.979,2.0,0.0,4.0,15.0,9.0
