Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,4 (3),2021-04-04,SDP,,ARI,"L,1-3",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-04,135,109,634572
2,2,5,2021-04-05,SDP,,SFG,"L,2-3",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-05,135,137,634591
3,3,12 (6),2021-04-13,SDP,@,PIT,"L,4-8",2-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.68,-0.035,.76,-0.02%,-0.34,,,P,,2021-04-13,135,134,634535
4,4,21 (8),2021-04-22,SDP,@,LAD,"W,3-2",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-04-22,135,119,634420
5,5,33 (11),2021-05-07,SDP,@,SFG,"L,4-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-07,135,137,634240
6,6,34,2021-05-08,SDP,@,SFG,"L,1-7",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-05-08,135,137,634178
7,7,40 (5),2021-05-15,SDP,,STL,"W,13-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-05-15,135,138,634143
8,8,42 (1),2021-05-17,SDP,,COL,"W,7-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-05-17,135,115,634057
9,9,47 (4),2021-05-23,SDP,,SEA,"W,9-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,.00,0.00%,-0.47,,,P,,2021-05-23,135,136,633996
10,10,51 (3),2021-05-27,SDP,@,MIL,"L,5-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-27,135,158,633937
11,11,55 (3),2021-05-31,SDP,@,CHC,"L,2-7",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-31,135,112,633870
12,12,60 (4),2021-06-05,SDP,,NYM,"L,0-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-06-05,135,121,633821
13,13,63 (2),2021-06-08,SDP,,CHC,"L,1-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-06-08,135,112,633777
14,14,69 (5),2021-06-15,SDP,@,COL,"L,4-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-15,135,115,633701
15,15,70,2021-06-16,SDP,@,COL,"L,7-8",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-06-16,135,115,633706
16,16,73 (2),2021-06-19,SDP,,CIN,"W,7-5",6-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.47,-0.040,1.80,-0.03%,-0.22,,,P,,2021-06-19,135,113,633597
17,17,76 (2),2021-06-22,SDP,,LAD,"W,3-2",6-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.25,-0.006,.35,-0.01%,-0.28,,,P,,2021-06-22,135,119,633540
18,18,79 (2),2021-06-26,SDP,,ARI,"L,1-10",4-7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.41,-0.008,.48,-0.01%,-0.19,,,P,,2021-06-26,135,109,633512
19,19,81 (1),2021-06-29,SDP,@,CIN,"W,5-4",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-29,135,113,633454
20,20,85 (3),2021-07-03,SDP,@,PHI,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-03,135,143,633390
21,21,87 (1),2021-07-05,SDP,,WSN,"L,5-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-05,135,120,633378
22,22,89 (1),2021-07-07,SDP,,WSN,"L,5-15",3-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.07,-0.004,.09,0.00%,-0.50,,,P,,2021-07-07,135,120,633362
23,23,94 (4),2021-07-16,SDP,@,WSN,"W,24-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-16,135,120,633305
24,24,99 (4),2021-07-21,SDP,@,ATL,"W,6-5",3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-21,135,144,633250
25,25,103 (3),2021-07-25,SDP,@,MIA,"L,3-9",6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-07-25,135,146,633135
26,26,105 (1),2021-07-28,SDP,,OAK,"L,4-10",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-28,135,133,633096
27,27,107 (1),2021-07-30,SDP,,COL,"L,4-9",5-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.05,-0.001,.06,0.00%,-0.22,,,P,,2021-07-30,135,115,633112
28,28,118 (10),2021-08-12,SDP,@,ARI,"L,3-12",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-12,135,109,632914
29,29,122 (3),2021-08-16,SDP,@,COL,"L,5-6",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-16,135,115,632813
30,30,124 (1),2021-08-18,SDP,@,COL,"L,5-7",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-18,135,115,632862
31,31,128 (3),2021-08-24,SDP,,LAD,"L,2-5",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-24,135,119,632748
32,32,129,2021-08-25,SDP,,LAD,"L,3-5",13-13,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-08-25,135,119,632764
33,33,135 (5),2021-09-01,SDP,@,ARI,"L,3-8",3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-01,135,109,632681
34,34,139 (3),2021-09-07,SDP,,LAA,"L,0-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-07,135,108,632581
35,35,143 (3),2021-09-12,SDP,@,LAD,"L,0-8",1-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.012,.56,-0.01%,-0.11,,,P,,2021-09-12,135,119,632568
36,36,145 (1),2021-09-14,SDP,@,SFG,"L,1-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-09-14,135,137,632491
37,37,147 (1),2021-09-16,SDP,@,SFG,"W,7-4",2-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.027,1.03,-0.02%,-0.32,,,P,,2021-09-16,135,137,632473
38,38,150 (2),2021-09-19,SDP,@,STL,"L,7-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-19,135,138,632443
39,39,152 (1),2021-09-22,SDP,,SFG,"L,6-8",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-22,135,137,632384
40,40,155 (2),2021-09-25,SDP,,ATL,"L,8-10",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,,,,,P,,2021-09-25,135,144,632343
