Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
38,38,48,2022-05-31,PIT,@,LAD,"W,5-3",GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.268,.336,.604,4,.50,-0.010,.22,0.00%,0.07,3.00,3.00,2B,,2022-05-31,134,119,662735
39,39,49,2022-06-01,PIT,@,LAD,"W,8-4",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.225,.266,.325,.591,5,.72,-0.037,.37,-0.01%,-0.86,2.00,3.00,SS,,2022-06-01,134,119,662721
40,40,50,2022-06-03,PIT,,ARI,"L,6-8",GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.221,.267,.320,.587,7,1.54,-0.054,.89,-0.02%,-0.39,2.00,3.00,SS,,2022-06-03,134,109,662452
41,41,51,2022-06-04,PIT,,ARI,"W,2-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.221,.267,.320,.587,8,,,,,,0.00,0.00,PR 1B,,2022-06-04,134,109,662451
42,42,52,2022-06-05,PIT,,ARI,"W,3-0",CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.224,.267,.320,.587,6,.87,-0.011,.51,0.00%,0.14,5.00,6.50,SS,,2022-06-05,134,109,662450
43,43,53,2022-06-07,PIT,,DET,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.217,.259,.310,.569,5,1.07,-0.104,.62,-0.04%,-0.76,0.00,0.00,SS,,2022-06-07,134,116,662449
44,44,54,2022-06-08,PIT,,DET,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.259,.308,.567,5,1.13,-0.024,.60,-0.01%,-0.28,3.00,3.00,SS,,2022-06-08,134,116,662448
45,45,55,2022-06-09,PIT,@,ATL,"L,1-3",GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.213,.253,.301,.555,5,1.12,-0.086,.61,-0.03%,-0.85,0.00,0.00,SS,,2022-06-09,134,144,661514
46,46,56,2022-06-10,PIT,@,ATL,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.250,.297,.547,9,.67,-0.035,.34,-0.01%,-0.35,0.00,0.00,SS,,2022-06-10,134,144,661513
47,47,57,2022-06-11,PIT,@,ATL,"L,4-10",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.245,.291,.536,9,1.12,-0.082,.49,-0.02%,-0.77,0.00,0.00,SS,,2022-06-11,134,144,661160
48,48,58,2022-06-12,PIT,@,ATL,"L,3-5",CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.203,.247,.287,.533,9,.70,-0.009,.27,0.00%,-0.01,4.00,6.20,SS,,2022-06-12,134,144,661144
49,49,59,2022-06-13,PIT,@,STL,"L,5-7",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.204,.247,.306,.553,6,.74,0.055,.26,0.01%,0.52,14.00,18.70,SS,,2022-06-13,134,138,661974
50,50,60,2022-06-14,PIT,@,STL,"L,1-3",GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.201,.248,.302,.550,5,.78,0.000,.24,0.00%,0.00,2.00,3.00,SS,1.0,2022-06-14,134,138,662018
51,51,61,2022-06-14,PIT,@,STL,"L,1-9",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.197,.244,.296,.540,6,.45,-0.052,.13,-0.01%,-0.96,0.00,0.00,SS,2.0,2022-06-14,134,138,661973
52,52,62,2022-06-15,PIT,@,STL,"W,6-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.242,.294,.537,9,.21,-0.005,.05,0.00%,-0.15,0.00,0.00,PH SS,,2022-06-15,134,138,661972
53,53,63,2022-06-17,PIT,,SFG,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.238,.288,.527,5,1.19,-0.085,.26,-0.01%,-0.67,0.00,0.00,SS,,2022-06-17,134,137,662437
54,54,64,2022-06-18,PIT,,SFG,"L,5-7",CG,4,3,1,1,0,0,1,4,0,0,1,0,0,1,0,0,0,0,.195,.238,.308,.547,4,1.92,0.223,.32,0.02%,2.10,20.00,29.20,1B 2B,,2022-06-18,134,137,661123
55,55,65,2022-06-19,PIT,,SFG,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.234,.302,.537,7,1.02,-0.084,.13,-0.01%,-0.78,0.00,0.00,SS,,2022-06-19,134,137,661122
56,56,68 (2),2022-06-22,PIT,,CHC,"L,5-14",CG,4,4,2,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,.193,.235,.319,.554,6,.12,0.023,.02,0.00%,1.05,,,P 2B,,2022-06-22,134,112,661107
57,57,69,2022-06-23,PIT,,CHC,"W,8-7",CG(10),5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.193,.234,.316,.549,3,1.04,-0.137,.18,-0.01%,-1.07,3.00,3.00,2B,,2022-06-23,134,112,661106
58,58,70,2022-06-24,PIT,@,TBR,"L,3-4",CG(10),4,3,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.195,.239,.333,.573,5,1.14,0.143,.21,0.02%,1.01,16.00,21.70,2B RF,,2022-06-24,134,139,661888
59,59,71,2022-06-25,PIT,@,TBR,"L,5-6",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.197,.240,.348,.588,7,.82,0.047,.15,0.01%,0.23,14.00,18.70,2B,,2022-06-25,134,139,661887
60,60,72,2022-06-26,PIT,@,TBR,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.192,.235,.341,.575,4,1.02,-0.101,.13,-0.01%,-0.74,0.00,0.00,SS RF,,2022-06-26,134,139,661886
61,61,74 (1),2022-06-28,PIT,@,WSN,"L,1-3",GS-9,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.195,.236,.357,.593,6,.81,0.131,.08,0.01%,0.63,14.00,18.70,RF,,2022-06-28,134,120,662484
62,62,75,2022-06-29,PIT,@,WSN,"W,8-7",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.235,.355,.590,9,1.52,-0.077,.13,0.00%,-0.79,0.00,0.00,PH 2B,,2022-06-29,134,120,662493
63,63,76,2022-06-30,PIT,,MIL,"W,8-7",4-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.232,.349,.581,9,.22,-0.017,.02,0.00%,-0.41,0.00,0.00,PH 2B,,2022-06-30,134,158,661105
64,64,77,2022-07-01,PIT,,MIL,"L,2-19",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.189,.230,.347,.578,1,.00,0.000,.00,0.00%,0.22,0.00,0.00,2B,,2022-07-01,134,158,661104
65,65,78,2022-07-02,PIT,,MIL,"W,7-4",CG,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.196,.236,.361,.596,5,.65,-0.013,.06,0.00%,1.13,12.00,15.50,2B,,2022-07-02,134,158,661103
66,66,79,2022-07-03,PIT,,MIL,"L,0-2",9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.195,.234,.359,.593,8,2.55,0.079,.29,0.01%,0.23,0.00,0.00,PH,,2022-07-03,134,158,661102
67,67,80,2022-07-05,PIT,,NYY,"W,5-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.233,.357,.590,9,.10,-0.003,.01,0.00%,-0.23,0.00,0.00,PH 2B,,2022-07-05,134,147,662329
68,68,81,2022-07-06,PIT,,NYY,"L,0-16",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.233,.357,.590,1,,,,,,0.00,0.00,3B,,2022-07-06,134,147,662328
69,69,82,2022-07-07,PIT,@,CIN,"W,4-2",CG,4,3,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.201,.243,.377,.620,5,.80,0.135,.07,0.01%,1.34,19.00,24.70,SS,1.0,2022-07-07,134,113,663071
70,70,83,2022-07-07,PIT,@,CIN,"L,1-5",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.198,.240,.371,.611,7,1.16,-0.085,.12,-0.01%,-0.65,0.00,0.00,3B,2.0,2022-07-07,134,113,663140
71,71,84,2022-07-08,PIT,@,MIL,"L,3-4",CG,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.200,.244,.385,.630,5,1.32,0.280,.13,0.02%,1.99,20.00,28.40,RF,,2022-07-08,134,158,661177
72,72,85,2022-07-09,PIT,@,MIL,"W,4-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.242,.382,.624,8,1.56,-0.079,.11,0.00%,-0.59,0.00,0.00,RF,,2022-07-09,134,158,661224
73,73,86,2022-07-10,PIT,@,MIL,"W,8-6",CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.198,.241,.377,.619,6,.63,-0.043,.06,0.00%,-0.67,3.00,3.00,RF,,2022-07-10,134,158,661178
74,74,87,2022-07-11,PIT,@,MIA,"W,5-1",GS-8,4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.204,.246,.380,.625,5,.81,0.169,.09,0.01%,1.98,10.00,13.00,RF,,2022-07-11,134,146,661324
75,75,88,2022-07-12,PIT,@,MIA,"W,3-2",GS-9,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.250,.382,.632,5,.81,0.022,.10,0.00%,0.26,8.00,9.20,RF,,2022-07-12,134,146,661377
76,76,89,2022-07-13,PIT,@,MIA,"L,4-5",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.249,.380,.629,8,1.18,-0.028,.16,0.00%,-0.29,0.00,0.00,PH,,2022-07-13,134,146,661376
77,77,90,2022-07-14,PIT,@,MIA,"L,2-3",GS-8,4,4,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.209,.249,.382,.631,5,1.20,0.285,.16,0.02%,1.12,5.00,6.00,RF,,2022-07-14,134,146,661375
78,78,91,2022-07-15,PIT,@,COL,"L,2-13",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.248,.381,.628,3,.00,0.000,.00,0.00%,-0.12,0.00,0.00,PH 3B,,2022-07-15,134,115,661113
79,79,92,2022-07-16,PIT,@,COL,"L,0-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.247,.379,.626,8,1.27,-0.033,.10,0.00%,-0.18,0.00,0.00,PH RF,,2022-07-16,134,115,661081
80,80,93,2022-07-17,PIT,@,COL,"W,8-3",GS-7,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.247,.381,.628,5,1.16,-0.053,.07,0.00%,-0.44,5.00,6.00,RF,,2022-07-17,134,115,661080
81,81,94,2022-07-22,PIT,,MIA,"L,1-8",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.244,.376,.620,5,.78,-0.059,.06,0.00%,-0.74,0.00,0.00,2B,,2022-07-22,134,146,662327
82,82,96 (1),2022-07-24,PIT,,MIA,"L,5-6",9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.243,.374,.617,9,3.17,-0.090,.18,0.00%,-0.35,0.00,0.00,PH,,2022-07-24,134,146,662357
83,83,100 (3),2022-07-29,PIT,,PHI,"L,2-4",GS-7,3,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.203,.248,.373,.621,6,1.11,0.056,.02,0.00%,0.45,4.00,6.00,RF,,2022-07-29,134,143,662435
84,84,101,2022-07-30,PIT,,PHI,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.245,.368,.613,6,1.93,-0.146,.02,0.00%,-1.10,0.00,0.00,2B,,2022-07-30,134,143,662415
85,85,140 (38),2022-09-12,PIT,@,CIN,"W,6-3",GS-7,3,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.203,.250,.382,.632,7,1.06,0.143,.00,0.00%,1.82,18.00,25.20,DH,,2022-09-12,134,113,663085
86,86,143 (2),2022-09-14,PIT,@,CIN,"W,10-4",GS-8,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.202,.251,.379,.630,6,.81,0.005,.00,0.00%,0.04,2.00,3.00,RF,,2022-09-14,134,113,663006
87,87,144,2022-09-15,PIT,@,NYM,"L,1-7",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.250,.377,.627,4,.06,-0.002,.00,0.00%,-0.22,0.00,0.00,PH DH,,2022-09-15,134,121,662398
88,88,146 (1),2022-09-17,PIT,@,NYM,"L,1-5",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.249,.376,.625,8,.17,-0.004,.00,0.00%,-0.10,0.00,0.00,PH RF,,2022-09-17,134,121,662403
89,89,148 (1),2022-09-20,PIT,@,NYY,"L,8-9",GS-6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.251,.377,.627,5,.71,0.014,.00,0.00%,0.10,5.00,6.20,RF,,2022-09-20,134,147,661229
90,90,152 (3),2022-09-24,PIT,,CHC,"W,6-0",GS-5,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.202,.249,.375,.624,4,1.42,-0.062,.00,0.00%,-0.80,2.00,3.50,RF,,2022-09-24,134,112,662249
91,91,153,2022-09-25,PIT,,CHC,"L,3-8",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.201,.248,.373,.622,9,.54,-0.016,.00,0.00%,-0.76,0.00,0.00,PH,,2022-09-25,134,112,662243
92,92,156 (2),2022-09-28,PIT,,CIN,"W,4-3",9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.247,.372,.619,3,2.28,-0.063,.00,0.00%,-0.23,0.00,0.00,1B,,2022-09-28,134,113,662240
93,93,158 (1),2022-10-01,PIT,@,STL,"L,3-13",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.201,.247,.374,.621,6,.18,0.030,.00,0.00%,0.01,7.00,9.20,1B,,2022-10-01,134,138,661956
94,94,159,2022-10-02,PIT,@,STL,"W,7-5",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.246,.373,.619,6,.24,-0.006,.00,0.00%,-0.10,0.00,0.00,PH 1B,,2022-10-02,134,138,661954
95,95,160,2022-10-03,PIT,,STL,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.247,.372,.619,7,.65,-0.018,.00,0.00%,-0.08,3.00,3.00,1B,,2022-10-03,134,138,662309
96,96,162 (1),2022-10-05,PIT,,STL,"W,5-3",CG,4,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.206,.251,.382,.633,6,1.00,0.162,.00,0.00%,1.34,14.00,18.70,1B,,2022-10-05,134,138,662304
1.0,97.0,107 (106),2023-07-31,ARI,@,SFG,"W,4-3",10-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9.0,1.65,-0.045,2.61,-0.04%,-0.3,0.0,0.0,PH,,2023-07-31,109,137,717190
