Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,151,11 (10),2021-04-17,NYM,@,COL,"L,2-7",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,2.0,2021-04-17,121,115,634561
2,152,13 (1),2021-04-20,NYM,@,CHC,"L,1-3",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-20,121,112,634411
3,153,14,2021-04-21,NYM,@,CHC,"L,4-16",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,121,112,634453
4,154,17 (2),2021-04-24,NYM,,WSN,"L,1-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-24,121,120,634443
5,155,24 (6),2021-05-03,NYM,@,STL,"L,5-6",3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.029,1.23,-0.02%,-0.23,,,P,,2021-05-03,121,138,634292
6,156,26 (1),2021-05-05,NYM,@,STL,"W,7-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-05-05,121,138,634239
7,157,28 (1),2021-05-07,NYM,,ARI,"W,5-4",2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.74,-0.019,.81,-0.01%,-0.23,,,P,,2021-05-07,121,109,634252
8,158,32 (3),2021-05-12,NYM,,BAL,"W,7-1",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-12,121,110,634128
9,159,37 (4),2021-05-18,NYM,@,ATL,"W,4-3",4-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,8,.53,0.020,.76,0.02%,0.27,,,P,,2021-05-18,121,144,634107
10,160,41 (3),2021-05-23,NYM,@,MIA,"L,1-5",5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,8,,,,,,,,P,,2021-05-23,121,146,633998
11,161,45 (3),2021-05-27,NYM,,COL,"W,4-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.333,.000,.333,4,,,,,,,,P,2.0,2021-05-27,121,115,633912
12,162,49 (3),2021-06-02,NYM,@,ARI,"W,7-6",1-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,1.03,-0.052,1.36,-0.04%,-0.48,,,P,,2021-06-02,121,109,633834
13,163,58 (8),2021-06-13,NYM,,SDP,"L,3-7",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,1,.06,-0.002,.08,0.00%,-0.10,,,PH,,2021-06-13,121,135,633722
14,164,65 (6),2021-06-19,NYM,@,WSN,"L,2-6",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,2.0,2021-06-19,121,120,633583
15,165,161 (95),2021-10-02,NYM,@,ATL,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,6,,,,,,,,P,,2021-10-02,121,144,632262
16,166,162,2021-10-03,NYM,@,ATL,"L,0-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-10-03,121,144,632254
