Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,76,19 (18),2021-04-23,CHC,,MIL,"W,15-2",7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.00,0.000,.00,0.00%,-0.37,,,P,,2021-04-23,112,158,634426
2,77,26 (6),2021-04-30,CHC,@,CIN,"L,6-8",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-30,112,113,634305
3,78,31 (4),2021-05-05,CHC,,LAD,"W,6-5",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-05,112,119,634230
4,79,89 (57),2021-07-09,CHC,,STL,"W,10-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-07-09,112,138,633365
5,80,93 (3),2021-07-18,CHC,@,ARI,"L,4-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-18,112,109,633251
6,81,102 (8),2021-07-27,CHC,,CIN,"L,4-7",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-07-27,112,113,633160
7,82,104 (1),2021-07-29,CHC,,CIN,"L,4-7",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.22,-0.006,.09,0.00%,-0.11,,,P,,2021-07-29,112,113,633124
8,83,106 (1),2021-07-31,CHC,@,WSN,"W,6-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-31,112,120,633132
9,84,107,2021-08-01,CHC,@,WSN,"L,5-6",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-01,112,120,633044
10,85,110 (2),2021-08-05,CHC,@,COL,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-05,112,115,633064
11,86,111,2021-08-06,CHC,,CHW,"L,6-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-06,112,145,632980
12,87,113 (1),2021-08-08,CHC,,CHW,"L,3-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-08,112,145,632970
13,88,115 (1),2021-08-10,CHC,,MIL,"L,3-6",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-08-10,112,158,633000
