Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-10-01,CLE,,KCR,"L,1-7",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.11,-0.005,0.0,0.00%,-0.24,0.0,0.0,C,,2022-10-01,114,118,662939,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-10-02,CLE,,KCR,"W,7-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.25,-0.027,0.0,0.00%,-0.63,0.0,0.0,DH,,2022-10-02,114,118,662938,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2022-10-03,CLE,,KCR,"L,2-5",6-GF(10),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,-0.144,0.03,0.00%,-0.65,0.0,0.0,C,,2022-10-03,114,118,663105,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4.0,4.0,2022-10-04,CLE,,KCR,"W,5-3",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,0.0,0.0,C,,2022-10-04,114,118,663077,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
5.0,5.0,2022-10-05,CLE,,KCR,"W,9-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,0.0,0.0,C,,2022-10-05,114,118,663095,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1.0,6.0,2023-05-21,CLE,@,NYM,"L,4-5",8-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.19,-0.115,1.57,-0.05%,-0.42,0.0,0.0,PH C,1.0,2023-05-21,114,121,718099,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,7.0,2023-06-18,CLE,@,ARI,"W,12-3",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.143,8.0,0.3,-0.013,0.2,-0.01%,-0.58,4.0,6.2,C,,2023-06-18,114,109,717706,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,2023-06-20,CLE,,OAK,"W,3-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,9.0,1.59,-0.133,1.2,-0.06%,-0.91,0.0,0.0,C,,2023-06-20,114,133,717679,2023,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,7.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0
4.0,9.0,2023-06-21,CLE,,OAK,"W,7-6",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.214,0.083,0.298,9.0,1.57,0.158,1.21,0.07%,0.65,9.0,12.4,C,,2023-06-21,114,133,717663,2023,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,9.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,4.0
5.0,10.0,2023-06-24,CLE,,MIL,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.167,0.063,0.229,8.0,1.28,-0.133,1.01,-0.06%,-1.61,0.0,0.0,C,,2023-06-24,114,158,717625,2023,0.05,0.136,0.05,0.186,0.0,0.0,0.0,1.0,10.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,5.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,5.0
