Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,912,1,2021-04-01,PHI,,ATL,"W,3-2",CG(10),5,4,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,.250,.400,.250,.650,6,2.02,-0.029,2.11,-0.02%,-0.85,,,SS,,2021-04-01,143,144,634622
2,913,2,2021-04-03,PHI,,ATL,"W,4-0",CG,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.286,.444,.286,.730,6,.49,0.003,.55,0.00%,0.25,,,SS,,2021-04-03,143,144,634580
3,914,3,2021-04-04,PHI,,ATL,"W,2-1",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.385,.273,.657,5,1.07,-0.052,1.18,-0.03%,-0.64,,,SS,,2021-04-04,143,144,634617
4,915,4,2021-04-05,PHI,,NYM,"W,5-3",CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.286,.353,.286,.639,6,1.04,-0.044,1.29,-0.03%,-0.31,,,SS,,2021-04-05,143,121,634606
5,916,5,2021-04-06,PHI,,NYM,"L,4-8",CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.316,.364,.474,.837,5,1.11,0.066,1.39,0.05%,0.71,,,SS,,2021-04-06,143,121,634608
6,917,6,2021-04-07,PHI,,NYM,"W,8-2",GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.304,.346,.435,.781,6,.14,-0.003,.18,0.00%,-0.56,,,SS,,2021-04-07,143,121,634626
7,918,7,2021-04-09,PHI,@,ATL,"L,1-8",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.333,.407,.741,6,.42,-0.045,.55,-0.04%,-0.33,,,SS,,2021-04-09,143,144,634534
8,919,8,2021-04-10,PHI,@,ATL,"L,4-5",CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.290,.324,.387,.711,5,1.34,0.040,1.71,0.03%,0.80,,,SS,,2021-04-10,143,144,634524
9,920,9,2021-04-11,PHI,@,ATL,"W,7-6",CG,4,3,1,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,.294,.316,.471,.786,7,1.96,0.418,2.45,0.31%,2.44,,,SS,,2021-04-11,143,144,632207
10,921,10,2021-04-13,PHI,@,NYM,"L,3-4",CG(8),4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.316,.333,.474,.807,5,3.49,0.203,4.75,0.17%,0.54,,,SS,1.0,2021-04-13,143,121,632189
11,922,11,2021-04-13,PHI,@,NYM,"L,0-4",CG(7),3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.333,.463,.797,6,.63,-0.035,.84,-0.03%,-0.19,,,SS,2.0,2021-04-13,143,121,632226
12,923,12,2021-04-14,PHI,@,NYM,"L,1-5",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.326,.452,.778,7,3.61,-0.225,4.61,-0.17%,-1.18,,,PH SS,,2021-04-14,143,121,634528
13,924,13,2021-04-16,PHI,,STL,"W,9-2",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.320,.435,.755,6,.43,0.054,.45,0.03%,-0.32,,,SS,,2021-04-16,143,138,634474
14,925,14,2021-04-17,PHI,,STL,"L,4-9",CG,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.320,.345,.460,.805,6,.55,0.054,.55,0.03%,0.77,,,SS,,2021-04-17,143,138,634470
15,926,15,2021-04-18,PHI,,STL,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.322,.426,.748,6,.66,-0.072,.65,-0.04%,-1.09,,,SS,,2021-04-18,143,138,634498
16,927,19 (3),2021-04-23,PHI,@,COL,"L,4-5",CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.276,.302,.397,.698,5,1.02,-0.116,1.00,-0.07%,-1.31,,,SS,,2021-04-23,143,115,634401
