Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,34,2021-04-01,TEX,@,KCR,"L,10-14",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.68,-0.229,1.65,-0.14%,-2.83,0.0,0.0,CF,,2021-04-01,140,118,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,35,2021-04-03,TEX,@,KCR,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.27,-0.026,0.25,-0.02%,-0.83,0.0,0.0,CF,,2021-04-03,140,118,634604,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
3,36,2021-04-04,TEX,@,KCR,"W,7-3",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.077,9,0.53,-0.029,0.44,-0.02%,-0.79,0.0,0.0,CF,,2021-04-04,140,118,634593,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
4,37,2021-04-05,TEX,,TOR,"L,2-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.071,8,0.24,-0.006,0.21,0.00%,-0.37,0.0,0.0,PH,,2021-04-05,140,141,634612,2021,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,8.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,8.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,8.0
5,38,2021-04-06,TEX,,TOR,"W,7-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.118,0.063,0.18,9,0.16,-0.01,0.14,-0.01%,-0.09,0.0,0.0,CF,,2021-04-06,140,141,634635,2021,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,9.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,9.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,9.0
6,39,2021-04-07,TEX,,TOR,"W,2-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.15,0.105,0.255,8,0.79,0.049,0.71,0.03%,0.07,0.0,0.0,CF,,2021-04-07,140,141,634583,2021,0.062,0.118,0.062,0.18,0.0,0.0,0.0,1.0,11.0,0.062,0.118,0.062,0.18,0.0,0.0,0.0,1.0,11.0,0.062,0.118,0.062,0.18,0.0,0.0,0.0,1.0,11.0
7,40,2021-04-09,TEX,,SDP,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.13,0.091,0.221,9,0.55,-0.042,0.48,-0.02%,-0.44,0.0,0.0,CF,,2021-04-09,140,135,634478,2021,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,12.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,8.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,12.0
8,41,2021-04-11,TEX,,SDP,"L,0-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08,0.148,0.08,0.228,9,1.96,-0.026,1.54,-0.01%,-0.28,0.0,0.0,CF,,2021-04-11,140,135,632233,2021,0.091,0.13,0.091,0.221,0.0,0.0,0.0,2.0,12.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,6.0,0.091,0.13,0.091,0.221,0.0,0.0,0.0,2.0,12.0
9,42,2021-04-12,TEX,@,TBR,"L,0-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.167,0.107,0.274,9,1.43,0.079,1.12,0.04%,0.12,0.0,0.0,CF,,2021-04-12,140,139,632204,2021,0.08,0.148,0.08,0.228,1.0,0.0,0.0,2.0,12.0,0.154,0.214,0.154,0.368,1.0,0.0,0.0,2.0,4.0,0.08,0.148,0.08,0.228,1.0,0.0,0.0,2.0,12.0
10,43,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.094,0.147,0.094,0.241,9,0.84,-0.194,0.68,-0.09%,-2.22,0.0,0.0,CF,,2021-04-14,140,139,634496,2021,0.107,0.167,0.107,0.274,1.0,0.0,0.0,3.0,14.0,0.2,0.25,0.2,0.45,1.0,0.0,0.0,3.0,5.0,0.107,0.167,0.107,0.274,1.0,0.0,0.0,3.0,14.0
11,44,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.158,0.111,0.269,9,0.92,-0.073,0.81,-0.04%,-0.33,0.0,0.0,CF,,2021-04-15,140,139,634522,2021,0.094,0.147,0.094,0.241,1.0,0.0,0.0,3.0,15.0,0.125,0.176,0.125,0.301,1.0,0.0,0.0,2.0,4.0,0.094,0.147,0.094,0.241,1.0,0.0,0.0,3.0,15.0
