Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,138 (137),2021-09-05,ARI,,SEA,"L,4-10",7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,9.0,0.81,0.021,0.0,0.00%,0.13,,,PH,,2021-09-05,109,136,632601
2.0,2.0,139,2021-09-07,ARI,,TEX,"L,1-3",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,9.0,1.72,-0.044,0.0,0.00%,-0.24,,,PH,,2021-09-07,109,140,632595
3.0,3.0,140,2021-09-08,ARI,,TEX,"L,5-8",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,5.0,0.8,-0.029,0.0,0.00%,-0.24,,,RF,,2021-09-08,109,140,632573
4.0,4.0,141,2021-09-10,ARI,@,SEA,"L,4-5",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,8.0,1.4,0.087,0.0,0.00%,1.19,,,LF,,2021-09-10,109,136,632528
5.0,5.0,143 (1),2021-09-12,ARI,@,SEA,"W,5-4",CG,4,4,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0.286,0.286,0.571,0.857,6.0,1.26,0.038,0.0,0.00%,0.08,,,RF,,2021-09-12,109,136,632524
6.0,6.0,144,2021-09-13,ARI,@,LAD,"L,1-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.235,0.278,0.471,0.748,6.0,1.07,-0.021,0.0,0.00%,-0.51,,,LF,,2021-09-13,109,119,632509
7.0,7.0,145,2021-09-14,ARI,@,LAD,"L,4-8",1-GF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.25,0.318,0.45,0.768,7.0,0.74,-0.01,0.0,0.00%,-0.27,,,RF,,2021-09-14,109,119,632505
8.0,8.0,146,2021-09-15,ARI,@,LAD,"L,3-5",CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.25,0.308,0.417,0.724,6.0,1.49,0.115,0.0,0.00%,0.96,,,LF RF,,2021-09-15,109,119,632484
9.0,9.0,150 (3),2021-09-20,ARI,,ATL,"L,4-11",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.214,0.267,0.357,0.624,7.0,0.46,-0.046,0.0,0.00%,-0.9,,,RF,,2021-09-20,109,144,632426
10.0,10.0,151,2021-09-21,ARI,,ATL,"L,1-6",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.345,0.603,9.0,0.44,-0.011,0.0,0.00%,-0.45,,,PH,,2021-09-21,109,144,632428
11.0,11.0,152,2021-09-22,ARI,,ATL,"L,2-9",8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.281,0.367,0.648,9.0,0.17,0.007,0.0,0.00%,0.13,,,PH,,2021-09-22,109,144,632392
12.0,12.0,153,2021-09-23,ARI,,ATL,"W,6-4",7-8,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.233,0.273,0.367,0.639,2.0,1.31,0.032,0.0,0.00%,0.16,,,PH,,2021-09-23,109,144,632374
13.0,13.0,155 (1),2021-09-25,ARI,,LAD,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.243,0.324,0.567,2.0,0.63,-0.066,0.0,0.00%,-1.48,,,LF,,2021-09-25,109,119,632353
14.0,14.0,156,2021-09-26,ARI,,LAD,"L,0-3",CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.268,0.368,0.637,2.0,0.75,0.023,0.0,0.00%,0.28,,,RF,,2021-09-26,109,119,632337
15.0,15.0,157,2021-09-28,ARI,@,SFG,"L,4-6",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.262,0.359,0.621,9.0,1.93,-0.022,0.0,0.00%,-0.21,,,PH,,2021-09-28,109,137,632307
16.0,16.0,158,2021-09-29,ARI,@,SFG,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.209,0.239,0.326,0.565,2.0,1.39,-0.14,0.0,0.00%,-0.79,,,RF,,2021-09-29,109,137,632298
17.0,17.0,159,2021-09-30,ARI,@,SFG,"L,4-5",CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.191,0.235,0.298,0.533,2.0,1.0,-0.083,0.0,0.00%,-0.66,,,RF,,2021-09-30,109,137,632278
18.0,18.0,162 (2),2021-10-03,ARI,,COL,"W,5-4",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2,0.255,0.3,0.555,6.0,1.58,0.203,0.0,0.00%,0.92,,,LF,,2021-10-03,109,115,632253
1,19,23 (22),2023-04-24,CIN,,TEX,"W,7-6",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.333,.500,.333,.833,7,2.51,0.073,1.15,0.02%,0.58,7.00,9.50,DH,,2023-04-24,113,140,718445
2,20,24,2023-04-25,CIN,,TEX,"W,7-6",CG,4,4,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.429,.500,.429,.929,5,.85,-0.006,.42,0.00%,0.78,12.00,15.90,RF,,2023-04-25,113,140,718434
3,21,25,2023-04-26,CIN,,TEX,"W,5-3",GS-9,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.364,.417,.545,.962,6,.96,0.062,.56,0.02%,0.37,12.00,15.70,RF,,2023-04-26,113,140,718424
4,22,26,2023-04-28,CIN,@,OAK,"W,11-7",CG,5,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.429,.529,.571,1.101,6,.51,0.035,.30,0.01%,1.43,12.00,15.20,DH,,2023-04-28,113,133,718380
5,23,27,2023-04-29,CIN,@,OAK,"W,3-2",CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.412,.524,.529,1.053,5,1.54,0.077,1.00,0.03%,0.48,7.00,9.20,RF,,2023-04-29,113,133,718377
6,24,28,2023-04-30,CIN,@,OAK,"L,4-5",CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.409,.500,.500,1.000,5,1.86,-0.126,1.19,-0.05%,-0.41,8.00,9.20,RF,,2023-04-30,113,133,718357
7,25,29,2023-05-01,CIN,@,SDP,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.346,.433,.423,.856,5,.83,-0.087,.58,-0.04%,-0.86,0.00,0.00,RF,,2023-05-01,113,135,718345
8,26,30,2023-05-02,CIN,@,SDP,"W,2-1",CG(10),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.310,.412,.379,.791,7,1.30,-0.090,.85,-0.04%,-0.31,2.00,3.00,DH,,2023-05-02,113,135,718335
9,27,32 (1),2023-05-05,CIN,,CHW,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.273,.368,.333,.702,6,2.00,-0.372,1.26,-0.14%,-1.72,0.00,0.00,RF,,2023-05-05,113,145,718305
10,28,33,2023-05-06,CIN,,CHW,"W,5-3",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.341,.306,.647,5,.90,-0.073,.57,-0.03%,-0.76,0.00,0.00,LF,,2023-05-06,113,145,718281
11,29,34,2023-05-07,CIN,,CHW,"L,4-17",CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.348,.300,.648,5,.33,-0.037,.23,-0.02%,-0.92,5.00,6.00,LF,,2023-05-07,113,145,718262
12,30,36 (1),2023-05-10,CIN,,NYM,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.327,.279,.606,8,1.11,-0.085,.79,-0.04%,-0.47,0.00,0.00,DH,,2023-05-10,113,121,718225
13,31,37,2023-05-11,CIN,,NYM,"W,5-0",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.327,.267,.594,7,.58,0.000,.39,0.00%,-0.20,2.00,3.00,RF,,2023-05-11,113,121,718223
14,32,38,2023-05-12,CIN,@,MIA,"W,7-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.224,.321,.265,.587,6,1.37,-0.092,1.06,-0.04%,-0.58,8.00,9.00,DH,,2023-05-12,113,146,718212
15,33,39,2023-05-13,CIN,@,MIA,"W,6-5",GS-8,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.245,.333,.302,.635,5,1.40,0.243,1.08,0.11%,0.91,10.00,12.50,RF,,2023-05-13,113,146,718198
16,34,40,2023-05-14,CIN,@,MIA,"L,1-3",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.232,.328,.286,.614,6,1.44,-0.217,1.24,-0.11%,-1.99,2.00,3.00,LF,,2023-05-14,113,146,718178
17,35,41,2023-05-15,CIN,@,COL,"L,8-9",CG,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.250,.348,.317,.664,7,2.46,0.061,1.96,0.03%,1.10,19.00,24.40,DH,,2023-05-15,113,115,718161
18,36,44 (2),2023-05-19,CIN,,NYY,"L,2-6",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.242,.356,.306,.663,7,1.62,-0.154,1.15,-0.07%,-0.86,4.00,6.00,DH,,2023-05-19,113,147,718120
19,37,118 (73),2023-08-11,CIN,@,PIT,"W,9-2",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.347,.297,.644,6,.11,-0.006,.12,0.00%,-0.49,0.00,0.00,PH DH,,2023-08-11,113,134,717046
20,38,119,2023-08-13,CIN,@,PIT,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.342,.292,.634,9,2.27,-0.061,2.72,-0.04%,-0.59,0.00,0.00,PH,1.0,2023-08-13,113,134,717015
21,39,120,2023-08-13,CIN,@,PIT,"W,6-5",GS-8,4,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.265,.375,.338,.713,7,.97,0.153,1.08,0.10%,1.20,17.00,21.70,RF,2.0,2023-08-13,113,134,717027
22,40,121,2023-08-15,CIN,,CLE,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.357,.319,.677,5,1.58,-0.162,1.79,-0.11%,-1.33,0.00,0.00,DH,,2023-08-15,113,114,716992
23,41,124 (2),2023-08-19,CIN,,TOR,"L,3-4",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.349,.311,.660,8,4.88,-0.382,5.66,-0.27%,-1.25,0.00,0.00,PH RF,,2023-08-19,113,141,716935
