Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,54,4 (3),2021-04-05,PHI,,NYM,"W,5-3",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.72,-0.018,.89,-0.01%,-0.16,,,P,,2021-04-05,143,121,634606
2,55,9 (4),2021-04-11,PHI,@,ATL,"W,7-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.82,-0.042,1.03,-0.03%,-0.42,,,P,,2021-04-11,143,144,632207
3,56,14 (4),2021-04-17,PHI,,STL,"L,4-9",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.57,-0.014,.58,-0.01%,-0.16,,,P,,2021-04-17,143,138,634470
4,57,31 (16),2021-05-05,PHI,,MIL,"W,5-4",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-05,143,158,634294
5,58,34 (2),2021-05-08,PHI,@,ATL,"L,7-8",12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-05-08,143,144,634199
6,59,35,2021-05-09,PHI,@,ATL,"L,1-6",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-09,143,144,634175
7,60,38 (2),2021-05-13,PHI,@,WSN,"L,1-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-05-13,143,120,634103
8,61,44 (5),2021-05-20,PHI,,MIA,"L,0-6",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-20,143,146,634039
9,62,73 (28),2021-06-25,PHI,@,NYM,"W,2-1",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.53,-0.079,1.57,-0.05%,-0.52,,,P,2.0,2021-06-25,143,121,634515
10,63,82 (8),2021-07-05,PHI,@,CHC,"W,13-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,.78,-0.01%,-0.24,,,P,,2021-07-05,143,112,633386
11,64,89 (6),2021-07-16,PHI,,MIA,"W,5-2",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.023,.55,-0.02%,-0.40,,,P,1.0,2021-07-16,143,146,633283
12,65,95 (5),2021-07-22,PHI,,ATL,"L,2-7",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.53,-0.028,.69,-0.02%,-0.60,,,P,,2021-07-22,143,144,633276
13,66,100 (4),2021-07-27,PHI,,WSN,"L,4-6",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.21,-0.006,.26,0.00%,-0.11,,,P,,2021-07-27,143,120,633152
14,67,108 (7),2021-08-04,PHI,@,WSN,"W,9-5",5-9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.05,-0.002,.07,0.00%,-0.31,,,P,,2021-08-04,143,120,633040
15,68,113 (4),2021-08-10,PHI,,LAD,"L,0-5",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-10,143,119,632984
16,69,117 (3),2021-08-14,PHI,,CIN,"W,6-1",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.94,-0.028,1.64,-0.03%,-0.37,,,P,,2021-08-14,143,113,632916
17,70,122 (4),2021-08-20,PHI,@,SDP,"W,4-3",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.69,-0.033,.86,-0.03%,-0.30,,,P,,2021-08-20,143,135,632817
18,71,127 (4),2021-08-26,PHI,,ARI,"L,7-8",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.37,-0.038,1.43,-0.02%,-0.37,,,P,,2021-08-26,143,109,632746
