Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,26,38 (37),2021-05-12,BOS,,OAK,"L,1-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.57,-0.015,.77,-0.01%,-0.18,,,PH,,2021-05-12,111,133,634154
2,27,39,2021-05-13,BOS,,OAK,"W,8-1",CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.000,.400,.000,.400,9,.13,0.003,.17,0.00%,-0.49,,,SS,,2021-05-13,111,133,634150
3,28,41 (1),2021-05-15,BOS,,LAA,"W,9-0",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,.333,4,.01,0.000,.01,0.00%,-0.26,,,PH SS,,2021-05-15,111,108,634095
4,29,42,2021-05-16,BOS,,LAA,"L,5-6",CG,4,4,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.250,.400,.375,.775,9,2.64,-0.017,3.41,-0.01%,1.08,,,SS,,2021-05-16,111,108,634100
5,30,105 (62),2021-07-30,BOS,@,TBR,"L,3-7",CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.500,.455,.955,9,.71,0.071,1.36,0.08%,0.58,,,3B,,2021-07-30,111,139,633165
6,31,106,2021-07-31,BOS,@,TBR,"L,5-9",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.412,.357,.769,9,1.10,-0.083,2.24,-0.10%,-0.57,,,2B,,2021-07-31,111,139,633090
7,32,107,2021-08-01,BOS,@,TBR,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.412,.357,.769,1,,,,,,,,PR,,2021-08-01,111,139,633089
8,33,111 (3),2021-08-06,BOS,@,TOR,"L,4-12",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.389,.333,.722,3,.00,0.000,.00,0.00%,-0.18,,,P,,2021-08-06,111,141,632974
9,34,112,2021-08-07,BOS,@,TOR,"L,0-1",CG(7),2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.353,.753,9,1.83,0.076,3.37,0.08%,0.44,,,2B,1.0,2021-08-07,111,141,632963
10,35,113,2021-08-07,BOS,@,TOR,"W,2-1",CG(8),3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.391,.350,.741,9,1.88,0.137,3.58,0.16%,0.47,,,SS,2.0,2021-08-07,111,141,633246
11,36,114,2021-08-08,BOS,@,TOR,"L,8-9",GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.333,.292,.625,8,.92,-0.108,1.68,-0.12%,-2.01,,,2B,,2021-08-08,111,141,633007
12,37,116 (1),2021-08-11,BOS,,TBR,"W,20-8",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.310,.269,.580,4,.00,0.000,.00,0.00%,-0.44,,,2B 3B,,2021-08-11,111,139,632931
13,38,118 (1),2021-08-13,BOS,,BAL,"W,8-1",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.300,.259,.559,3,.00,0.000,.00,0.00%,-0.18,,,PH SS,,2021-08-13,111,110,632902
14,39,119,2021-08-14,BOS,,BAL,"W,16-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.290,.250,.540,3,.00,0.000,.00,0.00%,-0.18,,,SS,,2021-08-14,111,110,632905
15,40,121 (1),2021-08-17,BOS,@,NYY,"L,3-5",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.290,.250,.540,7,,,,,,,,PR,1.0,2021-08-17,111,147,633291
16,41,125 (3),2021-08-21,BOS,,TEX,"L,1-10",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.281,.241,.523,1,.03,-0.001,.05,0.00%,-0.26,,,PH 2B,,2021-08-21,111,140,632870
17,42,130 (4),2021-08-27,BOS,@,CLE,"W,4-3",CG,3,2,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.226,.314,.355,.669,9,1.98,0.471,2.59,0.37%,2.22,,,2B,,2021-08-27,111,114,632735
18,43,131,2021-08-28,BOS,@,CLE,"W,5-3",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.282,.314,.596,9,2.10,-0.291,2.52,-0.21%,-1.73,,,2B,,2021-08-28,111,114,632737
19,44,132,2021-08-29,BOS,@,CLE,"L,5-7",GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.268,.297,.566,9,1.16,-0.060,1.36,-0.04%,-1.03,,,2B,,2021-08-29,111,114,632704
20,45,134 (1),2021-08-31,BOS,@,TBR,"L,5-8",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.175,.267,.275,.542,9,.49,-0.039,.66,-0.03%,-0.57,,,2B SS,,2021-08-31,111,139,632669
21,46,135,2021-09-01,BOS,@,TBR,"W,3-2",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.271,.262,.533,9,1.29,-0.040,1.72,-0.03%,-0.26,,,SS,,2021-09-01,111,139,632653
22,47,136,2021-09-02,BOS,@,TBR,"W,4-0",CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.159,.288,.250,.538,9,.50,-0.004,.68,0.00%,-0.08,,,SS,,2021-09-02,111,139,632630
23,48,137,2021-09-03,BOS,,CLE,"W,8-5",CG,4,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.188,.304,.354,.658,9,.94,0.232,1.28,0.19%,0.95,,,SS,,2021-09-03,111,114,632639
24,49,138,2021-09-04,BOS,,CLE,"W,4-3",CG,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.180,.293,.340,.633,9,2.09,-0.094,2.62,-0.07%,-0.93,,,SS,,2021-09-04,111,114,632634
25,50,139,2021-09-05,BOS,,CLE,"L,5-11",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.274,.315,.589,9,1.83,-0.244,2.12,-0.17%,-2.62,,,SS,,2021-09-05,111,114,632592
26,51,140,2021-09-06,BOS,,TBR,"L,10-11",CG(10),5,5,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.169,.269,.356,.625,9,1.66,-0.122,2.29,-0.10%,-0.44,,,2B SS,,2021-09-06,111,139,632603
27,52,141,2021-09-07,BOS,,TBR,"L,7-12",CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.282,.381,.663,9,.32,0.006,.43,0.01%,1.26,,,2B,,2021-09-07,111,139,632588
28,53,142,2021-09-08,BOS,,TBR,"W,2-1",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.274,.369,.643,9,1.03,-0.057,1.43,-0.05%,-0.53,,,2B,,2021-09-08,111,139,632575
