Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,25,15 (14),2021-04-17,OAK,,DET,"W,7-0",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.250,.250,.250,.500,8,.21,-0.012,.20,-0.01%,-0.91,,,2B,,2021-04-17,133,116,634479
2,26,18 (2),2021-04-20,OAK,,MIN,"W,1-0",CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,8,1.59,-0.090,1.75,-0.06%,-0.83,,,2B,2.0,2021-04-20,133,142,634466
3,27,22 (3),2021-04-25,OAK,@,BAL,"L,1-8",GS-8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,9,.61,0.017,.73,0.01%,0.16,,,2B,,2021-04-25,133,110,634454
4,28,24 (1),2021-04-27,OAK,@,TBR,"L,3-4",CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.091,.167,.091,.258,8,2.00,-0.117,2.45,-0.09%,-0.55,,,3B,,2021-04-27,133,139,634368
5,29,25,2021-04-28,OAK,@,TBR,"L,0-2",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.071,.188,.071,.259,8,1.53,-0.114,1.91,-0.09%,-0.71,,,SS,,2021-04-28,133,139,634308
6,30,27 (1),2021-04-30,OAK,,BAL,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.188,.071,.259,4,,,,,,,,PR,,2021-04-30,133,110,634381
7,31,31 (3),2021-05-04,OAK,,TOR,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.059,.158,.059,.217,9,.27,-0.027,.34,-0.02%,-0.91,,,SS,,2021-05-04,133,141,634278
8,32,35 (3),2021-05-08,OAK,,TBR,"W,6-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.053,.143,.053,.195,9,.35,-0.017,.46,-0.01%,-0.39,,,SS,,2021-05-08,133,139,634236
9,33,39 (3),2021-05-13,OAK,@,BOS,"L,1-8",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.136,.050,.186,6,.04,-0.001,.05,0.00%,-0.25,,,PH 3B,,2021-05-13,133,111,634150
10,34,79 (39),2021-06-26,OAK,@,SFG,"L,5-6",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.048,.130,.048,.178,9,1.15,-0.029,1.65,-0.03%,-0.16,,,PH,,2021-06-26,133,137,633500
11,35,117 (37),2021-08-14,OAK,@,TEX,"W,8-3",CG,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.042,.115,.042,.157,9,.52,-0.038,.87,-0.04%,-0.73,,,SS,,2021-08-14,133,140,632894
12,36,118,2021-08-15,OAK,@,TEX,"L,4-7",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.44,0.017,.72,0.02%,0.02,,,SS,,2021-08-15,133,140,632847
13,37,119,2021-08-16,OAK,@,CHW,"L,2-5",GS-9,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.107,.194,.107,.301,9,1.27,0.044,2.25,0.05%,0.69,,,SS,,2021-08-16,133,145,632892
14,38,156 (36),2021-09-26,OAK,,HOU,"W,4-3",6-GF,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.138,.219,.138,.357,1,3.45,0.087,.52,0.01%,0.52,,,SS,,2021-09-26,133,117,632324
15,39,157,2021-09-27,OAK,@,SEA,"L,4-13",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.200,.125,.325,9,.45,-0.036,.13,-0.01%,-0.62,,,3B SS,,2021-09-27,133,136,632323
1,40,78 (77),2022-06-30,OAK,@,SEA,"L,6-8",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.49,-0.040,.00,0.00%,-0.47,0.00,0.00,PH 2B,,2022-06-30,133,136,662150
2,41,79,2022-07-01,OAK,@,SEA,"W,3-1",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.40,-0.011,.00,0.00%,-0.30,0.00,0.00,PH DH,,2022-07-01,133,136,662149
3,42,80,2022-07-02,OAK,@,SEA,"L,1-2",GS-8,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.51,-0.005,.00,0.00%,-0.03,3.00,3.00,3B,,2022-07-02,133,136,662163
4,43,81,2022-07-03,OAK,@,SEA,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,3,2.79,-0.069,.01,0.00%,-0.21,0.00,0.00,PH,,2022-07-03,133,136,662162
5,44,82,2022-07-04,OAK,,TOR,"W,5-1",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,7,.41,0.004,.00,0.00%,-0.11,2.00,3.00,3B,,2022-07-04,133,141,662355
6,45,84 (1),2022-07-06,OAK,,TOR,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,.473,7,1.21,-0.011,.00,0.00%,-0.07,3.00,3.00,3B,,2022-07-06,133,141,662353
7,46,85,2022-07-08,OAK,,HOU,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.200,.143,.343,1,.67,-0.063,.00,0.00%,-0.83,0.00,0.00,3B,,2022-07-08,133,117,662352
8,47,87 (1),2022-07-10,OAK,,HOU,"L,1-6",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.222,.263,.389,.652,1,.70,-0.002,.00,0.00%,1.07,17.00,21.70,3B,,2022-07-10,133,117,662215
9,48,88,2022-07-11,OAK,@,TEX,"L,8-10",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.391,.683,1,.71,-0.074,.00,0.00%,-0.27,8.00,9.20,3B,,2022-07-11,133,140,661814
10,49,89,2022-07-12,OAK,@,TEX,"W,14-7",CG(12),6,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.259,.300,.370,.670,1,1.58,0.084,.00,0.00%,0.04,9.00,12.70,3B,,2022-07-12,133,140,661813
11,50,90,2022-07-13,OAK,@,TEX,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.294,.355,.649,1,.41,-0.008,.00,0.00%,-0.10,3.00,3.00,3B,,2022-07-13,133,140,661812
