Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,90.0,2021-04-26,MIL,,MIA,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.3,-0.136,1.57,-0.10%,-1.45,0.0,0.0,3B,,2021-04-26,158,146,634461,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,91.0,2021-04-27,MIL,,MIA,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,8.0,0.92,0.067,1.09,0.05%,0.67,0.0,0.0,2B 3B,,2021-04-27,158,146,634320,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,92.0,2021-04-28,MIL,,MIA,"L,2-6",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9.0,1.18,-0.022,1.42,-0.02%,-0.21,0.0,0.0,3B,,2021-04-28,158,146,634317,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0
4.0,93.0,2021-05-01,MIL,,LAD,"W,6-5",9-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9.0,2.27,-0.058,2.83,-0.04%,-0.24,0.0,0.0,PH,,2021-05-01,158,119,634338,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0
5.0,94.0,2021-05-02,MIL,,LAD,"L,4-16",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,7.0,0.04,-0.004,0.05,0.00%,-0.67,0.0,0.0,3B,,2021-05-02,158,119,634282,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,2.0
6.0,95.0,2021-05-03,MIL,@,PHI,"L,3-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,6.0,,,,,,0.0,0.0,PR,,2021-05-03,158,143,634244,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0
7.0,96.0,2021-05-04,MIL,@,PHI,"L,5-6",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.214,0.429,3.0,1.42,0.043,1.74,0.03%,0.13,0.0,0.0,PH,,2021-05-04,158,143,634324,2021,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0
8.0,97.0,2021-05-05,MIL,@,PHI,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,7.0,1.63,-0.174,1.94,-0.12%,-1.26,0.0,0.0,SS,,2021-05-05,158,143,634294,2021,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,3.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,3.0
9.0,98.0,2021-05-07,MIL,@,MIA,"L,1-6",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.19,0.381,7.0,0.92,0.009,1.04,0.01%,0.44,0.0,0.0,3B,,2021-05-07,158,146,634195,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,4.0
10.0,99.0,2021-05-08,MIL,@,MIA,"W,6-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.24,0.44,8.0,0.49,-0.016,0.53,-0.01%,0.3,0.0,0.0,3B,,2021-05-08,158,146,634215,2021,0.19,0.19,0.19,0.381,0.0,0.0,0.0,4.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,2.0,0.19,0.19,0.19,0.381,0.0,0.0,0.0,4.0,4.0
