Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,283,2021-04-01,KCR,,TEX,"W,14-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.06,-0.002,0.06,0.00%,-0.63,0.0,0.0,3B,,2021-04-01,118,140,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,284,2021-04-03,KCR,,TEX,"W,11-4",CG,4.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,0.8,1.2,8,0.68,0.13,0.67,0.08%,1.39,0.0,0.0,3B,,2021-04-03,118,140,634604,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,285,2021-04-04,KCR,,TEX,"L,3-7",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,8,0.49,-0.049,0.51,-0.03%,0.32,0.0,0.0,3B,,2021-04-04,118,140,634593,2021,0.4,0.4,1.2,1.6,0.0,0.0,2.0,4.0,0.0,0.4,0.4,1.2,1.6,0.0,0.0,2.0,4.0,0.0,0.4,0.4,1.2,1.6,0.0,0.0,2.0,4.0,0.0
4,286,2021-04-05,KCR,@,CLE,"W,3-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,0.308,0.538,0.846,7,0.71,-0.065,0.8,-0.04%,-0.97,0.0,0.0,3B,,2021-04-05,118,114,634616,2021,0.333,0.333,1.0,1.333,0.0,0.0,3.0,6.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,3.0,6.0,1.0,0.333,0.333,1.0,1.333,0.0,0.0,3.0,6.0,1.0
5,287,2021-04-08,KCR,@,CHW,"L,0-6",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.308,0.538,0.846,1,,,,,,0.0,0.0,2B,,2021-04-08,118,145,634565,2021,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0
6,288,2021-04-11,KCR,@,CHW,"W,4-3",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.5,0.786,6,1.85,-0.047,2.06,-0.03%,-0.17,0.0,0.0,PH 3B,,2021-04-11,118,145,632170,2021,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,2.0
7,289,2021-04-12,KCR,,LAA,"L,3-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.389,0.611,8,0.5,-0.053,0.54,-0.03%,-0.87,0.0,0.0,3B,,2021-04-12,118,108,632197,2021,0.286,0.286,0.714,1.0,0.0,1.0,3.0,7.0,3.0,0.308,0.308,0.769,1.077,0.0,1.0,3.0,7.0,3.0,0.286,0.286,0.714,1.0,0.0,1.0,3.0,7.0,3.0
8,290,2021-04-15,KCR,,TOR,"W,7-5",CG,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.476,0.762,8,0.49,0.059,0.52,0.04%,1.22,0.0,0.0,3B,,2021-04-15,118,141,634475,2021,0.222,0.222,0.556,0.778,0.0,1.0,3.0,7.0,4.0,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0,0.222,0.222,0.556,0.778,0.0,1.0,3.0,7.0,4.0
9,291,2021-04-17,KCR,,TOR,"L,1-5",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.261,0.435,0.696,8,0.77,-0.04,0.84,-0.03%,-0.42,0.0,0.0,3B,1.0,2021-04-17,118,141,634477,2021,0.286,0.286,0.667,0.952,0.0,1.0,4.0,10.0,4.0,0.25,0.25,0.417,0.667,0.0,1.0,1.0,4.0,3.0,0.286,0.286,0.667,0.952,0.0,1.0,4.0,10.0,4.0
10,292,2021-04-17,KCR,,TOR,"W,3-2",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.269,0.423,0.692,7,1.09,-0.022,1.19,-0.02%,-0.08,0.0,0.0,3B SS,2.0,2021-04-17,118,141,634520,2021,0.261,0.261,0.609,0.87,0.0,1.0,4.0,10.0,4.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,2.0,0.261,0.261,0.609,0.87,0.0,1.0,4.0,10.0,4.0
