Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,147 (146),2022-09-18,OAK,@,HOU,"L,2-11",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,7.0,0.44,-0.025,0.0,0.00%,-0.25,3.0,3.0,1B,,2022-09-18,133,117,662822
2.0,2.0,148,2022-09-20,OAK,,SEA,"W,4-1",GS-7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.167,0.167,0.333,8.0,0.98,-0.075,0.0,0.00%,-0.89,2.0,3.2,2B,,2022-09-20,133,136,662321
3.0,3.0,149,2022-09-21,OAK,,SEA,"W,2-1",GS-8,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.375,0.444,0.375,0.819,6.0,0.98,0.11,0.0,0.00%,0.85,10.0,12.2,DH,,2022-09-21,133,136,662320
4.0,4.0,150,2022-09-22,OAK,,SEA,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.308,0.25,0.558,6.0,0.77,-0.097,0.0,0.00%,-0.9,0.0,0.0,2B,,2022-09-22,133,136,662306
5.0,5.0,151,2022-09-23,OAK,,NYM,"L,2-9",8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.357,0.308,0.665,1.0,0.01,0.001,0.0,0.00%,0.12,3.0,3.0,2B,,2022-09-23,133,121,662305
6.0,6.0,152,2022-09-24,OAK,,NYM,"W,10-4",GS-7,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.412,0.438,0.849,8.0,0.66,0.008,0.0,0.00%,0.16,8.0,9.0,2B,,2022-09-24,133,121,662311
7.0,7.0,153,2022-09-25,OAK,,NYM,"L,4-13",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4,0.429,0.45,0.879,8.0,0.44,-0.046,0.0,0.00%,-0.06,6.0,6.0,2B,,2022-09-25,133,121,662310
8.0,8.0,154,2022-09-27,OAK,@,LAA,"L,3-4",GS-8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0.417,0.435,0.851,6.0,1.1,-0.013,0.0,0.00%,0.0,5.0,6.2,2B,,2022-09-27,133,108,663422
9.0,9.0,155,2022-09-28,OAK,@,LAA,"L,1-4",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.393,0.444,0.837,6.0,0.86,-0.032,0.0,0.00%,-0.41,5.0,6.0,2B,,2022-09-28,133,108,663421
10.0,10.0,156,2022-09-29,OAK,@,LAA,"L,2-4",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.333,0.355,0.4,0.755,5.0,0.5,-0.037,0.0,0.00%,-0.47,0.0,0.0,2B,,2022-09-29,133,108,663420
11.0,11.0,157,2022-09-30,OAK,@,SEA,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.324,0.343,0.382,0.725,3.0,1.03,-0.03,0.0,0.00%,-0.09,3.0,3.0,DH,,2022-09-30,133,136,661111
12.0,12.0,158,2022-10-01,OAK,@,SEA,"L,1-5",CG,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.368,0.389,0.757,5.0,1.07,0.142,0.0,0.00%,1.26,7.0,9.5,2B,,2022-10-01,133,136,661110
13.0,13.0,159,2022-10-02,OAK,@,SEA,"W,10-3",CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,0.349,0.39,0.739,2.0,0.37,0.05,0.0,0.00%,0.14,5.0,6.0,2B,,2022-10-02,133,136,662087
14.0,14.0,160,2022-10-03,OAK,,LAA,"W,5-4",CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.283,0.313,0.348,0.66,2.0,1.79,-0.225,0.0,0.00%,-1.62,0.0,0.0,2B,,2022-10-03,133,108,662431
15.0,15.0,162 (1),2022-10-05,OAK,,LAA,"W,3-2",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.265,0.294,0.327,0.621,4.0,1.29,-0.102,0.0,0.00%,-0.98,0.0,0.0,2B,,2022-10-05,133,108,662421
1,16,19 (18),2023-04-19,OAK,,CHC,"L,2-12",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,8,1.63,0.165,.56,0.03%,1.02,3.00,3.00,2B,,2023-04-19,133,112,718506
2,17,20,2023-04-21,OAK,@,TEX,"W,5-4",9-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.667,.667,1.667,2.333,2,1.85,0.374,.67,0.08%,1.00,14.00,18.70,PH 2B,,2023-04-21,133,140,718490
3,18,21,2023-04-22,OAK,@,TEX,"L,3-18",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.429,.429,.857,1.286,2,.45,0.052,.17,0.01%,-0.38,7.00,9.70,2B,,2023-04-22,133,140,718469
4,19,22,2023-04-23,OAK,@,TEX,"L,2-5",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.364,.364,.636,1.000,6,.82,0.028,.27,0.01%,0.11,5.00,6.20,2B,,2023-04-23,133,140,718453
5,20,23,2023-04-24,OAK,@,LAA,"W,11-10",GS-9,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.267,.267,.467,.733,2,.55,-0.056,.15,-0.01%,-0.70,0.00,0.00,2B,,2023-04-24,133,108,718437
6,21,24,2023-04-25,OAK,@,LAA,"L,3-5",6-GF,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.294,.529,.824,6,1.71,0.068,.57,0.01%,0.69,7.00,9.50,PH 2B,,2023-04-25,133,108,718425
7,22,25,2023-04-26,OAK,@,LAA,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.238,.238,.429,.667,2,1.13,-0.142,.31,-0.02%,-1.75,0.00,0.00,2B,,2023-04-26,133,108,718408
8,23,26,2023-04-27,OAK,@,LAA,"L,7-8",8-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.261,.435,.696,4,1.19,0.020,.33,0.00%,-0.12,3.00,3.00,PH 2B,,2023-04-27,133,108,718402
9,24,27,2023-04-28,OAK,,CIN,"L,7-11",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.222,.370,.593,6,1.39,-0.171,.26,-0.02%,-1.44,0.00,0.00,2B,,2023-04-28,133,113,718380
10,25,28,2023-04-29,OAK,,CIN,"L,2-3",CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.258,.258,.387,.645,9,1.02,0.055,.17,0.01%,0.37,8.00,9.50,2B,,2023-04-29,133,113,718377
11,26,29,2023-04-30,OAK,,CIN,"W,5-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.242,.364,.606,7,.55,-0.029,.08,0.00%,-0.37,0.00,0.00,2B,,2023-04-30,133,113,718357
12,27,33 (3),2023-05-05,OAK,@,KCR,"W,12-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.242,.364,.606,5,,,,,,0.00,0.00,PR 2B,,2023-05-05,133,118,718299
13,28,35 (1),2023-05-07,OAK,@,KCR,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,.556,7,1.25,-0.103,.13,-0.01%,-0.72,0.00,0.00,2B,,2023-05-07,133,118,718268
14,29,36,2023-05-08,OAK,@,NYY,"L,2-7",GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.237,.342,.579,6,.97,0.000,.10,0.00%,-0.03,3.00,3.00,2B,,2023-05-08,133,147,718255
15,30,37,2023-05-09,OAK,@,NYY,"L,5-10",CG,4,4,3,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,.286,.286,.595,.881,7,.90,0.076,.08,0.00%,3.48,44.00,59.60,2B,,2023-05-09,133,147,718247
16,31,38,2023-05-10,OAK,@,NYY,"L,3-11",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.267,.283,.556,.838,5,1.48,-0.105,.09,0.00%,-1.20,2.00,3.00,2B,,2023-05-10,133,147,718232
17,32,39,2023-05-11,OAK,,TEX,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.265,.521,.786,7,.71,-0.054,.04,0.00%,-0.54,0.00,0.00,2B,,2023-05-11,133,140,718217
18,33,40,2023-05-12,OAK,,TEX,"W,9-7",GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.264,.500,.764,6,.92,-0.066,.04,0.00%,-0.55,3.00,3.00,2B,,2023-05-12,133,140,718200
19,34,41,2023-05-13,OAK,,TEX,"L,0-5",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.268,.491,.759,7,1.12,-0.010,.05,0.00%,-0.13,3.00,3.00,DH,,2023-05-13,133,140,718190
20,35,42,2023-05-14,OAK,,TEX,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.237,.250,.458,.708,2,1.07,-0.117,.04,0.00%,-1.10,0.00,0.00,2B,,2023-05-14,133,140,718172
21,36,43,2023-05-15,OAK,,ARI,"L,2-5",CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.254,.443,.697,8,.58,0.029,.02,0.00%,0.13,2.00,3.00,2B,,2023-05-15,133,109,718160
22,37,44,2023-05-16,OAK,,ARI,"W,9-8",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.242,.422,.664,8,.93,-0.073,.02,0.00%,-0.63,0.00,0.00,2B,,2023-05-16,133,109,718146
23,38,46 (1),2023-05-19,OAK,@,HOU,"L,1-5",GS-9,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,.227,.261,.424,.685,9,1.17,-0.002,.02,0.00%,-0.19,5.00,6.00,2B,,2023-05-19,133,117,718112
24,39,48 (1),2023-05-21,OAK,@,HOU,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.406,.656,8,.99,-0.077,.01,0.00%,-0.59,0.00,0.00,2B,,2023-05-21,133,117,718086
25,40,84 (35),2023-06-30,OAK,,CHW,"W,7-4",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.243,.394,.638,2,.78,-0.050,.00,0.00%,-0.53,0.00,0.00,DH,,2023-06-30,133,145,717551
26,41,85,2023-07-01,OAK,,CHW,"W,7-6",CG(10),5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.227,.266,.400,.666,7,1.92,0.002,.00,0.00%,-0.04,8.00,9.00,DH,,2023-07-01,133,145,717538
27,42,87 (1),2023-07-04,OAK,@,DET,"W,1-0",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.256,.385,.641,2,.69,-0.053,.00,0.00%,-0.44,0.00,0.00,2B,,2023-07-04,133,116,717494
28,43,88,2023-07-05,OAK,@,DET,"W,12-3",CG,5,5,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.241,.276,.434,.710,2,.36,0.074,.00,0.00%,2.39,26.00,34.60,DH,,2023-07-05,133,116,717485
29,44,89,2023-07-06,OAK,@,DET,"L,0-9",CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.289,.442,.731,5,.33,-0.001,.00,0.00%,0.85,6.00,6.00,2B,,2023-07-06,133,116,717476
30,45,90,2023-07-07,OAK,@,BOS,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.287,.433,.721,2,.70,-0.041,.00,0.00%,-0.53,3.00,3.00,DH,,2023-07-07,133,111,717461
31,46,91,2023-07-08,OAK,@,BOS,"L,3-10",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.276,.415,.690,2,.37,-0.039,.00,0.00%,-1.00,0.00,0.00,2B,,2023-07-08,133,111,717449
32,47,92,2023-07-09,OAK,@,BOS,"L,3-4",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.270,.406,.676,6,2.30,-0.154,.00,0.00%,-0.82,0.00,0.00,PH 2B,,2023-07-09,133,111,717435
33,48,94 (1),2023-07-15,OAK,,MIN,"L,7-10",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.265,.398,.663,4,1.38,-0.065,.00,0.00%,-0.38,0.00,0.00,PH DH,,2023-07-15,133,142,717399
34,49,95,2023-07-16,OAK,,MIN,"L,4-5",GS-8,3,2,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,.240,.267,.430,.697,6,1.41,0.085,.00,0.00%,0.32,16.00,22.20,DH,,2023-07-16,133,142,717379
