Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,13 (12),2022-04-22,HOU,,TOR,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,7.13,-0.194,7.19,-0.12%,-0.48,0.00,0.00,PH,,2022-04-22,117,141,662922
2,2,18 (4),2022-04-27,HOU,@,TEX,"W,4-3",GS-8,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,7,.66,-0.012,.61,-0.01%,-0.16,0.00,0.00,1B,,2022-04-27,117,140,661964
3,3,63 (44),2022-06-15,HOU,@,TEX,"W,9-2",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.00,0.000,.00,0.00%,-0.16,0.00,0.00,PH DH,,2022-06-15,117,140,661845
4,4,64,2022-06-17,HOU,,CHW,"W,13-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,0.00,0.00,1B,,2022-06-17,117,145,662757
5,5,65,2022-06-18,HOU,,CHW,"L,0-7",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.03,-0.001,.03,0.00%,-0.22,0.00,0.00,PH,,2022-06-18,117,145,662752
6,6,66,2022-06-19,HOU,,CHW,"W,4-3",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.091,.091,.364,.455,6,.67,0.050,.79,0.04%,0.12,14.00,18.70,DH,,2022-06-19,117,145,662751
7,7,71 (4),2022-06-25,HOU,@,NYY,"W,3-0",GS-9,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.143,.143,.571,.714,7,.98,0.168,.94,0.10%,0.50,14.00,18.70,1B,,2022-06-25,117,147,661271
8,8,72,2022-06-26,HOU,@,NYY,"L,3-6",8-GF(10),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.500,.625,2,2.52,-0.135,2.34,-0.08%,-0.89,0.00,0.00,PH DH,,2022-06-26,117,147,661273
9,9,73,2022-06-28,HOU,@,NYM,"W,9-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.471,.588,6,.00,0.000,.00,0.00%,-0.42,0.00,0.00,1B,,2022-06-28,117,121,662521
10,10,75 (1),2022-06-30,HOU,,NYY,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.100,.400,.500,6,.74,-0.053,.65,-0.03%,-0.65,0.00,0.00,DH,,2022-06-30,117,147,662788
11,11,76,2022-07-01,HOU,,LAA,"W,8-1",CG,4,4,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.167,.167,.500,.667,6,.57,0.071,.48,0.04%,1.58,14.00,18.70,DH,,2022-07-01,117,108,662748
12,12,77,2022-07-02,HOU,,LAA,"W,9-1",8-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.200,.500,.700,1,.00,0.000,.00,0.00%,0.38,2.00,3.00,PH LF,,2022-07-02,117,108,662890
13,13,81 (3),2022-07-06,HOU,,KCR,"L,4-7",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.520,.751,9,.47,0.027,.23,0.01%,0.34,3.00,3.00,PH,,2022-07-06,117,118,662747
14,14,82,2022-07-07,HOU,,KCR,"W,5-2",GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.185,.241,.481,.723,6,1.05,-0.051,.53,-0.02%,-0.52,2.00,3.00,1B,,2022-07-07,117,118,662746
15,15,84 (1),2022-07-09,HOU,@,OAK,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.233,.464,.698,8,5.39,-0.134,2.06,-0.03%,-0.41,0.00,0.00,PH,,2022-07-09,117,133,662351
16,16,86 (1),2022-07-12,HOU,@,LAA,"W,6-5",CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.182,.229,.424,.653,7,1.14,-0.100,.48,-0.03%,-1.09,10.00,12.20,DH,,2022-07-12,117,108,663402
17,17,87,2022-07-13,HOU,@,LAA,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.162,.205,.378,.584,6,.79,-0.081,.28,-0.02%,-0.96,0.00,0.00,DH,,2022-07-13,117,108,663401
18,18,89 (1),2022-07-15,HOU,,OAK,"L,1-5",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.214,.359,.573,7,1.01,-0.014,.37,0.00%,-0.27,2.00,3.00,1B,,2022-07-15,117,133,662923
19,19,91 (1),2022-07-17,HOU,,OAK,"L,3-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.209,.350,.559,9,2.54,-0.062,1.09,-0.02%,-0.15,0.00,0.00,PH,,2022-07-17,117,133,662908
20,20,92,2022-07-21,HOU,,NYY,"W,3-2",9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.171,.227,.366,.593,9,6.38,0.344,3.23,0.11%,1.00,5.00,6.50,PH,1.0,2022-07-21,117,147,662776
21,21,93,2022-07-21,HOU,,NYY,"W,7-5",CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.159,.229,.341,.570,7,.43,-0.001,.20,0.00%,0.07,4.00,6.20,1B,2.0,2022-07-21,117,147,662775
22,22,97 (3),2022-07-25,HOU,@,OAK,"L,5-7",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.245,.356,.600,9,.39,0.022,.08,0.00%,0.12,3.00,3.00,PH,,2022-07-25,117,133,662347
23,23,98,2022-07-26,HOU,@,OAK,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.245,.347,.592,7,.95,-0.071,.23,-0.01%,-0.45,3.00,3.00,1B,,2022-07-26,117,133,662346
24,24,101 (2),2022-07-29,HOU,,SEA,"W,11-1",7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.255,.353,.607,2,.00,0.000,.00,0.00%,0.65,5.00,6.20,PH 1B,,2022-07-29,117,136,662745
25,25,103 (1),2022-07-31,HOU,,SEA,"W,3-2",9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.250,.346,.596,9,2.25,-0.062,.69,-0.01%,-0.22,0.00,0.00,PH,,2022-07-31,117,136,662918
26,26,104,2022-08-01,HOU,,BOS,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.246,.340,.585,8,2.54,-0.062,.50,-0.01%,-0.15,0.00,0.00,PH,,2022-08-01,117,111,662737
27,27,120 (15),2022-08-18,HOU,@,CHW,"W,21-5",8-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.254,.345,.600,6,.01,0.000,.00,0.00%,0.07,5.00,6.20,PH DH,,2022-08-18,117,145,661446
28,28,130 (9),2022-08-30,HOU,@,TEX,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.186,.238,.322,.560,8,1.04,-0.103,.06,0.00%,-1.50,0.00,0.00,DH,,2022-08-30,117,140,661832
