Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,506.0,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.4,0.6,1.0,3.0,0.76,-0.06,0.7,-0.03%,-0.18,0.0,0.0,2B,,2021-04-01,137,136,634625,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,507.0,2021-04-02,SFG,@,SEA,"W,6-3",CG,5.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7,1.2,3.0,1.05,0.364,0.94,0.20%,2.14,0.0,0.0,2B,,2021-04-02,137,136,634578,2021,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,1.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,1.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,1.0
3.0,508.0,2021-04-03,SFG,@,SEA,"L,0-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.643,1.143,3.0,0.77,0.039,0.73,0.02%,0.43,0.0,0.0,2B,,2021-04-03,137,136,634639,2021,0.5,0.5,0.9,1.4,0.0,0.0,2.0,7.0,2.0,0.5,0.5,0.9,1.4,0.0,0.0,2.0,7.0,2.0,0.5,0.5,0.9,1.4,0.0,0.0,2.0,7.0,2.0
4.0,509.0,2021-04-05,SFG,@,SDP,"W,3-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.611,1.111,2.0,0.96,0.042,1.04,0.03%,0.37,0.0,0.0,2B,,2021-04-05,137,135,634591,2021,0.5,0.5,0.786,1.286,0.0,0.0,2.0,9.0,4.0,0.5,0.5,0.786,1.286,0.0,0.0,2.0,9.0,4.0,0.5,0.5,0.786,1.286,0.0,0.0,2.0,9.0,4.0
5.0,510.0,2021-04-07,SFG,@,SDP,"W,3-2",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.409,0.391,0.5,0.891,3.0,1.77,0.03,1.87,0.02%,-0.45,0.0,0.0,2B,,2021-04-07,137,135,634563,2021,0.5,0.5,0.722,1.222,1.0,0.0,2.0,11.0,4.0,0.5,0.5,0.722,1.222,1.0,0.0,2.0,11.0,4.0,0.5,0.5,0.722,1.222,1.0,0.0,2.0,11.0,4.0
6.0,511.0,2021-04-09,SFG,,COL,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.333,0.423,0.756,3.0,0.67,-0.072,0.72,-0.05%,-0.73,0.0,0.0,2B,,2021-04-09,137,115,634494,2021,0.409,0.391,0.591,0.982,1.0,0.0,2.0,11.0,7.0,0.409,0.391,0.591,0.982,1.0,0.0,2.0,11.0,7.0,0.409,0.391,0.591,0.982,1.0,0.0,2.0,11.0,7.0
7.0,512.0,2021-04-10,SFG,,COL,"W,4-3",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.321,0.407,0.729,9.0,1.25,-0.032,1.38,-0.02%,-0.24,0.0,0.0,PH,,2021-04-10,137,115,632169,2021,0.346,0.333,0.5,0.833,1.0,0.0,2.0,11.0,8.0,0.333,0.318,0.429,0.747,1.0,0.0,1.0,8.0,7.0,0.346,0.333,0.5,0.833,1.0,0.0,2.0,11.0,8.0
8.0,513.0,2021-04-11,SFG,,COL,"W,4-0",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.31,0.393,0.703,1.0,0.06,-0.001,0.07,0.00%,-0.23,0.0,0.0,2B,,2021-04-11,137,115,632188,2021,0.333,0.321,0.481,0.803,1.0,0.0,2.0,11.0,8.0,0.235,0.222,0.235,0.458,1.0,0.0,0.0,4.0,6.0,0.333,0.321,0.481,0.803,1.0,0.0,2.0,11.0,8.0
9.0,514.0,2021-04-12,SFG,,CIN,"L,0-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.333,0.387,0.72,2.0,1.23,-0.001,1.34,0.00%,-0.08,0.0,0.0,2B,,2021-04-12,137,113,634648,2021,0.321,0.31,0.464,0.775,1.0,0.0,2.0,11.0,8.0,0.143,0.133,0.143,0.276,1.0,0.0,0.0,2.0,4.0,0.321,0.31,0.464,0.775,1.0,0.0,2.0,11.0,8.0
10.0,515.0,2021-04-13,SFG,,CIN,"W,7-6",7-GF,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.371,0.387,0.759,1.0,1.32,0.066,1.36,0.04%,0.66,0.0,0.0,PH 2B,,2021-04-13,137,113,634510,2021,0.323,0.333,0.452,0.785,1.0,0.0,2.0,12.0,9.0,0.077,0.133,0.077,0.21,0.0,0.0,0.0,1.0,5.0,0.323,0.333,0.452,0.785,1.0,0.0,2.0,12.0,9.0
