Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,25.0,2021-06-01,SFG,,LAA,"L,1-8",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.08,-0.002,0.1,0.00%,-0.24,0.0,0.0,C,,2021-06-01,137,108,633864,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,26.0,2021-06-05,SFG,,CHC,"W,4-3",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.8,8.0,0.98,0.116,1.29,0.09%,0.5,0.0,0.0,C,,2021-06-05,137,112,633886,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,27.0,2021-06-09,SFG,@,TEX,"L,3-4",CG(11),4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.778,1.222,8.0,1.66,0.201,1.97,0.14%,1.31,0.0,0.0,C,,2021-06-09,137,140,633756,2021,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0
4.0,28.0,2021-07-05,SFG,,STL,"L,3-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.778,1.222,1.0,,,,,,0.0,0.0,C,,2021-07-05,137,138,633380,2021,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0
5.0,29.0,2021-07-06,SFG,,STL,"L,5-6",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.5,0.786,8.0,2.78,-0.415,2.89,-0.26%,-1.94,0.0,0.0,C,,2021-07-06,137,138,633358,2021,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.889,1.333,0.0,0.0,1.0,7.0,2.0
6.0,30.0,2021-07-16,SFG,@,STL,"W,7-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.5,0.786,5.0,,,,,,0.0,0.0,PR C,,2021-07-16,137,138,633285,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.222,0.222,0.667,0.889,0.0,0.0,1.0,5.0,2.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0
7.0,31.0,2021-07-17,SFG,@,STL,"L,1-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.5,0.786,6.0,,,,,,0.0,0.0,PR,,2021-07-17,137,138,633281,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0
8.0,32.0,2021-07-18,SFG,@,STL,"L,1-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.235,0.412,0.647,8.0,1.13,-0.084,1.13,-0.05%,-0.61,0.0,0.0,C,,2021-07-18,137,138,633228,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0,0.222,0.222,0.667,0.889,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,3.0
9.0,33.0,2021-08-26,SFG,@,NYM,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.389,0.611,8.0,0.63,-0.018,0.54,-0.01%,-0.23,0.0,0.0,PR C,,2021-08-26,137,121,632745,2021,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,4.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,4.0
1.0,34.0,2022-08-13,ATL,@,MIA,"W,5-2",CG,4.0,4.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.25,2.0,9.0,1.31,0.26,0.96,0.11%,2.83,19.0,25.5,C,1.0,2022-08-13,144,146,661428,2022,0.222,0.222,0.444,0.667,0.0,0.0,1.0,7.0,4.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
