Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,284,35 (34),2021-05-11,NYY,@,TBR,"W,3-1",GS-8,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.000,.250,.000,.250,5,.90,-0.055,1.07,-0.04%,-0.98,,,1B,,2021-05-11,147,139,634169
2,285,36,2021-05-12,NYY,@,TBR,"W,1-0",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,5,1.36,-0.124,1.72,-0.10%,-0.98,,,1B,,2021-05-12,147,139,634210
3,286,38 (1),2021-05-14,NYY,@,BAL,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.167,.000,.167,2,.74,-0.081,.85,-0.06%,-0.76,,,1B,,2021-05-14,147,110,634146
4,287,39,2021-05-15,NYY,@,BAL,"W,8-2",GS-7,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0,.143,.250,.143,.393,2,.67,0.039,.80,0.03%,1.38,,,1B,,2021-05-15,147,110,634104
5,288,40,2021-05-16,NYY,@,BAL,"L,6-10",CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.286,.211,.496,2,1.03,0.025,1.24,0.02%,0.00,,,1B,,2021-05-16,147,110,634086
6,289,41,2021-05-17,NYY,@,TEX,"L,2-5",CG,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.261,.320,.391,.711,2,.95,0.017,1.07,0.01%,1.07,,,1B,,2021-05-17,147,140,634099
7,290,43 (1),2021-05-19,NYY,@,TEX,"W,2-0",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.231,.310,.346,.656,2,.83,-0.091,.96,-0.06%,-1.03,,,1B,,2021-05-19,147,140,634168
8,291,44,2021-05-20,NYY,@,TEX,"W,2-0",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.303,.310,.613,3,.95,-0.079,1.12,-0.06%,-0.41,,,DH,,2021-05-20,147,140,634047
9,292,45,2021-05-21,NYY,,CHW,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.270,.273,.543,2,1.79,-0.268,2.29,-0.21%,-1.78,,,1B,,2021-05-21,147,145,634014
10,293,46,2021-05-22,NYY,,CHW,"W,7-0",CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.189,.286,.270,.556,1,.41,0.001,.52,0.00%,0.55,,,DH,,2021-05-22,147,145,634035
11,294,47,2021-05-23,NYY,,CHW,"W,5-4",GS-8,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.175,.283,.250,.533,2,.73,0.021,.94,0.02%,0.39,,,1B,,2021-05-23,147,145,634009
12,295,48,2021-05-25,NYY,,TOR,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.280,.250,.530,1,.90,-0.067,1.26,-0.06%,-0.81,,,1B,,2021-05-25,147,141,633956
