Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,54,1,2021-04-01,SDP,,ARI,"W,8-7",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.067,1.04,-0.04%,-0.89,,,P,,2021-04-01,135,109,634618
2,55,6 (4),2021-04-06,SDP,,SFG,"W,3-1",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.13,-0.056,1.27,-0.04%,-0.45,,,P,,2021-04-06,135,137,634529
3,56,11 (4),2021-04-12,SDP,@,PIT,"W,6-2",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.049,.68,-0.03%,-0.59,,,P,,2021-04-12,135,134,632198
4,57,16 (4),2021-04-17,SDP,,LAD,"L,0-2",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.67,-0.033,.85,-0.03%,-0.25,,,P,,2021-04-17,135,119,634449
5,58,22 (5),2021-04-23,SDP,@,LAD,"W,6-1",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.68,-0.052,.76,-0.04%,-0.53,,,P,,2021-04-23,135,119,634370
6,59,27 (4),2021-04-30,SDP,,SFG,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.24,-0.111,2.66,-0.08%,-0.97,,,P,,2021-04-30,135,137,634303
7,60,32 (4),2021-05-05,SDP,,PIT,"W,4-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.28,-0.059,1.36,-0.04%,-0.68,,,P,,2021-05-05,135,134,634227
8,61,37 (4),2021-05-12,SDP,@,COL,"W,5-3",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.92,-0.024,1.11,-0.02%,-0.19,,,P,1.0,2021-05-12,135,115,634208
9,62,42 (4),2021-05-17,SDP,,COL,"W,7-0",GS-8,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.050,.050,.100,.150,9,.14,-0.013,.19,-0.01%,-0.25,,,P,,2021-05-17,135,115,634057
10,63,47 (4),2021-05-23,SDP,,SEA,"W,9-2",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.045,.045,.091,.136,9,1.57,-0.050,1.93,-0.04%,-0.45,,,P,,2021-05-23,135,136,633996
11,64,58 (10),2021-06-03,SDP,,NYM,"W,4-3",GS-6,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.208,.333,9,.81,0.077,1.04,0.06%,1.07,,,P,,2021-06-03,135,121,633841
12,65,64 (5),2021-06-09,SDP,,CHC,"L,1-3",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.115,.115,.192,.308,9,1.46,-0.068,2.02,-0.06%,-0.57,,,P,,2021-06-09,135,112,633739
13,66,69 (4),2021-06-15,SDP,@,COL,"L,4-8",GS-6,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.148,.179,.222,.401,9,.81,0.070,.93,0.05%,1.02,,,P,,2021-06-15,135,115,633701
14,67,75 (5),2021-06-21,SDP,,LAD,"W,6-2",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.167,.207,.374,9,.46,-0.023,.64,-0.02%,-0.57,,,P,,2021-06-21,135,119,633651
15,68,80 (4),2021-06-27,SDP,,ARI,"W,5-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.129,.156,.194,.350,9,.79,-0.056,.90,-0.04%,-0.72,,,P,,2021-06-27,135,109,633544
16,69,85 (4),2021-07-03,SDP,@,PHI,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.121,.147,.182,.329,9,1.17,-0.055,1.44,-0.04%,-0.64,,,P,,2021-07-03,135,143,633390
17,70,90 (4),2021-07-08,SDP,,WSN,"W,9-8",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.121,.147,.182,.329,9,,,,,,,,P,,2021-07-08,135,120,633343
18,71,97 (6),2021-07-20,SDP,@,ATL,"L,1-2",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.118,.143,.176,.319,9,1.13,-0.045,1.29,-0.03%,-0.39,,,P,,2021-07-20,135,144,633240
19,72,103 (5),2021-07-25,SDP,@,MIA,"L,3-9",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.135,.167,.302,9,1.21,-0.061,1.37,-0.04%,-0.60,,,P,,2021-07-25,135,146,633135
20,73,108 (4),2021-07-31,SDP,,COL,"L,3-5",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.105,.128,.158,.286,9,.95,-0.047,1.15,-0.03%,-0.37,,,P,,2021-07-31,135,115,633142
21,74,113 (4),2021-08-07,SDP,,ARI,"W,6-2",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.100,.122,.150,.272,9,1.96,-0.199,2.16,-0.13%,-1.75,,,P,,2021-08-07,135,109,632988
