Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,447,1,2021-04-01,CLE,@,DET,"L,2-3",CG,4,2,1,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,.500,.750,2.000,2.750,8,.91,0.105,.98,0.07%,2.27,,,C,,2021-04-01,114,116,634645
2,448,2,2021-04-03,CLE,@,DET,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.500,.833,1.333,8,.99,-0.031,1.02,-0.02%,-0.18,,,C,,2021-04-03,114,116,634573
3,449,4 (1),2021-04-05,CLE,,KCR,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.364,.556,.919,8,1.13,-0.087,1.16,-0.05%,-0.73,,,C,,2021-04-05,114,118,634616
4,450,5,2021-04-07,CLE,,KCR,"W,4-2",CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.182,.357,.455,.812,8,1.78,-0.067,1.65,-0.04%,-0.33,,,C,,2021-04-07,114,118,634589
5,451,6,2021-04-09,CLE,,DET,"W,4-1",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.353,.429,.782,8,.26,0.002,.26,0.00%,-0.15,,,C,,2021-04-09,114,116,634505
6,452,7,2021-04-10,CLE,,DET,"W,11-3",CG,4,1,4,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,.267,.476,.667,1.143,8,.38,0.186,.40,0.12%,2.66,,,C,,2021-04-10,114,116,632218
7,453,9 (1),2021-04-12,CLE,@,CHW,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.440,.556,.996,8,1.35,-0.108,1.61,-0.08%,-0.43,,,C,,2021-04-12,114,145,632216
8,454,10,2021-04-13,CLE,@,CHW,"W,2-0",CG(10),4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.238,.448,.524,.972,8,2.44,0.202,2.85,0.14%,0.76,,,C,,2021-04-13,114,145,632199
9,455,11,2021-04-14,CLE,@,CHW,"L,0-8",CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.217,.438,.478,.916,8,.11,-0.008,.13,-0.01%,-0.07,,,C,,2021-04-14,114,145,634516
10,456,13 (1),2021-04-16,CLE,@,CIN,"L,3-10",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.185,.389,.407,.796,7,.47,-0.053,.51,-0.03%,-1.74,,,C,,2021-04-16,114,113,634482
11,457,15 (1),2021-04-18,CLE,@,CIN,"W,6-3",CG,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.194,.375,.484,.859,7,.74,0.207,.70,0.12%,2.01,,,C,,2021-04-18,114,113,634487
12,458,16,2021-04-20,CLE,,CHW,"L,5-8",CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.200,.378,.457,.835,8,.90,-0.006,1.07,0.00%,0.42,,,C,,2021-04-20,114,145,634397
13,459,17,2021-04-22,CLE,,NYY,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.179,.347,.410,.757,8,.98,-0.101,.99,-0.06%,-1.11,,,C,,2021-04-22,114,147,634436
14,460,18,2021-04-23,CLE,,NYY,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.321,.372,.693,7,1.10,-0.111,1.09,-0.07%,-0.88,,,C,,2021-04-23,114,147,634437
15,461,19,2021-04-24,CLE,,NYY,"L,1-2",CG,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.178,.339,.400,.739,8,1.73,0.140,1.60,0.08%,0.67,,,C,,2021-04-24,114,147,634486
16,462,21 (1),2021-04-26,CLE,,MIN,"W,5-3",CG(10),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.167,.333,.375,.708,7,2.10,-0.119,2.00,-0.07%,-0.97,,,C,,2021-04-26,114,142,634394
17,463,22,2021-04-27,CLE,,MIN,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.154,.313,.346,.659,8,.82,-0.087,.86,-0.05%,-1.16,,,C,,2021-04-27,114,142,634339
