Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,61.0,1,2021-04-01,LAD,@,COL,"L,5-8",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,2.98,-0.08,3.12,-0.05%,-0.67,,,PH,,2021-04-01,119,115,634615
2.0,62.0,3 (1),2021-04-03,LAD,@,COL,"W,6-5",CG,5,3,0,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.25,0.5,0.25,0.75,7.0,1.4,0.023,1.47,0.02%,0.42,,,3B,,2021-04-03,119,115,634633
3.0,63.0,4,2021-04-04,LAD,@,COL,"W,4-2",9-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.429,0.2,0.629,9.0,0.36,-0.01,0.42,-0.01%,-0.27,,,PH,,2021-04-04,119,115,634557
4.0,64.0,5,2021-04-05,LAD,@,OAK,"W,10-3",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.333,0.111,0.444,8.0,0.58,0.043,0.6,0.03%,-1.28,,,1B,,2021-04-05,119,133,634600
5.0,65.0,6,2021-04-06,LAD,@,OAK,"W,5-1",CG,4,4,2,2,0,0,1,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.231,0.375,0.462,0.837,6.0,0.66,0.089,0.72,0.06%,0.25,,,3B,,2021-04-06,119,133,634628
6.0,66.0,7,2021-04-07,LAD,@,OAK,"L,3-4",9-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.353,0.429,0.782,7.0,1.98,-0.049,2.18,-0.03%,-0.77,,,PH DH,,2021-04-07,119,133,634567
7.0,67.0,10 (2),2021-04-11,LAD,,WSN,"W,3-0",GS-8,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.3,0.353,0.653,6.0,1.03,-0.077,1.2,-0.05%,-0.86,,,RF,,2021-04-11,119,120,632214
8.0,68.0,11,2021-04-13,LAD,,COL,"W,7-0",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.35,0.683,8.0,0.25,-0.003,0.32,0.00%,0.55,,,3B,,2021-04-13,119,115,632212
9.0,69.0,12,2021-04-14,LAD,,COL,"W,4-2",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.19,0.32,0.333,0.653,5.0,1.28,-0.067,1.63,-0.05%,-0.82,,,PH,,2021-04-14,119,115,634614
10.0,70.0,13,2021-04-15,LAD,,COL,"W,7-5",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.31,0.292,0.602,6.0,1.12,-0.052,1.42,-0.04%,-0.37,,,1B,,2021-04-15,119,115,634547
11.0,71.0,15 (1),2021-04-17,LAD,@,SDP,"W,2-0",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.16,0.3,0.28,0.58,9.0,0.64,-0.016,0.91,-0.01%,-0.15,,,PH,,2021-04-17,119,135,634449
12.0,72.0,16,2021-04-18,LAD,@,SDP,"L,2-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.29,0.269,0.56,8.0,1.83,-0.046,2.68,-0.04%,-0.22,,,PH 1B,,2021-04-18,119,135,634488
13.0,73.0,17,2021-04-19,LAD,@,SEA,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.138,0.286,0.241,0.527,9.0,1.39,-0.005,1.68,0.00%,-0.37,,,1B,,2021-04-19,119,136,634421
