Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
29,834,60,2021-06-10,ATL,@,PHI,"L,3-4",GS-10,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.313,.279,.592,7,1.33,-0.046,1.55,-0.03%,-0.51,,,CF,,2021-06-10,144,143,633762
30,835,61,2021-06-11,ATL,@,MIA,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.288,.255,.544,8,1.57,-0.162,1.49,-0.09%,-0.89,,,CF,,2021-06-11,144,146,633782
31,836,62,2021-06-12,ATL,@,MIA,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.278,.245,.523,8,1.64,-0.093,1.43,-0.05%,-0.84,,,CF,,2021-06-12,144,146,633704
32,837,63,2021-06-13,ATL,@,MIA,"W,6-4",5-GF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.235,.286,.314,.599,1,.66,0.018,.49,0.01%,0.42,,,CF,,2021-06-13,144,146,633805
33,838,64,2021-06-15,ATL,,BOS,"L,8-10",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.281,.308,.588,9,.34,-0.009,.27,0.00%,-0.11,,,PH,,2021-06-15,144,111,633724
34,839,65,2021-06-16,ATL,,BOS,"L,8-10",4-5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.276,.302,.578,9,2.04,0.001,1.32,0.00%,0.12,,,PH,,2021-06-16,144,111,633708
35,840,66,2021-06-17,ATL,,STL,"W,4-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.276,.302,.578,9,,,,,,,,CF,,2021-06-17,144,138,633691
36,841,68 (1),2021-06-20,ATL,,STL,"L,1-9",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.279,.291,.570,8,.39,0.029,.29,0.01%,-0.15,,,CF,1.0,2021-06-20,144,138,633610
37,842,69,2021-06-20,ATL,,STL,"W,1-0",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.279,.291,.570,6,,,,,,,,CF,2.0,2021-06-20,144,138,633565
38,843,71 (1),2021-06-21,ATL,@,NYM,"W,1-0",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.279,.291,.570,9,,,,,,,,CF,2.0,2021-06-21,144,121,633899
39,844,72,2021-06-22,ATL,@,NYM,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.277,.288,.565,8,.70,-0.075,.78,-0.05%,-0.42,,,CF,,2021-06-22,144,121,633750
40,845,73,2021-06-23,ATL,@,NYM,"L,3-7",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.222,.275,.333,.609,8,1.07,-0.023,1.34,-0.02%,0.63,,,CF,,2021-06-23,144,121,633561
41,846,74,2021-06-24,ATL,@,CIN,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.209,.260,.313,.574,8,2.85,-0.322,2.23,-0.15%,-2.13,,,CF,,2021-06-24,144,113,633514
42,847,75,2021-06-25,ATL,@,CIN,"W,3-2",7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.270,.324,.594,9,.67,0.025,.49,0.01%,0.40,,,PH,,2021-06-25,144,113,633521
43,848,76,2021-06-26,ATL,@,CIN,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.269,.319,.589,8,1.01,-0.071,.82,-0.03%,-0.67,,,CF,,2021-06-26,144,113,633510
44,849,77,2021-06-27,ATL,@,CIN,"W,4-0",7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.263,.311,.573,9,.12,-0.006,.09,0.00%,-0.30,,,PH CF,,2021-06-27,144,113,633493
45,850,79 (1),2021-06-30,ATL,,NYM,"W,20-2",8-GF,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.216,.272,.311,.582,9,.00,0.000,.00,0.00%,1.00,,,PH CF,,2021-06-30,144,121,633437
46,851,80,2021-07-01,ATL,,NYM,"W,4-3",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.280,.311,.591,1,4.65,0.023,4.74,0.01%,0.17,,,CF,,2021-07-01,144,121,633418
47,852,81,2021-07-02,ATL,,MIA,"W,1-0",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.277,.307,.584,9,.85,-0.022,.82,-0.01%,-0.25,,,PH,,2021-07-02,144,146,633468
48,853,83 (1),2021-07-04,ATL,,MIA,"W,8-7",9-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.277,.307,.584,8,,0.000,,0.00%,0.00,,,PR,,2021-07-04,144,146,633423
49,854,84,2021-07-05,ATL,@,PIT,"L,1-11",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.274,.303,.576,9,.00,0.000,.00,0.00%,-0.16,,,PH,,2021-07-05,144,134,633411
50,855,86 (1),2021-07-07,ATL,@,PIT,"W,14-3",8-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.279,.321,.600,5,.13,0.017,.09,0.01%,0.76,,,PH CF,,2021-07-07,144,134,633330
51,856,87,2021-07-09,ATL,@,MIA,"W,5-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.279,.321,.600,5,,,,,,,,CF,,2021-07-09,144,146,633336
52,857,88,2021-07-10,ATL,@,MIA,"W,5-4",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.276,.316,.592,9,.23,-0.006,.21,0.00%,-0.16,,,CF,,2021-07-10,144,146,633312
1,858,75 (74),2022-06-28,NYM,,HOU,"L,1-9",8-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.02,-0.001,.02,0.00%,-0.90,0.00,0.00,CF,,2022-06-28,121,117,662521
2,859,76,2022-06-29,NYM,,HOU,"L,0-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,8,.79,-0.028,.88,-0.02%,-0.13,3.00,3.00,LF,,2022-06-29,121,117,662440
3,860,77,2022-07-01,NYM,,TEX,"W,4-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,4,,,,,,0.00,0.00,PR LF,,2022-07-01,121,140,662439
4,861,79 (1),2022-07-03,NYM,,TEX,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,5,,,,,,0.00,0.00,LF,,2022-07-03,121,140,662509
5,862,80,2022-07-04,NYM,@,CIN,"W,7-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,7,,,,,,0.00,0.00,LF,,2022-07-04,121,113,663036
6,863,82 (1),2022-07-06,NYM,@,CIN,"W,8-3",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,4,,0.000,,0.00%,0.00,2.00,3.20,PR RF,,2022-07-06,121,113,663051
7,864,83,2022-07-07,NYM,,MIA,"W,10-0",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,1,.00,0.000,.00,0.00%,-0.22,0.00,0.00,CF,,2022-07-07,121,146,662508
8,865,84,2022-07-08,NYM,,MIA,"L,2-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,7,,,,,,0.00,0.00,PR DH,,2022-07-08,121,146,662498
9,866,85,2022-07-09,NYM,,MIA,"W,5-4",4-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,2,1.60,-0.058,1.69,-0.04%,-0.41,0.00,0.00,PH RF,,2022-07-09,121,146,662497
10,867,87 (1),2022-07-11,NYM,@,ATL,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,3,,,,,,0.00,0.00,PR LF,,2022-07-11,121,144,661507
11,868,89 (1),2022-07-13,NYM,@,ATL,"W,7-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,5,,,,,,0.00,0.00,LF,,2022-07-13,121,144,661505
