Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,43,2021-04-01,LAD,@,COL,"L,5-8",GS-7,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,7,1.46,0.031,1.53,0.02%,-0.19,0.0,0.0,2B,,2021-04-01,119,115,634615,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,44,2021-04-02,LAD,@,COL,"W,11-6",CG,5.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.667,1.111,8,0.37,0.027,0.39,0.02%,0.96,0.0,0.0,2B,,2021-04-02,119,115,634653,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0
3,45,2021-04-03,LAD,@,COL,"W,6-5",CG,5.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.385,0.429,0.692,1.121,1,1.11,0.016,1.16,0.01%,0.05,0.0,0.0,2B,,2021-04-03,119,115,634633,2021,0.444,0.444,0.778,1.222,0.0,0.0,1.0,6.0,2.0,0.444,0.444,0.778,1.222,0.0,0.0,1.0,6.0,2.0,0.444,0.444,0.778,1.222,0.0,0.0,1.0,6.0,2.0
4,46,2021-04-04,LAD,@,COL,"W,4-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.389,0.625,1.014,7,0.91,-0.074,1.06,-0.05%,-1.39,0.0,0.0,SS,,2021-04-04,119,115,634557,2021,0.385,0.429,0.846,1.275,1.0,0.0,2.0,9.0,4.0,0.385,0.429,0.846,1.275,1.0,0.0,2.0,9.0,4.0,0.385,0.429,0.846,1.275,1.0,0.0,2.0,9.0,4.0
5,47,2021-04-05,LAD,@,OAK,"W,10-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.389,0.625,1.014,4,,,,,,0.0,0.0,PR 2B,,2021-04-05,119,133,634600,2021,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0
6,48,2021-04-06,LAD,@,OAK,"W,5-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.368,0.409,0.579,0.988,7,0.68,0.029,0.74,0.02%,0.06,0.0,0.0,2B,,2021-04-06,119,133,634628,2021,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0,0.375,0.389,0.75,1.139,1.0,0.0,2.0,10.0,4.0
7,49,2021-04-07,LAD,@,OAK,"L,3-4",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.37,0.5,0.87,8,1.84,-0.154,2.02,-0.10%,-0.76,0.0,0.0,2B,,2021-04-07,119,133,634567,2021,0.368,0.409,0.684,1.093,1.0,0.0,2.0,11.0,4.0,0.333,0.389,0.733,1.122,1.0,0.0,2.0,9.0,3.0,0.368,0.409,0.684,1.093,1.0,0.0,2.0,11.0,4.0
8,50,2021-04-09,LAD,,WSN,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.333,0.444,0.778,6,0.81,-0.062,0.92,-0.04%,-0.59,0.0,0.0,2B,,2021-04-09,119,120,634533,2021,0.333,0.37,0.583,0.954,1.0,0.0,2.0,12.0,5.0,0.267,0.333,0.467,0.8,1.0,0.0,1.0,6.0,3.0,0.333,0.37,0.583,0.954,1.0,0.0,2.0,12.0,5.0
9,51,2021-04-10,LAD,,WSN,"W,9-5",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.294,0.387,0.681,7,0.75,-0.09,0.85,-0.06%,-1.6,0.0,0.0,2B,,2021-04-10,119,120,632191,2021,0.296,0.333,0.519,0.852,1.0,0.0,2.0,12.0,5.0,0.214,0.25,0.214,0.464,0.0,0.0,0.0,3.0,1.0,0.296,0.333,0.519,0.852,1.0,0.0,2.0,12.0,5.0
10,52,2021-04-11,LAD,,WSN,"W,3-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.263,0.343,0.606,1,0.72,-0.11,0.84,-0.08%,-1.39,0.0,0.0,2B,,2021-04-11,119,120,632214,2021,0.258,0.294,0.452,0.746,1.0,0.0,2.0,12.0,7.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,3.0,0.258,0.294,0.452,0.746,1.0,0.0,2.0,12.0,7.0
11,53,2021-04-13,LAD,,COL,"W,7-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.262,0.333,0.595,6,0.42,0.034,0.53,0.03%,0.09,0.0,0.0,2B SS,,2021-04-13,119,115,632212,2021,0.229,0.263,0.4,0.663,1.0,0.0,2.0,12.0,8.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,4.0,0.229,0.263,0.4,0.663,1.0,0.0,2.0,12.0,8.0
12,54,2021-04-14,LAD,,COL,"W,4-2",GS-6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.244,0.317,0.562,5,0.8,-0.03,1.02,-0.02%,-0.51,0.0,0.0,2B,,2021-04-14,119,115,634614,2021,0.231,0.262,0.385,0.647,1.0,0.0,2.0,13.0,10.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,2.0,6.0,0.231,0.262,0.385,0.647,1.0,0.0,2.0,13.0,10.0
13,55,2021-04-15,LAD,,COL,"W,7-5",7-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.244,0.317,0.562,5,,,,,,0.0,0.0,PR,,2021-04-15,119,115,634547,2021,0.22,0.244,0.366,0.61,1.0,0.0,2.0,13.0,11.0,0.059,0.056,0.059,0.114,0.0,0.0,0.0,1.0,6.0,0.22,0.244,0.366,0.61,1.0,0.0,2.0,13.0,11.0
14,56,2021-04-26,LAD,,CIN,"L,3-5",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.245,0.311,0.556,7,1.29,0.04,1.57,0.03%,0.55,0.0,0.0,2B,,2021-04-26,119,113,634363,2021,0.22,0.244,0.366,0.61,1.0,0.0,2.0,13.0,11.0,0.071,0.067,0.071,0.138,0.0,0.0,0.0,1.0,6.0,0.22,0.244,0.366,0.61,1.0,0.0,2.0,13.0,11.0
15,57,2021-04-27,LAD,,CIN,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.226,0.286,0.512,7,1.35,-0.162,1.61,-0.12%,-1.17,0.0,0.0,2B,,2021-04-27,119,113,634379,2021,0.222,0.245,0.356,0.6,1.0,0.0,2.0,14.0,13.0,0.143,0.133,0.143,0.276,0.0,0.0,0.0,2.0,6.0,0.222,0.245,0.356,0.6,1.0,0.0,2.0,14.0,13.0
16,58,2021-04-28,LAD,,CIN,"W,8-0",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.224,0.264,0.488,2,0.46,-0.071,0.55,-0.05%,-0.86,0.0,0.0,SS,,2021-04-28,119,113,634365,2021,0.204,0.226,0.327,0.553,1.0,0.0,2.0,14.0,15.0,0.143,0.133,0.143,0.276,0.0,0.0,0.0,2.0,7.0,0.204,0.226,0.327,0.553,1.0,0.0,2.0,14.0,15.0
17,59,2021-04-30,LAD,@,MIL,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.213,0.25,0.463,8,1.16,-0.089,1.43,-0.07%,-0.51,0.0,0.0,2B,,2021-04-30,119,158,634290,2021,0.189,0.224,0.302,0.526,1.0,0.0,2.0,14.0,17.0,0.071,0.125,0.071,0.196,0.0,0.0,0.0,1.0,7.0,0.189,0.224,0.302,0.526,1.0,0.0,2.0,14.0,17.0
18,60,2021-05-01,LAD,@,MIL,"L,5-6",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.203,0.237,0.44,7,1.18,-0.098,1.46,-0.07%,-0.7,0.0,0.0,2B,,2021-05-01,119,158,634338,2021,0.179,0.213,0.286,0.499,1.0,0.0,2.0,14.0,19.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,8.0,0.179,0.213,0.286,0.499,1.0,0.0,2.0,14.0,19.0
19,61,2021-05-02,LAD,@,MIL,"W,16-4",CG,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.232,0.254,0.486,8,0.04,0.005,0.04,0.00%,0.9,0.0,0.0,2B SS,,2021-05-02,119,158,634282,2021,0.169,0.203,0.271,0.474,1.0,0.0,2.0,14.0,20.0,0.056,0.105,0.056,0.161,0.0,0.0,0.0,1.0,9.0,0.169,0.203,0.271,0.474,1.0,0.0,2.0,14.0,20.0
20,62,2021-05-04,LAD,@,CHC,"L,1-7",CG(7),3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.25,0.273,0.523,7,0.23,0.017,0.29,0.01%,0.1,0.0,0.0,2B,1.0,2021-05-04,119,112,634264,2021,0.19,0.232,0.286,0.518,1.0,0.0,2.0,16.0,20.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,7.0,0.19,0.232,0.286,0.518,1.0,0.0,2.0,16.0,20.0
21,63,2021-05-04,LAD,@,CHC,"L,3-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.24,0.261,0.501,8,1.98,-0.069,2.36,-0.05%,-0.53,0.0,0.0,2B,2.0,2021-05-04,119,112,634321,2021,0.212,0.25,0.303,0.553,1.0,0.0,2.0,18.0,20.0,0.235,0.316,0.235,0.551,0.0,0.0,0.0,4.0,5.0,0.212,0.25,0.303,0.553,1.0,0.0,2.0,18.0,20.0
22,64,2021-05-05,LAD,@,CHC,"L,5-6",CG(11),5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.25,0.284,0.534,8,1.26,0.064,1.47,0.05%,0.73,0.0,0.0,2B,,2021-05-05,119,112,634230,2021,0.185,0.225,0.277,0.502,1.0,0.0,2.0,16.0,19.0,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,3.0,0.203,0.24,0.29,0.53,1.0,0.0,2.0,18.0,20.0
23,65,2021-05-07,LAD,@,LAA,"L,2-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.25,0.282,0.532,9,0.5,-0.011,0.54,-0.01%,-0.61,0.0,0.0,2B,,2021-05-07,119,108,634213,2021,0.185,0.225,0.262,0.487,1.0,0.0,2.0,15.0,18.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,1.0,0.216,0.25,0.324,0.574,1.0,0.0,3.0,21.0,20.0
24,66,2021-05-08,LAD,@,LAA,"W,14-11",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.258,0.28,0.539,8,0.53,-0.027,0.56,-0.02%,-0.58,0.0,0.0,2B SS,,2021-05-08,119,108,634262,2021,0.185,0.214,0.215,0.43,0.0,0.0,1.0,13.0,18.0,0.368,0.4,0.474,0.874,0.0,0.0,1.0,8.0,2.0,0.218,0.25,0.321,0.571,1.0,0.0,3.0,22.0,22.0
25,67,2021-05-09,LAD,@,LAA,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.209,0.247,0.267,0.515,9,1.83,-0.146,2.03,-0.10%,-0.72,0.0,0.0,2B,,2021-05-09,119,108,634205,2021,0.182,0.225,0.212,0.437,0.0,0.0,1.0,13.0,19.0,0.316,0.35,0.421,0.771,0.0,0.0,1.0,7.0,3.0,0.22,0.258,0.317,0.576,1.0,0.0,3.0,23.0,23.0
26,68,2021-05-11,LAD,,SEA,"W,6-4",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.258,0.311,0.569,8,2.32,0.607,2.5,0.39%,2.35,0.0,0.0,2B,,2021-05-11,119,136,634142,2021,0.171,0.213,0.2,0.413,0.0,0.0,1.0,13.0,20.0,0.2,0.238,0.3,0.538,0.0,0.0,1.0,5.0,4.0,0.209,0.247,0.302,0.55,1.0,0.0,3.0,23.0,24.0
