Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,309,46 (45),2021-05-25,KCR,@,TBR,"W,2-1",CG,4,4,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,.500,.500,1.000,1.500,7,.65,0.007,.59,0.00%,0.04,,,SS,,2021-05-25,118,139,633990
2,310,47,2021-05-26,KCR,@,TBR,"L,1-2",CG(10),4,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.429,.429,.714,1.143,7,1.93,-0.060,1.91,-0.04%,-0.43,,,SS,,2021-05-26,118,139,634064
3,311,48,2021-05-27,KCR,@,TBR,"L,2-7",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.556,.889,5,.52,-0.027,.49,-0.02%,-0.46,,,SS,,2021-05-27,118,139,633915
4,312,49,2021-05-28,KCR,@,MIN,"W,8-3",CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,.357,.357,.571,.929,5,.50,-0.047,.43,-0.02%,-0.11,,,SS,,2021-05-28,118,142,633932
5,313,50,2021-05-29,KCR,@,MIN,"L,5-6",CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,1,0,.389,.389,.722,1.111,5,1.15,0.091,1.11,0.05%,1.44,,,SS,,2021-05-29,118,142,633944
6,314,51,2021-05-30,KCR,@,MIN,"W,6-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.318,.318,.591,.909,5,.63,-0.067,.52,-0.03%,-0.95,,,SS,,2021-05-30,118,142,633881
7,315,52,2021-05-31,KCR,,PIT,"W,7-3",GS-8,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.360,.360,.720,1.080,5,1.07,0.200,.90,0.10%,2.12,,,SS,,2021-05-31,118,134,633900
8,316,67 (14),2021-06-16,KCR,,DET,"L,5-6",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.345,.345,.759,1.103,5,.83,0.037,.29,0.01%,0.34,,,SS,,2021-06-16,118,116,633612
9,317,68,2021-06-18,KCR,,BOS,"W,5-3",CG,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,.344,.364,.813,1.176,5,1.18,0.258,.35,0.05%,1.60,,,SS,,2021-06-18,118,111,633683
10,318,70 (1),2021-06-20,KCR,,BOS,"W,7-3",GS-7,4,4,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.361,.378,.833,1.212,4,.81,0.131,.25,0.02%,0.78,,,SS,,2021-06-20,118,111,633558
11,319,132 (61),2021-09-01,KCR,,CLE,"L,3-5",CG(11),5,5,2,2,0,0,1,1,0,0,3,0,0,0,0,0,1,0,.366,.381,.854,1.235,7,1.49,0.034,.00,0.00%,1.30,,,DH,,2021-09-01,118,114,632662
